flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809145736_829,14:57:36,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,574.202942,210.603836,0.633224,155.709686

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,430.604340,6978.810547,1
0.010000,514.351135,6978.810547,1
0.020000,524.028564,6978.810547,1
0.030000,531.197205,6978.810547,1
0.040000,536.874146,6978.810547,1
0.050000,541.153564,6978.810547,1
0.060000,544.172302,6978.810547,1
0.070000,546.241150,6978.810547,1
0.080000,547.631592,6978.810547,1
0.090000,548.527100,6978.810547,1
0.100000,549.058899,6978.810547,1
0.110000,549.272766,6978.810547,1
0.120000,549.337891,6978.810547,1
0.130000,549.265625,6978.810547,1
0.140000,549.032104,6978.810547,1
0.150000,548.754578,6978.810547,1
0.160000,548.364014,6978.810547,1
0.170000,547.891235,6978.810547,1
0.180000,547.379150,6978.810547,1
0.190000,546.795471,6978.810547,1
0.200000,546.201477,6978.810547,1
0.210000,545.548767,6978.810547,1
0.220000,544.892212,6978.810547,1
0.230000,544.256714,6978.810547,1
0.240000,543.619385,6978.810547,1
0.250000,542.979980,6978.810547,1
0.260000,542.358032,6978.810547,1
0.270000,541.797302,6978.810547,1
0.280000,541.221497,6978.810547,1
0.290000,540.697205,6978.810547,1
0.300000,540.221191,6920.658203,2
0.310000,539.764526,6862.506348,2
0.320000,539.302124,6804.354004,2
0.330000,538.893372,6746.202148,2
0.340000,538.466309,6688.049805,2
0.350000,538.069031,6629.897949,2
0.360000,537.703186,6571.745605,2
0.370000,537.335144,6513.593750,2
0.380000,536.952881,6455.441406,2
0.390000,536.599854,6397.289551,2
0.400000,536.255127,6339.137207,2
0.410000,535.874939,6280.985352,2
0.420000,535.555603,6222.833008,2
0.430000,535.232300,6164.681152,2
0.440000,534.893982,6106.528809,2
0.450000,534.523865,6048.376953,2
0.460000,534.155518,5990.225098,2
0.470000,533.804993,5932.072754,2
0.480000,533.417358,5873.920898,2
0.490000,533.080078,5815.768555,2
0.500000,532.712463,5757.616699,2
0.510000,532.281189,5699.464355,2
0.520000,531.920654,5641.312500,2
0.530000,531.518311,5583.160156,2
0.540000,531.045898,5525.008301,2
0.550000,530.538086,5466.855957,2
0.560000,530.107117,5408.704102,2
0.570000,529.623962,5350.551758,2
0.580000,529.110046,5292.399902,2
0.590000,528.542847,5234.247559,2
0.600000,528.914795,6978.810547,3
0.610000,528.924438,6978.810547,3
0.620000,528.577576,6978.810547,3
0.630000,528.138428,6978.810547,3
0.640000,527.640198,6978.810547,3
0.650000,527.120972,6978.810547,3
0.660000,526.580933,6978.810547,3
0.670000,526.012634,6978.810547,3
0.680000,525.440125,6978.810547,3
0.690000,524.827820,6978.810547,3
0.700000,524.214478,6978.810547,3
0.710000,523.530701,6978.810547,3
0.720000,522.864075,6978.810547,3
0.730000,522.167114,6978.810547,3
0.740000,521.489380,6978.810547,3
0.750000,520.746948,6978.810547,3
0.760000,520.017761,6978.810547,3
0.770000,519.277832,6978.810547,3
0.780000,518.479614,6978.810547,3
0.790000,517.679199,6978.810547,3
0.800000,516.885620,6978.810547,3
0.810000,516.028076,6978.810547,3
0.820000,515.173340,6978.810547,3
0.830000,514.314636,6978.810547,3
0.839999,513.429871,6978.810547,3
0.849999,512.501099,6978.810547,3
0.859999,511.568787,6978.810547,3
0.869999,510.626068,6978.810547,3
0.879999,509.668701,6978.810547,3
0.889999,508.690948,6978.810547,3
