flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809130008_4e1,13:00:08,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,218.690369,114.792824,0.475090,21.339428

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,169.663666,6978.810547,1
0.010000,200.683945,6978.810547,1
0.020000,206.299774,6978.810547,1
0.030000,208.638672,6978.810547,1
0.040000,209.883209,6978.810547,1
0.050000,210.693604,6978.810547,1
0.060000,211.263657,6978.810547,1
0.070000,211.667419,6978.810547,1
0.080000,211.992142,6978.810547,1
0.090000,212.216736,6978.810547,1
0.100000,212.419861,6978.810547,1
0.110000,212.566132,6978.810547,1
0.120000,212.697021,6978.810547,1
0.130000,212.795380,6978.810547,1
0.140000,212.891937,6978.810547,1
0.150000,212.973831,6978.810547,1
0.160000,213.034271,6978.810547,1
0.170000,213.097214,6978.810547,1
0.180000,213.140839,6978.810547,1
0.190000,213.180893,6978.810547,1
0.200000,213.220245,6978.810547,1
0.210000,213.248489,6978.810547,1
0.220000,213.279968,6978.810547,1
0.230000,213.312866,6978.810547,1
0.240000,213.331818,6978.810547,1
0.250000,213.346481,6978.810547,1
0.260000,213.361496,6978.810547,1
0.270000,213.374023,6978.810547,1
0.280000,213.390823,6978.810547,1
0.290000,213.395111,6978.810547,1
0.300000,213.406555,6920.658203,2
0.310000,213.377594,6862.506348,2
0.320000,213.374741,6804.354004,2
0.330000,213.355072,6746.202148,2
0.340000,213.330032,6688.049805,2
0.350000,213.298920,6629.897949,2
0.360000,213.261368,6571.745605,2
0.370000,213.232758,6513.593750,2
0.380000,213.190552,6455.441406,2
0.390000,213.132980,6397.289551,2
0.400000,213.075043,6339.137207,2
0.410000,213.006729,6280.985352,2
0.420000,212.949875,6222.833008,2
0.430000,212.901230,6164.681152,2
0.440000,212.837936,6106.528809,2
0.450000,212.766052,6048.376953,2
0.460000,212.732071,5990.225098,2
0.470000,212.658401,5932.072754,2
0.480000,212.585098,5873.920898,2
0.490000,212.530731,5815.768555,2
0.500000,212.488174,5757.616699,2
0.510000,212.401627,5699.464355,2
0.520000,212.363358,5641.312500,2
0.530000,212.286118,5583.160156,2
0.540000,212.214951,5525.008301,2
0.550000,212.121964,5466.855957,2
0.560000,212.071182,5408.704102,2
0.570000,211.984985,5350.551758,2
0.580000,211.876633,5292.399902,2
0.590000,211.754318,5234.247559,2
0.600000,212.218170,6978.810547,3
0.610000,212.381607,6978.810547,3
0.620000,212.393402,6978.810547,3
0.630000,212.376587,6978.810547,3
0.640000,212.337250,6978.810547,3
0.650000,212.279678,6978.810547,3
0.660000,212.226395,6978.810547,3
0.670000,212.168808,6978.810547,3
0.680000,212.098724,6978.810547,3
0.690000,212.035065,6978.810547,3
0.700000,211.990005,6978.810547,3
0.710000,211.922760,6978.810547,3
0.720000,211.853745,6978.810547,3
0.730000,211.807602,6978.810547,3
0.740000,211.748962,6978.810547,3
0.750000,211.717484,6978.810547,3
0.760000,211.664917,6978.810547,3
0.770000,211.592316,6978.810547,3
0.780000,211.531525,6978.810547,3
0.790000,211.450333,6978.810547,3
0.800000,211.388474,6978.810547,3
0.810000,211.292267,6978.810547,3
0.820000,211.210724,6978.810547,3
0.830000,211.139557,6978.810547,3
0.839999,211.056595,6978.810547,3
0.849999,210.977554,6978.810547,3
0.859999,210.895294,6978.810547,3
0.869999,210.794449,6978.810547,3
0.879999,210.720779,6978.810547,3
0.889999,210.653183,6978.810547,3
