flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809094052_687,09:40:52,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,135.554291,100.348236,0.259719,798.714233

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,117.838028,6978.810547,1
0.010000,127.519012,6978.810547,1
0.020000,129.917618,6978.810547,1
0.030000,131.070969,6978.810547,1
0.040000,131.593109,6978.810547,1
0.050000,131.836288,6978.810547,1
0.060000,131.939285,6978.810547,1
0.070000,131.995438,6978.810547,1
0.080000,132.018692,6978.810547,1
0.090000,132.025116,6978.810547,1
0.100000,132.026917,6978.810547,1
0.110000,132.020111,6978.810547,1
0.120000,132.011169,6978.810547,1
0.130000,132.006165,6978.810547,1
0.140000,131.986862,6978.810547,1
0.150000,131.983643,6978.810547,1
0.160000,131.953598,6978.810547,1
0.170000,131.947159,6978.810547,1
0.180000,131.924271,6978.810547,1
0.190000,131.904251,6978.810547,1
0.200000,131.886719,6978.810547,1
0.210000,131.864548,6978.810547,1
0.220000,131.840942,6978.810547,1
0.230000,131.829498,6978.810547,1
0.240000,131.808395,6978.810547,1
0.250000,131.781219,6978.810547,1
0.260000,131.763702,6978.810547,1
0.270000,131.749039,6978.810547,1
0.280000,131.722214,6978.810547,1
0.290000,131.698257,6978.810547,1
0.300000,131.668564,6920.658203,2
0.310000,131.616714,6862.506348,2
0.320000,131.608490,6804.354004,2
0.330000,131.564148,6746.202148,2
0.340000,131.527298,6688.049805,2
0.350000,131.481522,6629.897949,2
0.360000,131.454346,6571.745605,2
0.370000,131.413940,6513.593750,2
0.380000,131.391769,6455.441406,2
0.390000,131.342773,6397.289551,2
0.400000,131.288773,6339.137207,2
0.410000,131.256226,6280.985352,2
0.420000,131.213303,6222.833008,2
0.430000,131.183624,6164.681152,2
0.440000,131.129623,6106.528809,2
0.450000,131.080627,6048.376953,2
0.460000,131.053085,5990.225098,2
0.470000,131.018402,5932.072754,2
0.480000,130.944366,5873.920898,2
0.490000,130.914337,5815.768555,2
0.500000,130.877502,5757.616699,2
0.510000,130.815979,5699.464355,2
0.520000,130.793091,5641.312500,2
0.530000,130.718704,5583.160156,2
0.540000,130.682236,5525.008301,2
0.550000,130.616074,5466.855957,2
0.560000,130.575302,5408.704102,2
0.570000,130.515213,5350.551758,2
0.580000,130.466934,5292.399902,2
0.590000,130.403275,5234.247559,2
0.600000,130.778793,6978.810547,3
0.610000,130.837799,6978.810547,3
0.620000,130.844955,6978.810547,3
0.630000,130.828506,6978.810547,3
0.640000,130.809906,6978.810547,3
0.650000,130.786301,6978.810547,3
0.660000,130.750534,6978.810547,3
0.670000,130.721573,6978.810547,3
0.680000,130.690811,6978.810547,3
0.690000,130.670074,6978.810547,3
0.700000,130.641464,6978.810547,3
0.710000,130.599625,6978.810547,3
0.720000,130.571014,6978.810547,3
0.730000,130.534882,6978.810547,3
0.740000,130.496628,6978.810547,3
0.750000,130.478745,6978.810547,3
0.760000,130.452637,6978.810547,3
0.770000,130.403275,6978.810547,3
0.780000,130.376099,6978.810547,3
0.790000,130.354996,6978.810547,3
0.800000,130.333893,6978.810547,3
0.810000,130.281326,6978.810547,3
0.820000,130.263443,6978.810547,3
0.830000,130.223389,6978.810547,3
0.839999,130.182617,6978.810547,3
0.849999,130.159027,6978.810547,3
0.859999,130.120758,6978.810547,3
0.869999,130.086426,6978.810547,3
0.879999,130.073196,6978.810547,3
0.889999,130.038147,6978.810547,3
