flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809134517_4b5,13:45:17,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,207.583649,91.497299,0.559227,90.915260

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,130.956177,6978.810547,1
0.010000,161.096329,6978.810547,1
0.020000,171.276215,6978.810547,1
0.030000,176.293365,6978.810547,1
0.040000,178.990601,6978.810547,1
0.050000,180.539124,6978.810547,1
0.060000,181.460739,6978.810547,1
0.070000,182.029724,6978.810547,1
0.080000,182.412033,6978.810547,1
0.090000,182.660217,6978.810547,1
0.100000,182.853348,6978.810547,1
0.110000,182.961700,6978.810547,1
0.120000,183.080795,6978.810547,1
0.130000,183.151245,6978.810547,1
0.140000,183.181290,6978.810547,1
0.150000,183.222061,6978.810547,1
0.160000,183.258530,6978.810547,1
0.170000,183.263901,6978.810547,1
0.180000,183.279282,6978.810547,1
0.190000,183.275696,6978.810547,1
0.200000,183.279633,6978.810547,1
0.210000,183.261398,6978.810547,1
0.220000,183.246017,6978.810547,1
0.230000,183.212036,6978.810547,1
0.240000,183.187012,6978.810547,1
0.250000,183.156250,6978.810547,1
0.260000,183.131927,6978.810547,1
0.270000,183.095810,6978.810547,1
0.280000,183.060410,6978.810547,1
0.290000,182.997101,6978.810547,1
0.300000,182.941315,6920.658203,2
0.310000,182.738541,6862.506348,2
0.320000,182.636612,6804.354004,2
0.330000,182.432419,6746.202148,2
0.340000,182.311172,6688.049805,2
0.350000,182.086945,6629.897949,2
0.360000,181.952484,6571.745605,2
0.370000,181.730026,6513.593750,2
0.380000,181.558731,6455.441406,2
0.390000,181.318405,6397.289551,2
0.400000,181.050903,6339.137207,2
0.410000,180.854553,6280.985352,2
0.420000,180.594925,6222.833008,2
0.430000,180.418976,6164.681152,2
0.440000,180.144669,6106.528809,2
0.450000,179.817795,6048.376953,2
0.460000,179.597855,5990.225098,2
0.470000,179.286362,5932.072754,2
0.480000,178.944473,5873.920898,2
0.490000,178.702362,5815.768555,2
0.500000,178.381561,5757.616699,2
0.510000,178.007126,5699.464355,2
0.520000,177.752853,5641.312500,2
0.530000,177.412750,5583.160156,2
0.540000,177.018646,5525.008301,2
0.550000,176.618820,5466.855957,2
0.560000,176.318405,5408.704102,2
0.570000,175.964355,5350.551758,2
0.580000,175.548431,5292.399902,2
0.590000,175.118927,5234.247559,2
0.600000,176.924225,6978.810547,3
0.610000,177.288651,6978.810547,3
0.620000,177.222488,6978.810547,3
0.630000,176.999695,6978.810547,3
0.640000,176.741837,6978.810547,3
0.650000,176.456100,6978.810547,3
0.660000,176.178925,6978.810547,3
0.670000,175.866730,6978.810547,3
0.680000,175.561310,6978.810547,3
0.690000,175.241943,6978.810547,3
0.700000,174.932602,6978.810547,3
0.710000,174.579620,6978.810547,3
0.720000,174.233078,6978.810547,3
0.730000,173.877594,6978.810547,3
0.740000,173.523895,6978.810547,3
0.750000,173.161987,6978.810547,3
0.760000,172.797913,6978.810547,3
0.770000,172.409531,6978.810547,3
0.780000,172.034378,6978.810547,3
0.790000,171.645279,6978.810547,3
0.800000,171.281219,6978.810547,3
0.810000,170.882111,6978.810547,3
0.820000,170.464752,6978.810547,3
0.830000,170.053833,6978.810547,3
0.839999,169.628265,6978.810547,3
0.849999,169.213409,6978.810547,3
0.859999,168.776749,6978.810547,3
0.869999,168.353317,6978.810547,3
0.879999,167.922028,6978.810547,3
0.889999,167.482849,6978.810547,3
