flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809095037_0b3,09:50:37,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,438.536163,126.904251,0.710618,12.165261

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,294.225098,6978.810547,1
0.010000,396.273499,6978.810547,1
0.020000,420.700562,6978.810547,1
0.030000,430.098999,6978.810547,1
0.040000,433.612000,6978.810547,1
0.050000,435.067169,6978.810547,1
0.060000,435.823914,6978.810547,1
0.070000,436.257355,6978.810547,1
0.080000,436.559906,6978.810547,1
0.090000,436.804901,6978.810547,1
0.100000,437.046295,6978.810547,1
0.110000,437.209381,6978.810547,1
0.120000,437.388550,6978.810547,1
0.130000,437.541260,6978.810547,1
0.140000,437.700745,6978.810547,1
0.150000,437.825195,6978.810547,1
0.160000,437.950012,6978.810547,1
0.170000,438.018311,6978.810547,1
0.180000,438.118469,6978.810547,1
0.190000,438.200348,6978.810547,1
0.200000,438.292969,6978.810547,1
0.210000,438.331970,6978.810547,1
0.220000,438.380951,6978.810547,1
0.230000,438.410278,6978.810547,1
0.240000,438.432465,6978.810547,1
0.250000,438.476074,6978.810547,1
0.260000,438.494324,6978.810547,1
0.270000,438.512207,6978.810547,1
0.280000,438.513641,6978.810547,1
0.290000,438.536163,6978.810547,1
0.300000,438.580872,6920.658203,2
0.310000,438.712463,6862.506348,2
0.320000,438.702820,6804.354004,2
0.330000,438.854095,6746.202148,2
0.340000,438.856598,6688.049805,2
0.350000,439.002869,6629.897949,2
0.360000,439.005371,6571.745605,2
0.370000,439.106934,6513.593750,2
0.380000,439.088715,6455.441406,2
0.390000,439.184906,6397.289551,2
0.400000,439.291473,6339.137207,2
0.410000,439.252136,6280.985352,2
0.420000,439.371216,6222.833008,2
0.430000,439.346558,6164.681152,2
0.440000,439.429169,6106.528809,2
0.450000,439.486755,6048.376953,2
0.460000,439.456696,5990.225098,2
0.470000,439.510345,5932.072754,2
0.480000,439.548248,5873.920898,2
0.490000,439.500336,5815.768555,2
0.500000,439.562927,5757.616699,2
0.510000,439.585449,5699.464355,2
0.520000,439.517487,5641.312500,2
0.530000,439.514648,5583.160156,2
0.540000,439.522156,5525.008301,2
0.550000,439.534668,5466.855957,2
0.560000,439.450989,5408.704102,2
0.570000,439.456696,5350.551758,2
0.580000,439.437042,5292.399902,2
0.590000,439.428101,5234.247559,2
0.600000,437.475433,6978.810547,3
0.610000,437.390320,6978.810547,3
0.620000,437.274109,6978.810547,3
0.630000,437.147156,6978.810547,3
0.640000,437.038055,6978.810547,3
0.650000,436.940430,6978.810547,3
0.660000,436.850677,6978.810547,3
0.670000,436.762695,6978.810547,3
0.680000,436.686523,6978.810547,3
0.690000,436.593903,6978.810547,3
0.700000,436.527740,6978.810547,3
0.710000,436.435089,6978.810547,3
0.720000,436.351074,6978.810547,3
0.730000,436.274872,6978.810547,3
0.740000,436.203369,6978.810547,3
0.750000,436.128601,6978.810547,3
0.760000,436.059235,6978.810547,3
0.770000,435.975555,6978.810547,3
0.780000,435.921539,6978.810547,3
0.790000,435.865051,6978.810547,3
0.800000,435.794220,6978.810547,3
0.810000,435.703033,6978.810547,3
0.820000,435.648315,6978.810547,3
0.830000,435.581818,6978.810547,3
0.839999,435.506348,6978.810547,3
0.849999,435.417664,6978.810547,3
0.859999,435.343994,6978.810547,3
0.869999,435.251709,6978.810547,3
0.879999,435.180542,6978.810547,3
0.889999,435.087921,6978.810547,3
