flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809104541_2b0,10:45:41,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,411.430878,138.714905,0.662848,27.413784

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,276.039368,6978.810547,1
0.010000,360.342987,6978.810547,1
0.020000,385.439514,6978.810547,1
0.030000,397.668945,6978.810547,1
0.040000,402.613525,6978.810547,1
0.050000,404.726746,6978.810547,1
0.060000,405.730957,6978.810547,1
0.070000,406.306396,6978.810547,1
0.080000,406.706940,6978.810547,1
0.090000,406.971222,6978.810547,1
0.100000,407.211548,6978.810547,1
0.110000,407.376404,6978.810547,1
0.120000,407.528412,6978.810547,1
0.130000,407.683624,6978.810547,1
0.140000,407.775513,6978.810547,1
0.150000,407.862793,6978.810547,1
0.160000,407.901062,6978.810547,1
0.170000,407.930725,6978.810547,1
0.180000,407.971863,6978.810547,1
0.190000,407.999390,6978.810547,1
0.200000,408.019409,6978.810547,1
0.210000,408.018341,6978.810547,1
0.220000,408.031586,6978.810547,1
0.230000,408.024078,6978.810547,1
0.240000,408.003326,6978.810547,1
0.250000,407.975800,6978.810547,1
0.260000,407.940735,6978.810547,1
0.270000,407.913208,6978.810547,1
0.280000,407.905701,6978.810547,1
0.290000,407.898193,6978.810547,1
0.300000,407.917145,6920.658203,2
0.310000,407.960419,6862.506348,2
0.320000,407.961487,6804.354004,2
0.330000,408.041962,6746.202148,2
0.340000,408.019073,6688.049805,2
0.350000,408.040527,6629.897949,2
0.360000,407.991882,6571.745605,2
0.370000,407.988678,6513.593750,2
0.380000,407.922150,6455.441406,2
0.390000,407.902832,6397.289551,2
0.400000,407.922516,6339.137207,2
0.410000,407.837402,6280.985352,2
0.420000,407.827393,6222.833008,2
0.430000,407.783386,6164.681152,2
0.440000,407.759064,6106.528809,2
0.450000,407.736176,6048.376953,2
0.460000,407.651062,5990.225098,2
0.470000,407.621735,5932.072754,2
0.480000,407.601349,5873.920898,2
0.490000,407.538757,5815.768555,2
0.500000,407.500153,5757.616699,2
0.510000,407.448303,5699.464355,2
0.520000,407.382477,5641.312500,2
0.530000,407.327423,5583.160156,2
0.540000,407.280914,5525.008301,2
0.550000,407.220123,5466.855957,2
0.560000,407.146088,5408.704102,2
0.570000,407.113556,5350.551758,2
0.580000,407.067413,5292.399902,2
0.590000,407.001984,5234.247559,2
0.600000,406.352875,6978.810547,3
0.610000,406.404388,6978.810547,3
0.620000,406.358246,6978.810547,3
0.630000,406.342163,6978.810547,3
0.640000,406.276337,6978.810547,3
0.650000,406.221619,6978.810547,3
0.660000,406.169769,6978.810547,3
0.670000,406.139740,6978.810547,3
0.680000,406.090393,6978.810547,3
0.690000,406.021729,6978.810547,3
0.700000,405.994904,6978.810547,3
0.710000,405.911560,6978.810547,3
0.720000,405.829681,6978.810547,3
0.730000,405.742401,6978.810547,3
0.740000,405.667664,6978.810547,3
0.750000,405.596497,6978.810547,3
0.760000,405.528534,6978.810547,3
0.770000,405.458099,6978.810547,3
0.780000,405.380493,6978.810547,3
0.790000,405.288208,6978.810547,3
0.800000,405.214539,6978.810547,3
0.810000,405.106903,6978.810547,3
0.820000,405.007477,6978.810547,3
0.830000,404.918060,6978.810547,3
0.839999,404.822235,6978.810547,3
0.849999,404.738190,6978.810547,3
0.859999,404.657013,6978.810547,3
0.869999,404.566895,6978.810547,3
0.879999,404.505371,6978.810547,3
0.889999,404.424896,6978.810547,3
