flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809094103_67d,09:41:03,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,137.555130,111.005905,0.193008,1486.575928

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,123.405220,6978.810547,1
0.010000,131.393906,6978.810547,1
0.020000,133.572220,6978.810547,1
0.030000,134.504196,6978.810547,1
0.040000,134.873627,6978.810547,1
0.050000,135.025269,6978.810547,1
0.060000,135.071396,6978.810547,1
0.070000,135.103226,6978.810547,1
0.080000,135.124680,6978.810547,1
0.090000,135.130768,6978.810547,1
0.100000,135.152939,6978.810547,1
0.110000,135.142212,6978.810547,1
0.120000,135.155441,6978.810547,1
0.130000,135.153656,6978.810547,1
0.140000,135.158295,6978.810547,1
0.150000,135.153656,6978.810547,1
0.160000,135.147568,6978.810547,1
0.170000,135.162949,6978.810547,1
0.180000,135.162231,6978.810547,1
0.190000,135.156876,6978.810547,1
0.200000,135.162598,6978.810547,1
0.210000,135.158295,6978.810547,1
0.220000,135.149002,6978.810547,1
0.230000,135.124680,6978.810547,1
0.240000,135.111099,6978.810547,1
0.250000,135.111816,6978.810547,1
0.260000,135.110733,6978.810547,1
0.270000,135.120041,6978.810547,1
0.280000,135.109665,6978.810547,1
0.290000,135.103577,6978.810547,1
0.300000,135.090714,6920.658203,2
0.310000,135.054947,6862.506348,2
0.320000,135.044571,6804.354004,2
0.330000,135.028488,6746.202148,2
0.340000,135.013107,6688.049805,2
0.350000,134.984497,6629.897949,2
0.360000,134.963745,6571.745605,2
0.370000,134.956955,6513.593750,2
0.380000,134.934784,6455.441406,2
0.390000,134.908676,6397.289551,2
0.400000,134.882568,6339.137207,2
0.410000,134.852524,6280.985352,2
0.420000,134.828217,6222.833008,2
0.430000,134.809967,6164.681152,2
0.440000,134.782440,6106.528809,2
0.450000,134.750610,6048.376953,2
0.460000,134.731644,5990.225098,2
0.470000,134.699463,5932.072754,2
0.480000,134.661194,5873.920898,2
0.490000,134.642242,5815.768555,2
0.500000,134.609344,5757.616699,2
0.510000,134.567139,5699.464355,2
0.520000,134.542816,5641.312500,2
0.530000,134.511703,5583.160156,2
0.540000,134.472366,5525.008301,2
0.550000,134.419083,5466.855957,2
0.560000,134.410507,5408.704102,2
0.570000,134.380096,5350.551758,2
0.580000,134.346848,5292.399902,2
0.590000,134.298203,5234.247559,2
0.600000,134.717697,6978.810547,3
0.610000,134.841797,6978.810547,3
0.620000,134.863968,6978.810547,3
0.630000,134.878281,6978.810547,3
0.640000,134.861465,6978.810547,3
0.650000,134.862900,6978.810547,3
0.660000,134.856827,6978.810547,3
0.670000,134.847168,6978.810547,3
0.680000,134.835724,6978.810547,3
0.690000,134.823914,6978.810547,3
0.700000,134.830353,6978.810547,3
0.710000,134.809250,6978.810547,3
0.720000,134.781357,6978.810547,3
0.730000,134.749176,6978.810547,3
0.740000,134.698395,6978.810547,3
0.750000,134.594315,6978.810547,3
0.760000,134.437683,6978.810547,3
0.770000,134.198792,6978.810547,3
0.780000,133.933426,6978.810547,3
0.790000,133.656265,6978.810547,3
0.800000,133.378021,6978.810547,3
0.810000,133.138062,6978.810547,3
0.820000,132.894516,6978.810547,3
0.830000,132.627014,6978.810547,3
0.839999,132.333038,6978.810547,3
0.849999,132.021545,6978.810547,3
0.859999,131.652115,6978.810547,3
0.869999,131.156082,6978.810547,3
0.879999,131.561630,6978.810547,3
0.889999,129.889725,6978.810547,3
