flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809143457_261,14:34:57,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,92.674370,75.317146,0.187293,1021.702759

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,81.718323,6978.810547,1
0.010000,85.802078,6978.810547,1
0.020000,87.029457,6978.810547,1
0.030000,87.701439,6978.810547,1
0.040000,88.082314,6978.810547,1
0.050000,88.317635,6978.810547,1
0.060000,88.434219,6978.810547,1
0.070000,88.517189,6978.810547,1
0.080000,88.563324,6978.810547,1
0.090000,88.587639,6978.810547,1
0.100000,88.613747,6978.810547,1
0.110000,88.602661,6978.810547,1
0.120000,88.600517,6978.810547,1
0.130000,88.599083,6978.810547,1
0.140000,88.583351,6978.810547,1
0.150000,88.566185,6978.810547,1
0.160000,88.557602,6978.810547,1
0.170000,88.548660,6978.810547,1
0.180000,88.513611,6978.810547,1
0.190000,88.507530,6978.810547,1
0.200000,88.495728,6978.810547,1
0.210000,88.466766,6978.810547,1
0.220000,88.457466,6978.810547,1
0.230000,88.417053,6978.810547,1
0.240000,88.394524,6978.810547,1
0.250000,88.388084,6978.810547,1
0.260000,88.365913,6978.810547,1
0.270000,88.346245,6978.810547,1
0.280000,88.314415,6978.810547,1
0.290000,88.299393,6978.810547,1
0.300000,88.281868,6920.658203,2
0.310000,88.220718,6862.506348,2
0.320000,88.195679,6804.354004,2
0.330000,88.150978,6746.202148,2
0.340000,88.112350,6688.049805,2
0.350000,88.060143,6629.897949,2
0.360000,88.025810,6571.745605,2
0.370000,87.986115,6513.593750,2
0.380000,87.942482,6455.441406,2
0.390000,87.884544,6397.289551,2
0.400000,87.833046,6339.137207,2
0.410000,87.777260,6280.985352,2
0.420000,87.741852,6222.833008,2
0.430000,87.701439,6164.681152,2
0.440000,87.661385,6106.528809,2
0.450000,87.595581,6048.376953,2
0.460000,87.562683,5990.225098,2
0.470000,87.499382,5932.072754,2
0.480000,87.435005,5873.920898,2
0.490000,87.399246,5815.768555,2
0.500000,87.357399,5757.616699,2
0.510000,87.287666,5699.464355,2
0.520000,87.245110,5641.312500,2
0.530000,87.188957,5583.160156,2
0.540000,87.140678,5525.008301,2
0.550000,87.074158,5466.855957,2
0.560000,87.038757,5408.704102,2
0.570000,86.976883,5350.551758,2
0.580000,86.915375,5292.399902,2
0.590000,86.849571,5234.247559,2
0.600000,87.223289,6978.810547,3
0.610000,87.347748,6978.810547,3
0.620000,87.389587,6978.810547,3
0.630000,87.402817,6978.810547,3
0.640000,87.384224,6978.810547,3
0.650000,87.369202,6978.810547,3
0.660000,87.353111,6978.810547,3
0.670000,87.329865,6978.810547,3
0.680000,87.305542,6978.810547,3
0.690000,87.284805,6978.810547,3
0.700000,87.256195,6978.810547,3
0.710000,87.230446,6978.810547,3
0.720000,87.205414,6978.810547,3
0.730000,87.195038,6978.810547,3
0.740000,87.161423,6978.810547,3
0.750000,87.142822,6978.810547,3
0.760000,87.131737,6978.810547,3
0.770000,87.097404,6978.810547,3
0.780000,87.085602,6978.810547,3
0.790000,87.060211,6978.810547,3
0.800000,87.039825,6978.810547,3
0.810000,87.021233,6978.810547,3
0.820000,86.998344,6978.810547,3
0.830000,86.980461,6978.810547,3
0.839999,86.939690,6978.810547,3
0.849999,86.931107,6978.810547,3
0.859999,86.918594,6978.810547,3
0.869999,86.890701,6978.810547,3
0.879999,86.893555,6978.810547,3
0.889999,86.864235,6978.810547,3
