flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240809140149_9b6,14:01:49,2024-08-09,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,570.352844,237.396591,0.583772,18.060734

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,459.602966,6978.810547,1
0.010000,526.980774,6978.810547,1
0.020000,536.780457,6978.810547,1
0.030000,543.370850,6978.810547,1
0.040000,547.770386,6978.810547,1
0.050000,550.801636,6978.810547,1
0.060000,552.888062,6978.810547,1
0.070000,554.373291,6978.810547,1
0.080000,555.448303,6978.810547,1
0.090000,556.186096,6978.810547,1
0.100000,556.737915,6978.810547,1
0.110000,557.025818,6978.810547,1
0.120000,557.176697,6978.810547,1
0.130000,557.190674,6978.810547,1
0.140000,557.068359,6978.810547,1
0.150000,556.784363,6978.810547,1
0.160000,556.404602,6978.810547,1
0.170000,555.912842,6978.810547,1
0.180000,555.308838,6978.810547,1
0.190000,554.613953,6978.810547,1
0.200000,553.893677,6978.810547,1
0.210000,553.025391,6978.810547,1
0.220000,552.120911,6978.810547,1
0.230000,551.241516,6978.810547,1
0.240000,550.376038,6978.810547,1
0.250000,549.541687,6978.810547,1
0.260000,548.768494,6978.810547,1
0.270000,548.005371,6978.810547,1
0.280000,547.339111,6978.810547,1
0.290000,546.715393,6978.810547,1
0.300000,546.196838,6920.658203,2
0.310000,545.747253,6862.506348,2
0.320000,545.270935,6804.354004,2
0.330000,544.914734,6746.202148,2
0.340000,544.520630,6688.049805,2
0.350000,544.237000,6629.897949,2
0.360000,543.898315,6571.745605,2
0.370000,543.621887,6513.593750,2
0.380000,543.350464,6455.441406,2
0.390000,543.099426,6397.289551,2
0.400000,542.871948,6339.137207,2
0.410000,542.608032,6280.985352,2
0.420000,542.384521,6222.833008,2
0.430000,542.136292,6164.681152,2
0.440000,541.902405,6106.528809,2
0.450000,541.660278,6048.376953,2
0.460000,541.432495,5990.225098,2
0.470000,541.169312,5932.072754,2
0.480000,540.920044,5873.920898,2
0.490000,540.655762,5815.768555,2
0.500000,540.443665,5757.616699,2
0.510000,540.126831,5699.464355,2
0.520000,539.875000,5641.312500,2
0.530000,539.558167,5583.160156,2
0.540000,539.236328,5525.008301,2
0.550000,538.890137,5466.855957,2
0.560000,538.591858,5408.704102,2
0.570000,538.238892,5350.551758,2
0.580000,537.858337,5292.399902,2
0.590000,537.445312,5234.247559,2
0.600000,537.191406,6978.810547,3
0.610000,537.126282,6978.810547,3
0.620000,536.853760,6978.810547,3
0.630000,536.481873,6978.810547,3
0.640000,536.118530,6978.810547,3
0.650000,535.722961,6978.810547,3
0.660000,535.312744,6978.810547,3
0.670000,534.892578,6978.810547,3
0.680000,534.431946,6978.810547,3
0.690000,533.951294,6978.810547,3
0.700000,533.494568,6978.810547,3
0.710000,532.972839,6978.810547,3
0.720000,532.461792,6978.810547,3
0.730000,531.919250,6978.810547,3
0.740000,531.375305,6978.810547,3
0.750000,530.801636,6978.810547,3
0.760000,530.238770,6978.810547,3
0.770000,529.645081,6978.810547,3
0.780000,529.023865,6978.810547,3
0.790000,528.403015,6978.810547,3
0.800000,527.779358,6978.810547,3
0.810000,527.086243,6978.810547,3
0.820000,526.418945,6978.810547,3
0.830000,525.735840,6978.810547,3
0.839999,525.042053,6978.810547,3
0.849999,524.322144,6978.810547,3
0.859999,523.591492,6978.810547,3
0.869999,522.849060,6978.810547,3
0.879999,522.093750,6978.810547,3
0.889999,521.329529,6978.810547,3
