flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220908120209,12:02:09,2022-09-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,308.570007,133.796448,0.566398,52.550724

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,224.331741,6978.810547,1
0.010000,281.862244,6978.810547,1
0.020000,295.336243,6978.810547,1
0.030000,299.935699,6978.810547,1
0.040000,301.907654,6978.810547,1
0.050000,302.926178,6978.810547,1
0.060000,303.571716,6978.810547,1
0.070000,304.017303,6978.810547,1
0.080000,304.348114,6978.810547,1
0.090000,304.633850,6978.810547,1
0.100000,304.884552,6978.810547,1
0.110000,305.083740,6978.810547,1
0.120000,305.250061,6978.810547,1
0.130000,305.422424,6978.810547,1
0.140000,305.534363,6978.810547,1
0.150000,305.651672,6978.810547,1
0.160000,305.777893,6978.810547,1
0.170000,305.869812,6978.810547,1
0.180000,305.974976,6978.810547,1
0.190000,306.020386,6978.810547,1
0.200000,306.087982,6978.810547,1
0.210000,306.136597,6978.810547,1
0.220000,306.181671,6978.810547,1
0.230000,306.216705,6978.810547,1
0.240000,306.233521,6978.810547,1
0.250000,306.262848,6978.810547,1
0.260000,306.281433,6978.810547,1
0.270000,306.287170,6978.810547,1
0.280000,306.298981,6978.810547,1
0.290000,306.311859,6978.810547,1
0.300000,306.308258,6920.658203,2
0.310000,306.325439,6862.506348,2
0.320000,306.316864,6804.354004,2
0.330000,306.323303,6746.202148,2
0.340000,306.319366,6688.049805,2
0.350000,306.322205,6629.897949,2
0.360000,306.310760,6571.745605,2
0.370000,306.309692,6513.593750,2
0.380000,306.273224,6455.441406,2
0.390000,306.261414,6397.289551,2
0.400000,306.239258,6339.137207,2
0.410000,306.223877,6280.985352,2
0.420000,306.204926,6222.833008,2
0.430000,306.203491,6164.681152,2
0.440000,306.164856,6106.528809,2
0.450000,306.133026,6048.376953,2
0.460000,306.117310,5990.225098,2
0.470000,306.090820,5932.072754,2
0.480000,306.062927,5873.920898,2
0.490000,306.015717,5815.768555,2
0.500000,306.019318,5757.616699,2
0.510000,305.964233,5699.464355,2
0.520000,305.937775,5641.312500,2
0.530000,305.902710,5583.160156,2
0.540000,305.842651,5525.008301,2
0.550000,305.813324,5466.855957,2
0.560000,305.795776,5408.704102,2
0.570000,305.750732,5350.551758,2
0.580000,305.702087,5292.399902,2
0.590000,305.647736,5234.247559,2
0.600000,305.869446,6978.810547,3
0.610000,305.977814,6978.810547,3
0.620000,306.000000,6978.810547,3
0.630000,305.989990,6978.810547,3
0.640000,305.983185,6978.810547,3
0.650000,305.967804,6978.810547,3
0.660000,305.949554,6978.810547,3
0.670000,305.953491,6978.810547,3
0.680000,305.952087,6978.810547,3
0.690000,305.948853,6978.810547,3
0.700000,305.946350,6978.810547,3
0.710000,305.930267,6978.810547,3
0.720000,305.925598,6978.810547,3
0.730000,305.924530,6978.810547,3
0.740000,305.908447,6978.810547,3
0.750000,305.895935,6978.810547,3
0.760000,305.890564,6978.810547,3
0.770000,305.864441,6978.810547,3
0.780000,305.855499,6978.810547,3
0.790000,305.845154,6978.810547,3
0.800000,305.839050,6978.810547,3
0.810000,305.816162,6978.810547,3
0.820000,305.792938,6978.810547,3
0.830000,305.782928,6978.810547,3
0.839999,305.765747,6978.810547,3
0.849999,305.733215,6978.810547,3
0.859999,305.731781,6978.810547,3
0.869999,305.706390,6978.810547,3
0.879999,305.687439,6978.810547,3
0.889999,305.671692,6978.810547,3
