flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220908121059,12:10:59,2022-09-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,231.361496,115.112541,0.502456,494.223419

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,178.743118,6978.810547,1
0.010000,216.535446,6978.810547,1
0.020000,223.002075,6978.810547,1
0.030000,225.093124,6978.810547,1
0.040000,225.992554,6978.810547,1
0.050000,226.470001,6978.810547,1
0.060000,226.767181,6978.810547,1
0.070000,226.961014,6978.810547,1
0.080000,227.117294,6978.810547,1
0.090000,227.251404,6978.810547,1
0.100000,227.356552,6978.810547,1
0.110000,227.435944,6978.810547,1
0.120000,227.514267,6978.810547,1
0.130000,227.564697,6978.810547,1
0.140000,227.609756,6978.810547,1
0.150000,227.661606,6978.810547,1
0.160000,227.695587,6978.810547,1
0.170000,227.725983,6978.810547,1
0.180000,227.749939,6978.810547,1
0.190000,227.765320,6978.810547,1
0.200000,227.784637,6978.810547,1
0.210000,227.787491,6978.810547,1
0.220000,227.800720,6978.810547,1
0.230000,227.805374,6978.810547,1
0.240000,227.808960,6978.810547,1
0.250000,227.806442,6978.810547,1
0.260000,227.792862,6978.810547,1
0.270000,227.799652,6978.810547,1
0.280000,227.792496,6978.810547,1
0.290000,227.806808,6978.810547,1
0.300000,227.805023,6920.658203,2
0.310000,227.789993,6862.506348,2
0.320000,227.775696,6804.354004,2
0.330000,227.763535,6746.202148,2
0.340000,227.739578,6688.049805,2
0.350000,227.729553,6629.897949,2
0.360000,227.704880,6571.745605,2
0.370000,227.681274,6513.593750,2
0.380000,227.658386,6455.441406,2
0.390000,227.621201,6397.289551,2
0.400000,227.590088,6339.137207,2
0.410000,227.551102,6280.985352,2
0.420000,227.516418,6222.833008,2
0.430000,227.486374,6164.681152,2
0.440000,227.468842,6106.528809,2
0.450000,227.434158,6048.376953,2
0.460000,227.392319,5990.225098,2
0.470000,227.346542,5932.072754,2
0.480000,227.296112,5873.920898,2
0.490000,227.261063,5815.768555,2
0.500000,227.221725,5757.616699,2
0.510000,227.170944,5699.464355,2
0.520000,227.128021,5641.312500,2
0.530000,227.079391,5583.160156,2
0.540000,227.005356,5525.008301,2
0.550000,226.944214,5466.855957,2
0.560000,226.880188,5408.704102,2
0.570000,226.834061,5350.551758,2
0.580000,226.751083,5292.399902,2
0.590000,226.674194,5234.247559,2
0.600000,226.795792,6978.810547,3
0.610000,226.831558,6978.810547,3
0.620000,226.843719,6978.810547,3
0.630000,226.812958,6978.810547,3
0.640000,226.766113,6978.810547,3
0.650000,226.718185,6978.810547,3
0.660000,226.678131,6978.810547,3
0.670000,226.632721,6978.810547,3
0.680000,226.584076,6978.810547,3
0.690000,226.547592,6978.810547,3
0.700000,226.503616,6978.810547,3
0.710000,226.448898,6978.810547,3
0.720000,226.408478,6978.810547,3
0.730000,226.351257,6978.810547,3
0.740000,226.321228,6978.810547,3
0.750000,226.249344,6978.810547,3
0.760000,226.193909,6978.810547,3
0.770000,226.141327,6978.810547,3
0.780000,226.087326,6978.810547,3
0.790000,226.032974,6978.810547,3
0.800000,225.988266,6978.810547,3
0.810000,225.923538,6978.810547,3
0.820000,225.870255,6978.810547,3
0.830000,225.806595,6978.810547,3
0.839999,225.739365,6978.810547,3
0.849999,225.682861,6978.810547,3
0.859999,225.618484,6978.810547,3
0.869999,225.553757,6978.810547,3
0.879999,225.483658,6978.810547,3
0.889999,225.435013,6978.810547,3
