flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220908183012,18:30:12,2022-09-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,367.923889,87.791206,0.761388,15.272364

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,202.913040,6978.810547,1
0.010000,301.224945,6978.810547,1
0.020000,322.899353,6978.810547,1
0.030000,329.089172,6978.810547,1
0.040000,331.723450,6978.810547,1
0.050000,333.458649,6978.810547,1
0.060000,334.918488,6978.810547,1
0.070000,336.200592,6978.810547,1
0.080000,337.390411,6978.810547,1
0.090000,338.422546,6978.810547,1
0.100000,339.384186,6978.810547,1
0.110000,340.205658,6978.810547,1
0.120000,340.957764,6978.810547,1
0.130000,341.615448,6978.810547,1
0.140000,342.208038,6978.810547,1
0.150000,342.694031,6978.810547,1
0.160000,343.110687,6978.810547,1
0.170000,343.458649,6978.810547,1
0.180000,343.739044,6978.810547,1
0.190000,343.985077,6978.810547,1
0.200000,344.196075,6978.810547,1
0.210000,344.350586,6978.810547,1
0.220000,344.474304,6978.810547,1
0.230000,344.525452,6978.810547,1
0.240000,344.528687,6978.810547,1
0.250000,344.518311,6978.810547,1
0.260000,344.502197,6978.810547,1
0.270000,344.477905,6978.810547,1
0.280000,344.437469,6978.810547,1
0.290000,344.328766,6978.810547,1
0.300000,344.223633,6920.658203,2
0.310000,344.091644,6862.506348,2
0.320000,343.917480,6804.354004,2
0.330000,343.729370,6746.202148,2
0.340000,343.457581,6688.049805,2
0.350000,343.226898,6629.897949,2
0.360000,342.933289,6571.745605,2
0.370000,342.658997,6513.593750,2
0.380000,342.359314,6455.441406,2
0.390000,342.055664,6397.289551,2
0.400000,341.732391,6339.137207,2
0.410000,341.411957,6280.985352,2
0.420000,341.091858,6222.833008,2
0.430000,340.812927,6164.681152,2
0.440000,340.502502,6106.528809,2
0.450000,340.189575,6048.376953,2
0.460000,339.921356,5990.225098,2
0.470000,339.617737,5932.072754,2
0.480000,339.321625,5873.920898,2
0.490000,339.069489,5815.768555,2
0.500000,338.857422,5757.616699,2
0.510000,338.578094,5699.464355,2
0.520000,338.381042,5641.312500,2
0.530000,338.155029,5583.160156,2
0.540000,337.957275,5525.008301,2
0.550000,337.754852,5466.855957,2
0.560000,337.582825,5408.704102,2
0.570000,337.416534,5350.551758,2
0.580000,337.223053,5292.399902,2
0.590000,337.014557,5234.247559,2
0.600000,337.531342,6978.810547,3
0.610000,337.705505,6978.810547,3
0.620000,337.691559,6978.810547,3
0.630000,337.631836,6978.810547,3
0.640000,337.575684,6978.810547,3
0.650000,337.534180,6978.810547,3
0.660000,337.466583,6978.810547,3
0.670000,337.403290,6978.810547,3
0.680000,337.339294,6978.810547,3
0.690000,337.268829,6978.810547,3
0.700000,337.234131,6978.810547,3
0.710000,337.159027,6978.810547,3
0.720000,337.095032,6978.810547,3
0.730000,337.039246,6978.810547,3
0.740000,336.959137,6978.810547,3
0.750000,336.899750,6978.810547,3
0.760000,336.837158,6978.810547,3
0.770000,336.787811,6978.810547,3
0.780000,336.720215,6978.810547,3
0.790000,336.650482,6978.810547,3
0.800000,336.605438,6978.810547,3
0.810000,336.543915,6978.810547,3
0.820000,336.504578,6978.810547,3
0.830000,336.444489,6978.810547,3
0.839999,336.396942,6978.810547,3
0.849999,336.322540,6978.810547,3
0.859999,336.230988,6978.810547,3
0.869999,336.143372,6978.810547,3
0.879999,336.048248,6978.810547,3
0.889999,335.952393,6978.810547,3
