flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220908180234,18:02:34,2022-09-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,381.546814,129.377960,0.660912,17.699533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,258.483063,6978.810547,1
0.010000,323.655365,6978.810547,1
0.020000,334.452881,6978.810547,1
0.030000,339.298004,6978.810547,1
0.040000,342.505920,6978.810547,1
0.050000,345.032562,6978.810547,1
0.060000,347.120056,6978.810547,1
0.070000,348.772644,6978.810547,1
0.080000,350.138062,6978.810547,1
0.090000,351.205933,6978.810547,1
0.100000,352.077850,6978.810547,1
0.110000,352.744812,6978.810547,1
0.120000,353.272675,6978.810547,1
0.130000,353.718994,6978.810547,1
0.140000,354.055878,6978.810547,1
0.150000,354.341614,6978.810547,1
0.160000,354.517578,6978.810547,1
0.170000,354.662415,6978.810547,1
0.180000,354.697113,6978.810547,1
0.190000,354.681732,6978.810547,1
0.200000,354.607330,6978.810547,1
0.210000,354.453217,6978.810547,1
0.220000,354.236481,6978.810547,1
0.230000,353.933563,6978.810547,1
0.240000,353.583099,6978.810547,1
0.250000,353.150024,6978.810547,1
0.260000,352.690826,6978.810547,1
0.270000,352.162598,6978.810547,1
0.280000,351.599335,6978.810547,1
0.290000,351.038940,6978.810547,1
0.300000,350.452057,6920.658203,2
0.310000,349.846252,6862.506348,2
0.320000,349.251160,6804.354004,2
0.330000,348.673584,6746.202148,2
0.340000,348.135010,6688.049805,2
0.350000,347.580658,6629.897949,2
0.360000,347.089996,6571.745605,2
0.370000,346.604004,6513.593750,2
0.380000,346.159088,6455.441406,2
0.390000,345.701691,6397.289551,2
0.400000,345.269318,6339.137207,2
0.410000,344.908844,6280.985352,2
0.420000,344.530457,6222.833008,2
0.430000,344.218262,6164.681152,2
0.440000,343.874939,6106.528809,2
0.450000,343.505859,6048.376953,2
0.460000,343.220825,5990.225098,2
0.470000,342.916840,5932.072754,2
0.480000,342.585693,5873.920898,2
0.490000,342.329620,5815.768555,2
0.500000,342.048889,5757.616699,2
0.510000,341.717010,5699.464355,2
0.520000,341.468811,5641.312500,2
0.530000,341.166626,5583.160156,2
0.540000,340.859406,5525.008301,2
0.550000,340.532532,5466.855957,2
0.560000,340.271820,5408.704102,2
0.570000,339.976440,5350.551758,2
0.580000,339.635620,5292.399902,2
0.590000,339.282288,5234.247559,2
0.600000,340.340851,6978.810547,3
0.610000,340.484985,6978.810547,3
0.620000,340.354095,6978.810547,3
0.630000,340.155243,6978.810547,3
0.640000,339.936371,6978.810547,3
0.650000,339.662079,6978.810547,3
0.660000,339.385620,6978.810547,3
0.670000,339.107758,6978.810547,3
0.680000,338.809845,6978.810547,3
0.690000,338.504791,6978.810547,3
0.700000,338.201538,6978.810547,3
0.710000,337.878937,6978.810547,3
0.720000,337.546692,6978.810547,3
0.730000,337.200867,6978.810547,3
0.740000,336.850037,6978.810547,3
0.750000,336.488129,6978.810547,3
0.760000,336.112610,6978.810547,3
0.770000,335.744629,6978.810547,3
0.780000,335.349091,6978.810547,3
0.790000,334.946381,6978.810547,3
0.800000,334.544434,6978.810547,3
0.810000,334.123840,6978.810547,3
0.820000,333.688965,6978.810547,3
0.830000,333.241943,6978.810547,3
0.839999,332.787750,6978.810547,3
0.849999,332.321777,6978.810547,3
0.859999,331.846832,6978.810547,3
0.869999,331.360809,6978.810547,3
0.879999,330.867645,6978.810547,3
0.889999,330.340851,6978.810547,3
