flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220908120928,12:09:28,2022-09-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,532.153137,169.473404,0.681533,25.514690

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,373.443604,6978.810547,1
0.010000,502.126343,6978.810547,1
0.020000,523.150574,6978.810547,1
0.030000,527.704956,6978.810547,1
0.040000,529.361816,6978.810547,1
0.050000,530.212280,6978.810547,1
0.060000,530.756592,6978.810547,1
0.070000,531.131042,6978.810547,1
0.080000,531.401062,6978.810547,1
0.090000,531.636719,6978.810547,1
0.100000,531.809814,6978.810547,1
0.110000,531.917786,6978.810547,1
0.120000,531.998657,6978.810547,1
0.130000,532.036194,6978.810547,1
0.140000,532.072998,6978.810547,1
0.150000,532.093384,6978.810547,1
0.160000,532.139160,6978.810547,1
0.170000,532.137024,6978.810547,1
0.180000,532.153137,6978.810547,1
0.190000,532.128113,6978.810547,1
0.200000,532.105896,6978.810547,1
0.210000,532.083740,6978.810547,1
0.220000,532.041199,6978.810547,1
0.230000,532.026550,6978.810547,1
0.240000,531.976074,6978.810547,1
0.250000,531.932861,6978.810547,1
0.260000,531.909241,6978.810547,1
0.270000,531.846313,6978.810547,1
0.280000,531.790466,6978.810547,1
0.290000,531.751526,6978.810547,1
0.300000,531.685730,6920.658203,2
0.310000,531.834473,6862.506348,2
0.320000,531.769409,6804.354004,2
0.330000,531.879517,6746.202148,2
0.340000,531.817688,6688.049805,2
0.350000,531.940674,6629.897949,2
0.360000,531.915283,6571.745605,2
0.370000,531.968933,6513.593750,2
0.380000,531.922119,6455.441406,2
0.390000,531.972900,6397.289551,2
0.400000,532.060486,6339.137207,2
0.410000,532.009338,6280.985352,2
0.420000,532.092346,6222.833008,2
0.430000,532.016541,6164.681152,2
0.440000,532.082336,6106.528809,2
0.450000,532.126648,6048.376953,2
0.460000,532.062317,5990.225098,2
0.470000,532.101990,5932.072754,2
0.480000,532.153137,5873.920898,2
0.490000,532.048706,5815.768555,2
0.500000,532.143860,5757.616699,2
0.510000,532.193176,5699.464355,2
0.520000,532.108093,5641.312500,2
0.530000,532.130981,5583.160156,2
0.540000,532.130249,5525.008301,2
0.550000,532.135620,5466.855957,2
0.560000,532.076965,5408.704102,2
0.570000,532.100220,5350.551758,2
0.580000,532.101990,5292.399902,2
0.590000,532.093018,5234.247559,2
0.600000,529.638977,6978.810547,3
0.610000,529.586792,6978.810547,3
0.620000,529.492737,6978.810547,3
0.630000,529.414062,6978.810547,3
0.640000,529.328613,6978.810547,3
0.650000,529.242065,6978.810547,3
0.660000,529.154785,6978.810547,3
0.670000,529.068237,6978.810547,3
0.680000,528.987061,6978.810547,3
0.690000,528.899780,6978.810547,3
0.700000,528.840088,6978.810547,3
0.710000,528.749939,6978.810547,3
0.720000,528.671265,6978.810547,3
0.730000,528.578613,6978.810547,3
0.740000,528.477783,6978.810547,3
0.750000,528.408386,6978.810547,3
0.760000,528.316833,6978.810547,3
0.770000,528.222107,6978.810547,3
0.780000,528.148071,6978.810547,3
0.790000,528.050415,6978.810547,3
0.800000,527.964233,6978.810547,3
0.810000,527.865173,6978.810547,3
0.820000,527.775757,6978.810547,3
0.830000,527.671692,6978.810547,3
0.839999,527.571533,6978.810547,3
0.849999,527.439209,6978.810547,3
0.859999,527.355530,6978.810547,3
0.869999,527.236450,6978.810547,3
0.879999,527.147034,6978.810547,3
0.889999,527.041931,6978.810547,3
