flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221104145955,14:59:55,2022-11-04,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,624.466919,143.622635,0.770008,17.603441

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,383.140686,6978.810547,1
0.010000,546.033386,6978.810547,1
0.020000,585.582764,6978.810547,1
0.030000,602.226013,6978.810547,1
0.040000,609.970459,6978.810547,1
0.050000,613.903992,6978.810547,1
0.060000,616.232544,6978.810547,1
0.070000,617.793579,6978.810547,1
0.080000,619.013062,6978.810547,1
0.090000,619.921814,6978.810547,1
0.100000,620.728271,6978.810547,1
0.110000,621.322632,6978.810547,1
0.120000,621.893738,6978.810547,1
0.130000,622.402283,6978.810547,1
0.140000,622.814636,6978.810547,1
0.150000,623.199463,6978.810547,1
0.160000,623.568542,6978.810547,1
0.170000,623.915771,6978.810547,1
0.180000,624.137512,6978.810547,1
0.190000,624.276978,6978.810547,1
0.200000,624.346375,6978.810547,1
0.210000,624.417542,6978.810547,1
0.220000,624.447571,6978.810547,1
0.230000,624.452576,6978.810547,1
0.240000,624.430420,6978.810547,1
0.250000,624.457581,6978.810547,1
0.260000,624.466919,6978.810547,1
0.270000,624.463318,6978.810547,1
0.280000,624.403625,6978.810547,1
0.290000,624.333496,6978.810547,1
0.300000,624.377502,6920.658203,2
0.310000,624.530579,6862.506348,2
0.320000,624.460083,6804.354004,2
0.330000,624.486572,6746.202148,2
0.340000,624.340271,6688.049805,2
0.350000,624.426819,6629.897949,2
0.360000,624.465088,6571.745605,2
0.370000,624.627808,6513.593750,2
0.380000,624.636414,6455.441406,2
0.390000,624.682922,6397.289551,2
0.400000,624.692566,6339.137207,2
0.410000,624.641052,6280.985352,2
0.420000,624.706848,6222.833008,2
0.430000,624.706482,6164.681152,2
0.440000,624.790527,6106.528809,2
0.450000,624.818420,6048.376953,2
0.460000,624.798035,5990.225098,2
0.470000,624.848511,5932.072754,2
0.480000,624.891052,5873.920898,2
0.490000,624.913574,5815.768555,2
0.500000,624.930054,5757.616699,2
0.510000,624.986877,5699.464355,2
0.520000,625.002625,5641.312500,2
0.530000,625.006897,5583.160156,2
0.540000,624.981873,5525.008301,2
0.550000,624.987244,5466.855957,2
0.560000,624.940735,5408.704102,2
0.570000,624.955750,5350.551758,2
0.580000,624.940735,5292.399902,2
0.590000,624.918213,5234.247559,2
0.600000,623.583191,6978.810547,3
0.610000,623.657959,6978.810547,3
0.620000,623.564941,6978.810547,3
0.630000,623.463745,6978.810547,3
0.640000,623.351440,6978.810547,3
0.650000,623.265259,6978.810547,3
0.660000,623.203735,6978.810547,3
0.670000,623.111145,6978.810547,3
0.680000,623.039612,6978.810547,3
0.690000,622.945557,6978.810547,3
0.700000,622.864380,6978.810547,3
0.710000,622.788574,6978.810547,3
0.720000,622.735596,6978.810547,3
0.730000,622.732056,6978.810547,3
0.740000,622.685181,6978.810547,3
0.750000,622.646912,6978.810547,3
0.760000,622.580750,6978.810547,3
0.770000,622.521729,6978.810547,3
0.780000,622.460938,6978.810547,3
0.790000,622.365479,6978.810547,3
0.800000,622.309692,6978.810547,3
0.810000,622.204529,6978.810547,3
0.820000,622.143738,6978.810547,3
0.830000,622.070068,6978.810547,3
0.839999,621.991394,6978.810547,3
0.849999,621.916321,6978.810547,3
0.859999,621.834045,6978.810547,3
0.869999,621.765015,6978.810547,3
0.879999,621.691711,6978.810547,3
0.889999,621.681702,6978.810547,3
