flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221104154712,15:47:12,2022-11-04,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,367.378479,111.636040,0.696128,92.185905

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,238.897202,6978.810547,1
0.010000,313.799133,6978.810547,1
0.020000,336.898682,6978.810547,1
0.030000,350.436676,6978.810547,1
0.040000,357.419373,6978.810547,1
0.050000,360.885132,6978.810547,1
0.060000,362.645752,6978.810547,1
0.070000,363.594879,6978.810547,1
0.080000,364.155640,6978.810547,1
0.090000,364.528656,6978.810547,1
0.100000,364.773621,6978.810547,1
0.110000,364.934204,6978.810547,1
0.120000,365.070099,6978.810547,1
0.130000,365.185272,6978.810547,1
0.140000,365.259644,6978.810547,1
0.150000,365.308655,6978.810547,1
0.160000,365.368011,6978.810547,1
0.170000,365.396271,6978.810547,1
0.180000,365.441315,6978.810547,1
0.190000,365.469940,6978.810547,1
0.200000,365.491760,6978.810547,1
0.210000,365.483521,6978.810547,1
0.220000,365.493530,6978.810547,1
0.230000,365.493896,6978.810547,1
0.240000,365.490326,6978.810547,1
0.250000,365.467438,6978.810547,1
0.260000,365.452759,6978.810547,1
0.270000,365.446686,6978.810547,1
0.280000,365.436676,6978.810547,1
0.290000,365.435608,6978.810547,1
0.300000,365.445251,6920.658203,2
0.310000,365.450256,6862.506348,2
0.320000,365.418793,6804.354004,2
0.330000,365.428101,6746.202148,2
0.340000,365.404114,6688.049805,2
0.350000,365.421661,6629.897949,2
0.360000,365.393036,6571.745605,2
0.370000,365.370880,6513.593750,2
0.380000,365.334747,6455.441406,2
0.390000,365.317596,6397.289551,2
0.400000,365.330444,6339.137207,2
0.410000,365.291107,6280.985352,2
0.420000,365.314362,6222.833008,2
0.430000,365.278961,6164.681152,2
0.440000,365.287903,6106.528809,2
0.450000,365.271088,6048.376953,2
0.460000,365.243896,5990.225098,2
0.470000,365.248932,5932.072754,2
0.480000,365.200287,5873.920898,2
0.490000,365.188110,5815.768555,2
0.500000,365.183472,5757.616699,2
0.510000,365.139832,5699.464355,2
0.520000,365.124817,5641.312500,2
0.530000,365.074768,5583.160156,2
0.540000,365.017181,5525.008301,2
0.550000,364.967834,5466.855957,2
0.560000,364.939575,5408.704102,2
0.570000,364.897003,5350.551758,2
0.580000,364.853729,5292.399902,2
0.590000,364.786499,5234.247559,2
0.600000,364.995728,6978.810547,3
0.610000,365.192047,6978.810547,3
0.620000,365.209930,6978.810547,3
0.630000,365.185608,6978.810547,3
0.640000,365.134491,6978.810547,3
0.650000,365.108002,6978.810547,3
0.660000,365.041840,6978.810547,3
0.670000,364.995728,6978.810547,3
0.680000,364.961731,6978.810547,3
0.690000,364.908813,6978.810547,3
0.700000,364.882721,6978.810547,3
0.710000,364.841217,6978.810547,3
0.720000,364.787231,6978.810547,3
0.730000,364.757172,6978.810547,3
0.740000,364.719635,6978.810547,3
0.750000,364.679565,6978.810547,3
0.760000,364.659180,6978.810547,3
0.770000,364.645966,6978.810547,3
0.780000,364.586945,6978.810547,3
0.790000,364.562622,6978.810547,3
0.800000,364.551544,6978.810547,3
0.810000,364.506836,6978.810547,3
0.820000,364.473236,6978.810547,3
0.830000,364.448547,6978.810547,3
0.839999,364.418518,6978.810547,3
0.849999,364.386322,6978.810547,3
0.859999,364.351624,6978.810547,3
0.869999,364.319794,6978.810547,3
0.879999,364.271515,6978.810547,3
0.889999,364.239349,6978.810547,3
