flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221104154541,15:45:41,2022-11-04,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,546.269409,130.172974,0.761706,39.232182

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,333.279846,6978.810547,1
0.010000,464.259277,6978.810547,1
0.020000,507.118103,6978.810547,1
0.030000,528.554688,6978.810547,1
0.040000,537.906616,6978.810547,1
0.050000,541.732544,6978.810547,1
0.060000,543.412659,6978.810547,1
0.070000,544.191956,6978.810547,1
0.080000,544.619324,6978.810547,1
0.090000,544.870361,6978.810547,1
0.100000,545.085327,6978.810547,1
0.110000,545.254089,6978.810547,1
0.120000,545.451904,6978.810547,1
0.130000,545.632141,6978.810547,1
0.140000,545.791260,6978.810547,1
0.150000,545.932556,6978.810547,1
0.160000,546.029114,6978.810547,1
0.170000,546.111694,6978.810547,1
0.180000,546.184326,6978.810547,1
0.190000,546.212219,6978.810547,1
0.200000,546.269409,6978.810547,1
0.210000,546.230103,6978.810547,1
0.220000,546.202209,6978.810547,1
0.230000,546.208252,6978.810547,1
0.240000,546.182129,6978.810547,1
0.250000,546.164612,6978.810547,1
0.260000,546.147461,6978.810547,1
0.270000,546.126343,6978.810547,1
0.280000,546.078430,6978.810547,1
0.290000,546.058044,6978.810547,1
0.300000,546.025146,6920.658203,2
0.310000,546.138184,6862.506348,2
0.320000,546.081665,6804.354004,2
0.330000,546.215759,6746.202148,2
0.340000,546.166077,6688.049805,2
0.350000,546.257629,6629.897949,2
0.360000,546.262268,6571.745605,2
0.370000,546.337708,6513.593750,2
0.380000,546.304443,6455.441406,2
0.390000,546.416382,6397.289551,2
0.400000,546.490051,6339.137207,2
0.410000,546.420349,6280.985352,2
0.420000,546.521179,6222.833008,2
0.430000,546.469360,6164.681152,2
0.440000,546.533325,6106.528809,2
0.450000,546.605591,6048.376953,2
0.460000,546.561218,5990.225098,2
0.470000,546.598816,5932.072754,2
0.480000,546.630249,5873.920898,2
0.490000,546.579102,5815.768555,2
0.500000,546.666016,5757.616699,2
0.510000,546.705383,5699.464355,2
0.520000,546.669617,5641.312500,2
0.530000,546.724670,5583.160156,2
0.540000,546.762939,5525.008301,2
0.550000,546.831604,5466.855957,2
0.560000,546.811951,5408.704102,2
0.570000,546.831604,5350.551758,2
0.580000,546.863098,5292.399902,2
0.590000,546.857361,5234.247559,2
0.600000,545.051697,6978.810547,3
0.610000,545.075684,6978.810547,3
0.620000,544.978760,6978.810547,3
0.630000,544.873230,6978.810547,3
0.640000,544.755249,6978.810547,3
0.650000,544.657593,6978.810547,3
0.660000,544.565308,6978.810547,3
0.670000,544.458374,6978.810547,3
0.680000,544.371460,6978.810547,3
0.690000,544.297119,6978.810547,3
0.700000,544.224854,6978.810547,3
0.710000,544.146912,6978.810547,3
0.720000,544.108276,6978.810547,3
0.730000,544.025330,6978.810547,3
0.740000,543.974854,6978.810547,3
0.750000,543.925537,6978.810547,3
0.760000,543.854004,6978.810547,3
0.770000,543.795349,6978.810547,3
0.780000,543.743469,6978.810547,3
0.790000,543.697021,6978.810547,3
0.800000,543.648743,6978.810547,3
0.810000,543.585754,6978.810547,3
0.820000,543.527466,6978.810547,3
0.830000,543.502441,6978.810547,3
0.839999,543.445557,6978.810547,3
0.849999,543.406616,6978.810547,3
0.859999,543.350464,6978.810547,3
0.869999,543.308960,6978.810547,3
0.879999,543.277832,6978.810547,3
0.889999,543.194519,6978.810547,3
