flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221104162354,16:23:54,2022-11-04,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,467.761871,101.666092,0.782654,69.878090

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,239.468338,6978.810547,1
0.010000,363.310211,6978.810547,1
0.020000,414.708496,6978.810547,1
0.030000,438.856964,6978.810547,1
0.040000,449.062225,6978.810547,1
0.050000,453.679199,6978.810547,1
0.060000,456.078888,6978.810547,1
0.070000,457.505829,6978.810547,1
0.080000,458.512177,6978.810547,1
0.090000,459.289673,6978.810547,1
0.100000,459.911224,6978.810547,1
0.110000,460.329651,6978.810547,1
0.120000,460.702301,6978.810547,1
0.130000,460.978760,6978.810547,1
0.140000,461.189392,6978.810547,1
0.150000,461.403961,6978.810547,1
0.160000,461.602081,6978.810547,1
0.170000,461.789490,6978.810547,1
0.180000,461.983337,6978.810547,1
0.190000,462.128174,6978.810547,1
0.200000,462.261902,6978.810547,1
0.210000,462.299835,6978.810547,1
0.220000,462.338806,6978.810547,1
0.230000,462.342743,6978.810547,1
0.240000,462.372772,6978.810547,1
0.250000,462.362762,6978.810547,1
0.260000,462.355621,6978.810547,1
0.270000,462.411774,6978.810547,1
0.280000,462.489380,6978.810547,1
0.290000,462.569489,6978.810547,1
0.300000,462.656738,6920.658203,2
0.310000,462.645660,6862.506348,2
0.320000,462.612762,6804.354004,2
0.330000,462.531555,6746.202148,2
0.340000,462.455048,6688.049805,2
0.350000,462.353455,6629.897949,2
0.360000,462.261902,6571.745605,2
0.370000,462.158203,6513.593750,2
0.380000,462.106354,6455.441406,2
0.390000,461.989746,6397.289551,2
0.400000,461.920746,6339.137207,2
0.410000,461.872803,6280.985352,2
0.420000,461.803070,6222.833008,2
0.430000,461.715088,6164.681152,2
0.440000,461.533081,6106.528809,2
0.450000,461.288086,6048.376953,2
0.460000,461.115723,5990.225098,2
0.470000,460.900787,5932.072754,2
0.480000,460.711243,5873.920898,2
0.490000,460.711609,5815.768555,2
0.500000,460.734833,5757.616699,2
0.510000,460.792419,5699.464355,2
0.520000,460.958008,5641.312500,2
0.530000,461.067444,5583.160156,2
0.540000,461.121429,5525.008301,2
0.550000,461.175812,5466.855957,2
0.560000,461.334229,5408.704102,2
0.570000,461.396454,5350.551758,2
0.580000,461.378571,5292.399902,2
0.590000,461.280212,5234.247559,2
0.600000,462.756500,6978.810547,3
0.610000,463.208191,6978.810547,3
0.620000,463.314758,6978.810547,3
0.630000,463.319763,6978.810547,3
0.640000,463.265076,6978.810547,3
0.650000,463.205322,6978.810547,3
0.660000,463.123444,6978.810547,3
0.670000,463.071228,6978.810547,3
0.680000,462.975372,6978.810547,3
0.690000,462.883118,6978.810547,3
0.700000,462.841644,6978.810547,3
0.710000,462.778687,6978.810547,3
0.720000,462.756165,6978.810547,3
0.730000,462.737213,6978.810547,3
0.740000,462.726837,6978.810547,3
0.750000,462.696777,6978.810547,3
0.760000,462.635651,6978.810547,3
0.770000,462.531555,6978.810547,3
0.780000,462.390289,6978.810547,3
0.790000,462.227234,6978.810547,3
0.800000,462.083801,6978.810547,3
0.810000,461.947205,6978.810547,3
0.820000,461.860657,6978.810547,3
0.830000,461.814880,6978.810547,3
0.839999,461.797363,6978.810547,3
0.849999,461.808075,6978.810547,3
0.859999,461.800568,6978.810547,3
0.869999,461.814514,6978.810547,3
0.879999,461.820251,6978.810547,3
0.889999,461.827759,6978.810547,3
