flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221104150049,15:00:49,2022-11-04,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,487.388489,113.994957,0.766111,63.074032

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,291.324738,6978.810547,1
0.010000,406.490570,6978.810547,1
0.020000,436.246979,6978.810547,1
0.030000,451.475494,6978.810547,1
0.040000,460.448395,6978.810547,1
0.050000,466.101044,6978.810547,1
0.060000,469.935547,6978.810547,1
0.070000,472.746124,6978.810547,1
0.080000,474.883331,6978.810547,1
0.090000,476.589905,6978.810547,1
0.100000,478.021149,6978.810547,1
0.110000,479.128357,6978.810547,1
0.120000,480.044617,6978.810547,1
0.130000,480.800995,6978.810547,1
0.140000,481.386078,6978.810547,1
0.150000,481.857422,6978.810547,1
0.160000,482.257599,6978.810547,1
0.170000,482.573395,6978.810547,1
0.180000,482.831238,6978.810547,1
0.190000,483.027222,6978.810547,1
0.200000,483.200317,6978.810547,1
0.210000,483.295074,6978.810547,1
0.220000,483.407379,6978.810547,1
0.230000,483.456024,6978.810547,1
0.240000,483.535400,6978.810547,1
0.250000,483.568298,6978.810547,1
0.260000,483.590118,6978.810547,1
0.270000,483.598694,6978.810547,1
0.280000,483.617310,6978.810547,1
0.290000,483.602631,6978.810547,1
0.300000,483.613739,6920.658203,2
0.310000,483.634125,6862.506348,2
0.320000,483.588348,6804.354004,2
0.330000,483.629120,6746.202148,2
0.340000,483.587616,6688.049805,2
0.350000,483.605499,6629.897949,2
0.360000,483.555450,6571.745605,2
0.370000,483.556854,6513.593750,2
0.380000,483.522522,6455.441406,2
0.390000,483.518250,6397.289551,2
0.400000,483.497498,6339.137207,2
0.410000,483.457458,6280.985352,2
0.420000,483.449585,6222.833008,2
0.430000,483.414185,6164.681152,2
0.440000,483.366241,6106.528809,2
0.450000,483.310455,6048.376953,2
0.460000,483.263977,5990.225098,2
0.470000,483.238220,5932.072754,2
0.480000,483.178864,5873.920898,2
0.490000,483.134857,5815.768555,2
0.500000,483.098389,5757.616699,2
0.510000,483.013977,5699.464355,2
0.520000,482.956055,5641.312500,2
0.530000,482.883453,5583.160156,2
0.540000,482.807648,5525.008301,2
0.550000,482.732178,5466.855957,2
0.560000,482.699982,5408.704102,2
0.570000,482.641327,5350.551758,2
0.580000,482.595917,5292.399902,2
0.590000,482.510101,5234.247559,2
0.600000,482.644562,6978.810547,3
0.610000,482.889160,6978.810547,3
0.620000,482.874146,6978.810547,3
0.630000,482.830536,6978.810547,3
0.640000,482.728607,6978.810547,3
0.650000,482.638824,6978.810547,3
0.660000,482.550873,6978.810547,3
0.670000,482.468262,6978.810547,3
0.680000,482.395996,6978.810547,3
0.690000,482.335571,6978.810547,3
0.700000,482.289062,6978.810547,3
0.710000,482.197876,6978.810547,3
0.720000,482.149963,6978.810547,3
0.730000,482.057678,6978.810547,3
0.740000,481.960052,6978.810547,3
0.750000,481.880676,6978.810547,3
0.760000,481.802338,6978.810547,3
0.770000,481.750122,6978.810547,3
0.780000,481.674316,6978.810547,3
0.790000,481.641052,6978.810547,3
0.800000,481.599213,6978.810547,3
0.810000,481.543060,6978.810547,3
0.820000,481.483337,6978.810547,3
0.830000,481.435791,6978.810547,3
0.839999,481.392151,6978.810547,3
0.849999,481.325989,6978.810547,3
0.859999,481.286987,6978.810547,3
0.869999,481.246582,6978.810547,3
0.879999,481.222992,6978.810547,3
0.889999,481.207245,6978.810547,3
