flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221104120852,12:08:52,2022-11-04,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,469.011414,155.593521,0.668252,148.310211

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,323.973999,6978.810547,1
0.010000,409.911285,6978.810547,1
0.020000,431.292419,6978.810547,1
0.030000,444.573639,6978.810547,1
0.040000,453.429565,6978.810547,1
0.050000,459.086182,6978.810547,1
0.060000,462.700012,6978.810547,1
0.070000,465.033173,6978.810547,1
0.080000,466.549530,6978.810547,1
0.090000,467.499390,6978.810547,1
0.100000,468.115570,6978.810547,1
0.110000,468.499298,6978.810547,1
0.120000,468.752869,6978.810547,1
0.130000,468.894470,6978.810547,1
0.140000,468.983887,6978.810547,1
0.150000,469.009277,6978.810547,1
0.160000,469.011414,6978.810547,1
0.170000,468.997833,6978.810547,1
0.180000,468.969940,6978.810547,1
0.190000,468.952789,6978.810547,1
0.200000,468.930237,6978.810547,1
0.210000,468.892700,6978.810547,1
0.220000,468.847992,6978.810547,1
0.230000,468.842987,6978.810547,1
0.240000,468.812592,6978.810547,1
0.250000,468.777191,6978.810547,1
0.260000,468.743195,6978.810547,1
0.270000,468.681702,6978.810547,1
0.280000,468.633057,6978.810547,1
0.290000,468.577271,6978.810547,1
0.300000,468.537201,6920.658203,2
0.310000,468.598724,6862.506348,2
0.320000,468.544373,6804.354004,2
0.330000,468.620911,6746.202148,2
0.340000,468.559387,6688.049805,2
0.350000,468.614105,6629.897949,2
0.360000,468.549377,6571.745605,2
0.370000,468.590851,6513.593750,2
0.380000,468.526489,6455.441406,2
0.390000,468.559387,6397.289551,2
0.400000,468.609100,6339.137207,2
0.410000,468.558319,6280.985352,2
0.420000,468.632355,6222.833008,2
0.430000,468.601593,6164.681152,2
0.440000,468.643066,6106.528809,2
0.450000,468.679901,6048.376953,2
0.460000,468.653076,5990.225098,2
0.470000,468.707092,5932.072754,2
0.480000,468.749298,5873.920898,2
0.490000,468.745361,5815.768555,2
0.500000,468.810791,5757.616699,2
0.510000,468.819733,5699.464355,2
0.520000,468.796478,5641.312500,2
0.530000,468.814362,5583.160156,2
0.540000,468.812927,5525.008301,2
0.550000,468.817963,5466.855957,2
0.560000,468.788635,5408.704102,2
0.570000,468.818298,5350.551758,2
0.580000,468.821533,5292.399902,2
0.590000,468.792206,5234.247559,2
0.600000,467.864868,6978.810547,3
0.610000,468.080170,6978.810547,3
0.620000,468.072296,6978.810547,3
0.630000,467.996490,6978.810547,3
0.640000,467.901337,6978.810547,3
0.650000,467.809082,6978.810547,3
0.660000,467.709656,6978.810547,3
0.670000,467.598785,6978.810547,3
0.680000,467.524414,6978.810547,3
0.690000,467.426056,6978.810547,3
0.700000,467.348083,6978.810547,3
0.710000,467.255829,6978.810547,3
0.720000,467.182159,6978.810547,3
0.730000,467.089539,6978.810547,3
0.740000,467.005493,6978.810547,3
0.750000,466.922882,6978.810547,3
0.760000,466.851349,6978.810547,3
0.770000,466.788422,6978.810547,3
0.780000,466.707581,6978.810547,3
0.790000,466.640717,6978.810547,3
0.800000,466.583496,6978.810547,3
0.810000,466.514832,6978.810547,3
0.820000,466.450104,6978.810547,3
0.830000,466.380371,6978.810547,3
0.839999,466.312775,6978.810547,3
0.849999,466.249817,6978.810547,3
0.859999,466.174377,6978.810547,3
0.869999,466.114655,6978.810547,3
0.879999,466.035248,6978.810547,3
0.889999,465.978027,6978.810547,3
