flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221104111930,11:19:30,2022-11-04,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,444.765686,139.559265,0.686218,30.219313

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,302.951569,6978.810547,1
0.010000,394.879822,6978.810547,1
0.020000,414.736755,6978.810547,1
0.030000,423.865204,6978.810547,1
0.040000,429.221039,6978.810547,1
0.050000,432.562714,6978.810547,1
0.060000,434.751404,6978.810547,1
0.070000,436.324951,6978.810547,1
0.080000,437.516571,6978.810547,1
0.090000,438.461060,6978.810547,1
0.100000,439.253204,6978.810547,1
0.110000,439.899078,6978.810547,1
0.120000,440.479156,6978.810547,1
0.130000,440.995575,6978.810547,1
0.140000,441.445831,6978.810547,1
0.150000,441.872467,6978.810547,1
0.160000,442.251556,6978.810547,1
0.170000,442.570221,6978.810547,1
0.180000,442.881714,6978.810547,1
0.190000,443.153870,6978.810547,1
0.200000,443.444977,6978.810547,1
0.210000,443.673859,6978.810547,1
0.220000,443.880188,6978.810547,1
0.230000,444.074402,6978.810547,1
0.240000,444.231018,6978.810547,1
0.250000,444.381592,6978.810547,1
0.260000,444.506775,6978.810547,1
0.270000,444.617615,6978.810547,1
0.280000,444.703094,6978.810547,1
0.290000,444.765686,6978.810547,1
0.300000,444.856537,6920.658203,2
0.310000,445.005310,6862.506348,2
0.320000,445.031769,6804.354004,2
0.330000,445.188049,6746.202148,2
0.340000,445.193756,6688.049805,2
0.350000,445.301056,6629.897949,2
0.360000,445.347534,6571.745605,2
0.370000,445.440521,6513.593750,2
0.380000,445.435516,6455.441406,2
0.390000,445.540680,6397.289551,2
0.400000,445.645081,6339.137207,2
0.410000,445.621490,6280.985352,2
0.420000,445.706238,6222.833008,2
0.430000,445.686951,6164.681152,2
0.440000,445.783142,6106.528809,2
0.450000,445.830688,6048.376953,2
0.460000,445.811737,5990.225098,2
0.470000,445.850372,5932.072754,2
0.480000,445.883270,5873.920898,2
0.490000,445.871124,5815.768555,2
0.500000,445.932281,5757.616699,2
0.510000,445.963013,5699.464355,2
0.520000,445.974457,5641.312500,2
0.530000,445.994507,5583.160156,2
0.540000,446.032410,5525.008301,2
0.550000,446.057434,5466.855957,2
0.560000,446.059937,5408.704102,2
0.570000,446.076050,5350.551758,2
0.580000,446.096436,5292.399902,2
0.590000,446.106079,5234.247559,2
0.600000,444.877258,6978.810547,3
0.610000,445.097931,6978.810547,3
0.620000,445.164093,6978.810547,3
0.630000,445.170532,6978.810547,3
0.640000,445.160156,6978.810547,3
0.650000,445.131897,6978.810547,3
0.660000,445.104706,6978.810547,3
0.670000,445.068237,6978.810547,3
0.680000,445.035339,6978.810547,3
0.690000,444.991364,6978.810547,3
0.700000,444.956299,6978.810547,3
0.710000,444.912659,6978.810547,3
0.720000,444.894073,6978.810547,3
0.730000,444.844360,6978.810547,3
0.740000,444.797150,6978.810547,3
0.750000,444.774628,6978.810547,3
0.760000,444.746033,6978.810547,3
0.770000,444.717773,6978.810547,3
0.780000,444.680573,6978.810547,3
0.790000,444.639099,6978.810547,3
0.800000,444.617279,6978.810547,3
0.810000,444.569336,6978.810547,3
0.820000,444.535736,6978.810547,3
0.830000,444.504608,6978.810547,3
0.839999,444.458130,6978.810547,3
0.849999,444.436310,6978.810547,3
0.859999,444.394104,6978.810547,3
0.869999,444.375519,6978.810547,3
0.879999,444.339386,6978.810547,3
0.889999,444.314728,6978.810547,3
