flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230501105239,10:52:39,2023-05-01,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,403.914917,91.764450,0.772812,10.779227

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,229.044205,6978.810547,1
0.010000,315.101624,6978.810547,1
0.020000,338.010193,6978.810547,1
0.030000,355.617645,6978.810547,1
0.040000,370.004303,6978.810547,1
0.050000,380.363708,6978.810547,1
0.060000,387.237671,6978.810547,1
0.070000,391.654022,6978.810547,1
0.080000,394.579407,6978.810547,1
0.090000,396.517761,6978.810547,1
0.100000,397.911438,6978.810547,1
0.110000,398.933533,6978.810547,1
0.120000,399.744629,6978.810547,1
0.130000,400.402313,6978.810547,1
0.140000,400.926239,6978.810547,1
0.150000,401.357544,6978.810547,1
0.160000,401.735199,6978.810547,1
0.170000,402.070282,6978.810547,1
0.180000,402.378571,6978.810547,1
0.190000,402.648224,6978.810547,1
0.200000,402.887817,6978.810547,1
0.210000,403.053772,6978.810547,1
0.220000,403.247955,6978.810547,1
0.230000,403.389221,6978.810547,1
0.240000,403.538361,6978.810547,1
0.250000,403.638123,6978.810547,1
0.260000,403.732910,6978.810547,1
0.270000,403.825531,6978.810547,1
0.280000,403.873444,6978.810547,1
0.290000,403.914917,6978.810547,1
0.300000,403.948181,6920.658203,2
0.310000,404.074799,6862.506348,2
0.320000,404.085144,6804.354004,2
0.330000,404.238586,6746.202148,2
0.340000,404.249664,6688.049805,2
0.350000,404.336212,6629.897949,2
0.360000,404.350891,6571.745605,2
0.370000,404.436340,6513.593750,2
0.380000,404.395233,6455.441406,2
0.390000,404.492126,6397.289551,2
0.400000,404.570465,6339.137207,2
0.410000,404.540070,6280.985352,2
0.420000,404.615875,6222.833008,2
0.430000,404.618744,6164.681152,2
0.440000,404.678101,6106.528809,2
0.450000,404.734619,6048.376953,2
0.460000,404.705658,5990.225098,2
0.470000,404.753204,5932.072754,2
0.480000,404.781097,5873.920898,2
0.490000,404.742126,5815.768555,2
0.500000,404.797913,5757.616699,2
0.510000,404.824005,5699.464355,2
0.520000,404.762878,5641.312500,2
0.530000,404.741058,5583.160156,2
0.540000,404.730316,5525.008301,2
0.550000,404.700287,5466.855957,2
0.560000,404.660950,5408.704102,2
0.570000,404.656281,5350.551758,2
0.580000,404.627319,5292.399902,2
0.590000,404.596558,5234.247559,2
0.600000,403.216827,6978.810547,3
0.610000,403.322693,6978.810547,3
0.620000,403.323761,6978.810547,3
0.630000,403.309814,6978.810547,3
0.640000,403.251160,6978.810547,3
0.650000,403.222565,6978.810547,3
0.660000,403.161774,6978.810547,3
0.670000,403.153534,6978.810547,3
0.680000,403.107056,6978.810547,3
0.690000,403.064117,6978.810547,3
0.700000,403.035522,6978.810547,3
0.710000,402.985443,6978.810547,3
0.720000,402.963287,6978.810547,3
0.730000,402.922516,6978.810547,3
0.740000,402.907501,6978.810547,3
0.750000,402.858124,6978.810547,3
0.760000,402.821655,6978.810547,3
0.770000,402.795898,6978.810547,3
0.780000,402.749054,6978.810547,3
0.790000,402.723328,6978.810547,3
0.800000,402.706146,6978.810547,3
0.810000,402.678619,6978.810547,3
0.820000,402.641418,6978.810547,3
0.830000,402.595276,6978.810547,3
0.839999,402.558807,6978.810547,3
0.849999,402.534119,6978.810547,3
0.859999,402.485504,6978.810547,3
0.869999,402.475830,6978.810547,3
0.879999,402.443298,6978.810547,3
0.889999,402.393951,6978.810547,3
