flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230501094208,09:42:08,2023-05-01,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,370.255463,142.041565,0.616369,102.016411

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,279.240143,6978.810547,1
0.010000,345.899109,6978.810547,1
0.020000,357.680786,6978.810547,1
0.030000,362.405762,6978.810547,1
0.040000,364.831207,6978.810547,1
0.050000,366.177307,6978.810547,1
0.060000,366.974823,6978.810547,1
0.070000,367.472290,6978.810547,1
0.080000,367.804871,6978.810547,1
0.090000,367.984070,6978.810547,1
0.100000,368.155365,6978.810547,1
0.110000,368.227966,6978.810547,1
0.120000,368.319153,6978.810547,1
0.130000,368.367065,6978.810547,1
0.140000,368.406769,6978.810547,1
0.150000,368.439331,6978.810547,1
0.160000,368.466858,6978.810547,1
0.170000,368.499756,6978.810547,1
0.180000,368.523010,6978.810547,1
0.190000,368.523346,6978.810547,1
0.200000,368.550171,6978.810547,1
0.210000,368.525146,6978.810547,1
0.220000,368.529083,6978.810547,1
0.230000,368.516205,6978.810547,1
0.240000,368.490112,6978.810547,1
0.250000,368.490448,6978.810547,1
0.260000,368.506195,6978.810547,1
0.270000,368.486877,6978.810547,1
0.280000,368.485107,6978.810547,1
0.290000,368.466492,6978.810547,1
0.300000,368.463623,6920.658203,2
0.310000,368.511566,6862.506348,2
0.320000,368.483673,6804.354004,2
0.330000,368.533020,6746.202148,2
0.340000,368.510834,6688.049805,2
0.350000,368.527283,6629.897949,2
0.360000,368.441101,6571.745605,2
0.370000,368.476501,6513.593750,2
0.380000,368.444672,6455.441406,2
0.390000,368.438232,6397.289551,2
0.400000,368.484375,6339.137207,2
0.410000,368.389618,6280.985352,2
0.420000,368.367065,6222.833008,2
0.430000,368.339172,6164.681152,2
0.440000,368.365631,6106.528809,2
0.450000,368.375671,6048.376953,2
0.460000,368.342743,5990.225098,2
0.470000,368.320953,5932.072754,2
0.480000,368.281616,5873.920898,2
0.490000,368.237610,5815.768555,2
0.500000,368.248352,5757.616699,2
0.510000,368.204010,5699.464355,2
0.520000,368.149994,5641.312500,2
0.530000,368.160004,5583.160156,2
0.540000,368.099213,5525.008301,2
0.550000,368.064178,5466.855957,2
0.560000,368.042358,5408.704102,2
0.570000,368.027679,5350.551758,2
0.580000,368.048065,5292.399902,2
0.590000,368.044495,5234.247559,2
0.600000,367.208374,6978.810547,3
0.610000,367.323883,6978.810547,3
0.620000,367.331757,6978.810547,3
0.630000,367.336395,6978.810547,3
0.640000,367.308136,6978.810547,3
0.650000,367.273438,6978.810547,3
0.660000,367.219086,6978.810547,3
0.670000,367.162933,6978.810547,3
0.680000,367.120026,6978.810547,3
0.690000,367.097504,6978.810547,3
0.700000,367.089264,6978.810547,3
0.710000,367.043854,6978.810547,3
0.720000,367.010956,6978.810547,3
0.730000,366.982697,6978.810547,3
0.740000,366.978394,6978.810547,3
0.750000,366.978394,6978.810547,3
0.760000,366.942657,6978.810547,3
0.770000,366.935852,6978.810547,3
0.780000,366.900787,6978.810547,3
0.790000,367.062439,6978.810547,3
0.800000,367.228394,6978.810547,3
0.810000,367.395752,6978.810547,3
0.820000,367.698303,6978.810547,3
0.830000,367.768768,6978.810547,3
0.839999,367.567078,6978.810547,3
0.849999,367.239105,6978.810547,3
0.859999,367.024170,6978.810547,3
0.869999,366.958008,6978.810547,3
0.879999,366.943726,6978.810547,3
0.889999,366.987335,6978.810547,3
