flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230914084210,08:42:10,2023-09-14,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,373.669983,121.963623,0.673606,19.377274

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,252.322205,6978.810547,1
0.010000,334.022644,6978.810547,1
0.020000,352.710846,6978.810547,1
0.030000,360.997437,6978.810547,1
0.040000,365.411652,6978.810547,1
0.050000,367.834198,6978.810547,1
0.060000,369.227173,6978.810547,1
0.070000,370.101562,6978.810547,1
0.080000,370.694885,6978.810547,1
0.090000,371.131897,6978.810547,1
0.100000,371.492737,6978.810547,1
0.110000,371.742371,6978.810547,1
0.120000,371.947296,6978.810547,1
0.130000,372.133606,6978.810547,1
0.140000,372.305267,6978.810547,1
0.150000,372.457275,6978.810547,1
0.160000,372.595306,6978.810547,1
0.170000,372.718323,6978.810547,1
0.180000,372.831696,6978.810547,1
0.190000,372.946869,6978.810547,1
0.200000,373.059143,6978.810547,1
0.210000,373.143555,6978.810547,1
0.220000,373.235107,6978.810547,1
0.230000,373.312012,6978.810547,1
0.240000,373.389587,6978.810547,1
0.250000,373.454681,6978.810547,1
0.260000,373.511902,6978.810547,1
0.270000,373.567688,6978.810547,1
0.280000,373.618469,6978.810547,1
0.290000,373.669983,6978.810547,1
0.300000,373.723267,6920.658203,2
0.310000,373.837006,6862.506348,2
0.320000,373.867401,6804.354004,2
0.330000,373.993988,6746.202148,2
0.340000,374.001160,6688.049805,2
0.350000,374.116302,6629.897949,2
0.360000,374.114868,6571.745605,2
0.370000,374.230042,6513.593750,2
0.380000,374.243622,6455.441406,2
0.390000,374.312653,6397.289551,2
0.400000,374.398468,6339.137207,2
0.410000,374.395599,6280.985352,2
0.420000,374.474274,6222.833008,2
0.430000,374.470367,6164.681152,2
0.440000,374.541168,6106.528809,2
0.450000,374.592651,6048.376953,2
0.460000,374.597656,5990.225098,2
0.470000,374.642029,5932.072754,2
0.480000,374.688507,5873.920898,2
0.490000,374.695648,5815.768555,2
0.500000,374.767181,5757.616699,2
0.510000,374.805817,5699.464355,2
0.520000,374.787567,5641.312500,2
0.530000,374.831207,5583.160156,2
0.540000,374.878052,5525.008301,2
0.550000,374.899139,5466.855957,2
0.560000,374.883057,5408.704102,2
0.570000,374.927399,5350.551758,2
0.580000,374.961029,5292.399902,2
0.590000,374.967102,5234.247559,2
0.600000,373.847015,6978.810547,3
0.610000,373.891357,6978.810547,3
0.620000,373.882416,6978.810547,3
0.630000,373.867401,6978.810547,3
0.640000,373.840576,6978.810547,3
0.650000,373.817322,6978.810547,3
0.660000,373.791565,6978.810547,3
0.670000,373.776184,6978.810547,3
0.680000,373.750793,6978.810547,3
0.690000,373.734711,6978.810547,3
0.700000,373.707520,6978.810547,3
0.710000,373.677490,6978.810547,3
0.720000,373.652100,6978.810547,3
0.730000,373.616699,6978.810547,3
0.740000,373.607391,6978.810547,3
0.750000,373.575562,6978.810547,3
0.760000,373.536591,6978.810547,3
0.770000,373.521912,6978.810547,3
0.780000,373.489014,6978.810547,3
0.790000,373.462189,6978.810547,3
0.800000,373.444305,6978.810547,3
0.810000,373.396027,6978.810547,3
0.820000,373.374237,6978.810547,3
0.830000,373.353485,6978.810547,3
0.839999,373.323425,6978.810547,3
0.849999,373.275146,6978.810547,3
0.859999,373.261932,6978.810547,3
0.869999,373.221863,6978.810547,3
0.879999,373.211151,6978.810547,3
0.889999,373.192902,6978.810547,3
