flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230914142800,14:28:00,2023-09-14,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,530.810974,136.962173,0.741976,13.584757

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,315.644135,6978.810547,1
0.010000,460.262787,6978.810547,1
0.020000,488.293304,6978.810547,1
0.030000,499.072205,6978.810547,1
0.040000,504.979858,6978.810547,1
0.050000,508.893005,6978.810547,1
0.060000,511.729004,6978.810547,1
0.070000,513.914795,6978.810547,1
0.080000,515.617859,6978.810547,1
0.090000,516.934998,6978.810547,1
0.100000,518.025024,6978.810547,1
0.110000,518.827576,6978.810547,1
0.120000,519.539978,6978.810547,1
0.130000,520.140076,6978.810547,1
0.140000,520.585632,6978.810547,1
0.150000,520.944336,6978.810547,1
0.160000,521.259399,6978.810547,1
0.170000,521.565918,6978.810547,1
0.180000,521.840210,6978.810547,1
0.190000,522.150269,6978.810547,1
0.200000,522.524353,6978.810547,1
0.210000,522.659912,6978.810547,1
0.220000,522.801514,6978.810547,1
0.230000,522.878784,6978.810547,1
0.240000,522.849792,6978.810547,1
0.250000,522.801147,6978.810547,1
0.260000,522.725342,6978.810547,1
0.270000,522.658813,6978.810547,1
0.280000,522.564026,6978.810547,1
0.290000,522.464966,6978.810547,1
0.300000,522.352356,6920.658203,2
0.310000,522.244690,6862.506348,2
0.320000,522.118469,6804.354004,2
0.330000,522.038696,6746.202148,2
0.340000,521.924255,6688.049805,2
0.350000,521.859497,6629.897949,2
0.360000,521.781189,6571.745605,2
0.370000,521.702148,6513.593750,2
0.380000,521.602722,6455.441406,2
0.390000,521.524048,6397.289551,2
0.400000,521.452881,6339.137207,2
0.410000,521.366699,6280.985352,2
0.420000,521.304504,6222.833008,2
0.430000,521.219360,6164.681152,2
0.440000,521.164307,6106.528809,2
0.450000,521.067749,6048.376953,2
0.460000,521.008728,5990.225098,2
0.470000,520.890381,5932.072754,2
0.480000,520.784485,5873.920898,2
0.490000,520.692932,5815.768555,2
0.500000,520.597107,5757.616699,2
0.510000,520.468689,5699.464355,2
0.520000,520.392517,5641.312500,2
0.530000,520.262695,5583.160156,2
0.540000,520.146118,5525.008301,2
0.550000,519.979492,5466.855957,2
0.560000,519.876099,5408.704102,2
0.570000,519.742737,5350.551758,2
0.580000,519.594299,5292.399902,2
0.590000,519.448730,5234.247559,2
0.600000,519.873291,6978.810547,3
0.610000,520.214417,6978.810547,3
0.620000,520.279907,6978.810547,3
0.630000,520.273804,6978.810547,3
0.640000,520.278809,6978.810547,3
0.650000,520.271667,6978.810547,3
0.660000,520.250183,6978.810547,3
0.670000,520.206238,6978.810547,3
0.680000,520.174377,6978.810547,3
0.690000,520.130737,6978.810547,3
0.700000,520.088196,6978.810547,3
0.710000,520.030640,6978.810547,3
0.720000,519.972351,6978.810547,3
0.730000,519.925842,6978.810547,3
0.740000,519.878967,6978.810547,3
0.750000,519.806763,6978.810547,3
0.760000,519.760620,6978.810547,3
0.770000,519.717346,6978.810547,3
0.780000,519.656555,6978.810547,3
0.790000,519.600769,6978.810547,3
0.800000,519.523132,6978.810547,3
0.810000,519.456604,6978.810547,3
0.820000,519.366516,6978.810547,3
0.830000,519.300720,6978.810547,3
0.839999,519.226685,6978.810547,3
0.849999,519.121887,6978.810547,3
0.859999,519.066833,6978.810547,3
0.869999,519.000977,6978.810547,3
0.879999,518.959167,6978.810547,3
0.889999,518.896606,6978.810547,3
