flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230914142831,14:28:31,2023-09-14,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,356.261169,97.056267,0.727570,25.939381

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.511276,6978.810547,1
0.010000,301.105133,6978.810547,1
0.020000,319.372070,6978.810547,1
0.030000,325.645203,6978.810547,1
0.040000,328.922516,6978.810547,1
0.050000,331.349365,6978.810547,1
0.060000,333.418610,6978.810547,1
0.070000,335.234283,6978.810547,1
0.080000,336.839325,6978.810547,1
0.090000,338.231567,6978.810547,1
0.100000,339.432831,6978.810547,1
0.110000,340.402710,6978.810547,1
0.120000,341.174835,6978.810547,1
0.130000,341.818939,6978.810547,1
0.140000,342.301025,6978.810547,1
0.150000,342.687622,6978.810547,1
0.160000,342.977631,6978.810547,1
0.170000,343.205811,6978.810547,1
0.180000,343.368530,6978.810547,1
0.190000,343.476166,6978.810547,1
0.200000,343.574890,6978.810547,1
0.210000,343.609558,6978.810547,1
0.220000,343.627441,6978.810547,1
0.230000,343.639252,6978.810547,1
0.240000,343.620667,6978.810547,1
0.250000,343.587402,6978.810547,1
0.260000,343.542328,6978.810547,1
0.270000,343.480469,6978.810547,1
0.280000,343.404999,6978.810547,1
0.290000,343.332062,6978.810547,1
0.300000,343.265533,6920.658203,2
0.310000,343.138947,6862.506348,2
0.320000,343.048798,6804.354004,2
0.330000,342.930084,6746.202148,2
0.340000,342.832458,6688.049805,2
0.350000,342.723022,6629.897949,2
0.360000,342.632538,6571.745605,2
0.370000,342.501282,6513.593750,2
0.380000,342.395782,6455.441406,2
0.390000,342.230927,6397.289551,2
0.400000,342.070343,6339.137207,2
0.410000,341.950165,6280.985352,2
0.420000,341.782806,6222.833008,2
0.430000,341.669434,6164.681152,2
0.440000,341.533173,6106.528809,2
0.450000,341.345795,6048.376953,2
0.460000,341.220612,5990.225098,2
0.470000,341.042877,5932.072754,2
0.480000,340.885864,5873.920898,2
0.490000,340.745697,5815.768555,2
0.500000,340.616211,5757.616699,2
0.510000,340.410217,5699.464355,2
0.520000,340.310455,5641.312500,2
0.530000,340.163116,5583.160156,2
0.540000,339.967133,5525.008301,2
0.550000,339.790833,5466.855957,2
0.560000,339.661713,5408.704102,2
0.570000,339.515808,5350.551758,2
0.580000,339.339844,5292.399902,2
0.590000,339.132080,5234.247559,2
0.600000,340.217102,6978.810547,3
0.610000,340.455658,6978.810547,3
0.620000,340.447418,6978.810547,3
0.630000,340.386627,6978.810547,3
0.640000,340.300079,6978.810547,3
0.650000,340.218536,6978.810547,3
0.660000,340.147034,6978.810547,3
0.670000,340.063324,6978.810547,3
0.680000,340.014709,6978.810547,3
0.690000,339.955688,6978.810547,3
0.700000,339.895599,6978.810547,3
0.710000,339.838379,6978.810547,3
0.720000,339.787598,6978.810547,3
0.730000,339.743256,6978.810547,3
0.740000,339.687836,6978.810547,3
0.750000,339.654907,6978.810547,3
0.760000,339.609497,6978.810547,3
0.770000,339.574463,6978.810547,3
0.780000,339.515442,6978.810547,3
0.790000,339.473602,6978.810547,3
0.800000,339.440338,6978.810547,3
0.810000,339.382050,6978.810547,3
0.820000,339.335205,6978.810547,3
0.830000,339.300507,6978.810547,3
0.839999,339.238647,6978.810547,3
0.849999,339.202515,6978.810547,3
0.859999,339.167480,6978.810547,3
0.869999,339.117401,6978.810547,3
0.879999,339.088440,6978.810547,3
0.889999,339.049805,6978.810547,3
