flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230914144839,14:48:39,2023-09-14,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,202.904694,51.988720,0.743778,7.262450

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,110.138298,6978.810547,1
0.010000,164.247040,6978.810547,1
0.020000,180.523392,6978.810547,1
0.030000,186.721802,6978.810547,1
0.040000,189.282776,6978.810547,1
0.050000,190.245865,6978.810547,1
0.060000,191.169266,6978.810547,1
0.070000,191.732529,6978.810547,1
0.080000,192.133423,6978.810547,1
0.090000,192.459229,6978.810547,1
0.100000,192.694183,6978.810547,1
0.110000,192.836166,6978.810547,1
0.120000,193.005676,6978.810547,1
0.130000,193.101883,6978.810547,1
0.140000,193.177704,6978.810547,1
0.150000,192.947037,6978.810547,1
0.160000,193.075424,6978.810547,1
0.170000,193.158386,6978.810547,1
0.180000,193.235641,6978.810547,1
0.190000,193.322540,6978.810547,1
0.200000,193.317169,6978.810547,1
0.210000,193.286774,6978.810547,1
0.220000,193.161255,6978.810547,1
0.230000,193.065048,6978.810547,1
0.240000,192.868347,6978.810547,1
0.250000,192.635895,6978.810547,1
0.260000,192.701340,6978.810547,1
0.270000,192.680954,6978.810547,1
0.280000,192.189575,6978.810547,1
0.290000,192.049377,6978.810547,1
0.300000,191.929581,6920.658203,2
0.310000,191.824432,6862.506348,2
0.320000,191.559784,6804.354004,2
0.330000,191.361664,6746.202148,2
0.340000,191.229706,6688.049805,2
0.350000,191.119553,6629.897949,2
0.360000,191.010468,6571.745605,2
0.370000,190.600632,6513.593750,2
0.380000,190.207596,6455.441406,2
0.390000,190.063477,6397.289551,2
0.400000,189.982651,6339.137207,2
0.410000,189.873215,6280.985352,2
0.420000,189.822800,6222.833008,2
0.430000,189.743759,6164.681152,2
0.440000,189.679749,6106.528809,2
0.450000,189.616089,6048.376953,2
0.460000,189.543839,5990.225098,2
0.470000,189.492340,5932.072754,2
0.480000,189.388992,5873.920898,2
0.490000,189.343216,5815.768555,2
0.500000,189.175125,5757.616699,2
0.510000,189.007401,5699.464355,2
0.520000,188.839310,5641.312500,2
0.530000,188.659073,5583.160156,2
0.540000,188.535690,5525.008301,2
0.550000,188.444138,5466.855957,2
0.560000,188.346146,5408.704102,2
0.570000,188.257095,5350.551758,2
0.580000,188.133362,5292.399902,2
0.590000,188.017487,5234.247559,2
0.600000,188.015701,6978.810547,3
0.610000,188.029648,6978.810547,3
0.620000,187.998886,6978.810547,3
0.630000,187.934875,6978.810547,3
0.640000,187.883026,6978.810547,3
0.650000,187.775726,6978.810547,3
0.660000,187.589767,6978.810547,3
0.670000,187.472107,6978.810547,3
0.680000,187.322617,6978.810547,3
0.690000,187.228210,6978.810547,3
0.700000,187.155960,6978.810547,3
0.710000,187.065475,6978.810547,3
0.720000,186.962128,6978.810547,3
0.730000,186.868073,6978.810547,3
0.740000,186.748627,6978.810547,3
0.750000,186.641693,6978.810547,3
0.760000,186.587341,6978.810547,3
0.770000,186.521179,6978.810547,3
0.780000,186.479324,6978.810547,3
0.790000,186.427475,6978.810547,3
0.800000,186.421387,6978.810547,3
0.810000,186.379196,6978.810547,3
0.820000,186.344498,6978.810547,3
0.830000,186.304443,6978.810547,3
0.839999,186.263321,6978.810547,3
0.849999,186.241150,6978.810547,3
0.859999,186.205383,6978.810547,3
0.869999,186.191437,6978.810547,3
0.879999,186.154968,6978.810547,3
0.889999,186.141022,6978.810547,3
