flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230914114244,11:42:44,2023-09-14,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,92.310669,46.466946,0.496624,920.770630

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,68.397049,6978.810547,1
0.010000,81.981186,6978.810547,1
0.020000,86.256981,6978.810547,1
0.030000,88.233231,6978.810547,1
0.040000,89.143394,6978.810547,1
0.050000,89.558243,6978.810547,1
0.060000,89.747429,6978.810547,1
0.070000,89.829681,6978.810547,1
0.080000,89.862946,6978.810547,1
0.090000,89.873314,6978.810547,1
0.100000,89.871529,6978.810547,1
0.110000,89.871887,6978.810547,1
0.120000,89.871529,6978.810547,1
0.130000,89.880821,6978.810547,1
0.140000,89.878677,6978.810547,1
0.150000,89.897278,6978.810547,1
0.160000,89.892624,6978.810547,1
0.170000,89.889404,6978.810547,1
0.180000,89.884758,6978.810547,1
0.190000,89.885834,6978.810547,1
0.200000,89.896202,6978.810547,1
0.210000,89.880463,6978.810547,1
0.220000,89.873672,6978.810547,1
0.230000,89.867592,6978.810547,1
0.240000,89.860794,6978.810547,1
0.250000,89.861511,6978.810547,1
0.260000,89.838623,6978.810547,1
0.270000,89.849350,6978.810547,1
0.280000,89.828613,6978.810547,1
0.290000,89.832901,6978.810547,1
0.300000,89.809654,6920.658203,2
0.310000,89.788200,6862.506348,2
0.320000,89.782120,6804.354004,2
0.330000,89.754227,6746.202148,2
0.340000,89.753868,6688.049805,2
0.350000,89.709877,6629.897949,2
0.360000,89.694855,6571.745605,2
0.370000,89.660881,6513.593750,2
0.380000,89.657661,6455.441406,2
0.390000,89.624046,6397.289551,2
0.400000,89.585785,6339.137207,2
0.410000,89.553596,6280.985352,2
0.420000,89.536430,6222.833008,2
0.430000,89.515686,6164.681152,2
0.440000,89.486000,6106.528809,2
0.450000,89.454887,6048.376953,2
0.460000,89.436653,5990.225098,2
0.470000,89.407684,5932.072754,2
0.480000,89.379791,5873.920898,2
0.490000,89.353683,5815.768555,2
0.500000,89.328293,5757.616699,2
0.510000,89.284302,5699.464355,2
0.520000,89.263557,5641.312500,2
0.530000,89.235306,5583.160156,2
0.540000,89.184883,5525.008301,2
0.550000,89.148041,5466.855957,2
0.560000,89.130875,5408.704102,2
0.570000,89.096191,5350.551758,2
0.580000,89.057205,5292.399902,2
0.590000,89.000343,5234.247559,2
0.600000,89.380501,6978.810547,3
0.610000,89.479210,6978.810547,3
0.620000,89.492439,6978.810547,3
0.630000,89.501381,6978.810547,3
0.640000,89.487076,6978.810547,3
0.650000,89.472054,6978.810547,3
0.660000,89.470985,6978.810547,3
0.670000,89.461327,6978.810547,3
0.680000,89.445587,6978.810547,3
0.690000,89.431999,6978.810547,3
0.700000,89.427711,6978.810547,3
0.710000,89.413048,6978.810547,3
0.720000,89.410545,6978.810547,3
0.730000,89.389801,6978.810547,3
0.740000,89.376572,6978.810547,3
0.750000,89.369415,6978.810547,3
0.760000,89.348671,6978.810547,3
0.770000,89.335083,6978.810547,3
0.780000,89.313271,6978.810547,3
0.790000,89.303253,6978.810547,3
0.800000,89.298248,6978.810547,3
0.810000,89.291809,6978.810547,3
0.820000,89.277504,6978.810547,3
0.830000,89.259270,6978.810547,3
0.839999,89.254616,6978.810547,3
0.849999,89.231728,6978.810547,3
0.859999,89.224937,6978.810547,3
0.869999,89.213493,6978.810547,3
0.879999,89.207413,6978.810547,3
0.889999,89.191315,6978.810547,3
