flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230914134325,13:43:25,2023-09-14,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,491.627045,112.235786,0.771705,37.439049

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,282.700195,6978.810547,1
0.010000,418.395294,6978.810547,1
0.020000,445.718414,6978.810547,1
0.030000,456.032410,6978.810547,1
0.040000,462.959656,6978.810547,1
0.050000,468.571899,6978.810547,1
0.060000,473.114838,6978.810547,1
0.070000,476.585266,6978.810547,1
0.080000,479.117645,6978.810547,1
0.090000,480.897552,6978.810547,1
0.100000,482.143890,6978.810547,1
0.110000,482.935669,6978.810547,1
0.120000,483.436707,6978.810547,1
0.130000,483.758209,6978.810547,1
0.140000,483.937744,6978.810547,1
0.150000,484.052185,6978.810547,1
0.160000,484.076508,6978.810547,1
0.170000,484.073273,6978.810547,1
0.180000,484.038605,6978.810547,1
0.190000,483.968506,6978.810547,1
0.200000,483.888031,6978.810547,1
0.210000,483.763580,6978.810547,1
0.220000,483.656647,6978.810547,1
0.230000,483.535065,6978.810547,1
0.240000,483.424530,6978.810547,1
0.250000,483.317261,6978.810547,1
0.260000,483.195312,6978.810547,1
0.270000,483.064758,6978.810547,1
0.280000,482.926361,6978.810547,1
0.290000,482.786530,6978.810547,1
0.300000,482.650635,6920.658203,2
0.310000,482.458221,6862.506348,2
0.320000,482.298737,6804.354004,2
0.330000,482.159607,6746.202148,2
0.340000,482.007996,6688.049805,2
0.350000,481.884613,6629.897949,2
0.360000,481.785522,6571.745605,2
0.370000,481.631409,6513.593750,2
0.380000,481.546295,6455.441406,2
0.390000,481.398224,6397.289551,2
0.400000,481.260193,6339.137207,2
0.410000,481.143585,6280.985352,2
0.420000,481.022369,6222.833008,2
0.430000,480.944031,6164.681152,2
0.440000,480.827820,6106.528809,2
0.450000,480.684753,6048.376953,2
0.460000,480.620728,5990.225098,2
0.470000,480.500946,5932.072754,2
0.480000,480.381134,5873.920898,2
0.490000,480.368622,5815.768555,2
0.500000,480.310669,5757.616699,2
0.510000,480.193726,5699.464355,2
0.520000,480.188721,5641.312500,2
0.530000,480.084656,5583.160156,2
0.540000,479.948395,5525.008301,2
0.550000,479.812866,5466.855957,2
0.560000,479.789978,5408.704102,2
0.570000,479.701294,5350.551758,2
0.580000,479.581116,5292.399902,2
0.590000,479.418396,5234.247559,2
0.600000,481.000183,6978.810547,3
0.610000,481.514465,6978.810547,3
0.620000,481.629608,6978.810547,3
0.630000,481.658569,6978.810547,3
0.640000,481.663574,6978.810547,3
0.650000,481.706848,6978.810547,3
0.660000,481.738342,6978.810547,3
0.670000,481.778748,6978.810547,3
0.680000,481.817352,6978.810547,3
0.690000,481.860291,6978.810547,3
0.700000,481.919281,6978.810547,3
0.710000,481.942902,6978.810547,3
0.720000,482.014404,6978.810547,3
0.730000,482.060181,6978.810547,3
0.740000,482.094879,6978.810547,3
0.750000,482.150330,6978.810547,3
0.760000,482.196442,6978.810547,3
0.770000,482.235779,6978.810547,3
0.780000,482.238281,6978.810547,3
0.790000,482.251160,6978.810547,3
0.800000,482.267975,6978.810547,3
0.810000,482.243286,6978.810547,3
0.820000,482.225403,6978.810547,3
0.830000,482.180725,6978.810547,3
0.839999,482.043396,6978.810547,3
0.849999,482.014771,6978.810547,3
0.859999,482.027283,6978.810547,3
0.869999,481.989380,6978.810547,3
0.879999,481.953979,6978.810547,3
0.889999,481.923584,6978.810547,3
