flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230914150840,15:08:40,2023-09-14,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,646.144226,194.774155,0.698559,23.107254

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,436.466919,6978.810547,1
0.010000,571.758606,6978.810547,1
0.020000,587.146301,6978.810547,1
0.030000,595.090637,6978.810547,1
0.040000,601.304749,6978.810547,1
0.050000,606.350159,6978.810547,1
0.060000,610.276245,6978.810547,1
0.070000,613.224121,6978.810547,1
0.080000,615.343445,6978.810547,1
0.090000,616.856934,6978.810547,1
0.100000,617.883667,6978.810547,1
0.110000,618.577454,6978.810547,1
0.120000,619.048828,6978.810547,1
0.130000,619.349976,6978.810547,1
0.140000,619.556641,6978.810547,1
0.150000,619.701172,6978.810547,1
0.160000,619.773743,6978.810547,1
0.170000,619.801636,6978.810547,1
0.180000,619.777710,6978.810547,1
0.190000,619.745850,6978.810547,1
0.200000,619.703979,6978.810547,1
0.210000,619.596008,6978.810547,1
0.220000,619.485840,6978.810547,1
0.230000,619.353149,6978.810547,1
0.240000,619.181885,6978.810547,1
0.250000,619.047058,6978.810547,1
0.260000,618.867188,6978.810547,1
0.270000,618.670837,6978.810547,1
0.280000,618.474487,6978.810547,1
0.290000,618.252014,6978.810547,1
0.300000,618.054626,6920.658203,2
0.310000,617.890503,6862.506348,2
0.320000,617.688416,6804.354004,2
0.330000,617.508545,6746.202148,2
0.340000,617.293579,6688.049805,2
0.350000,617.086914,6629.897949,2
0.360000,616.838318,6571.745605,2
0.370000,616.638794,6513.593750,2
0.380000,616.330872,6455.441406,2
0.390000,616.100891,6397.289551,2
0.400000,615.867371,6339.137207,2
0.410000,615.553711,6280.985352,2
0.420000,615.277283,6222.833008,2
0.430000,614.943970,6164.681152,2
0.440000,614.665771,6106.528809,2
0.450000,614.332092,6048.376953,2
0.460000,614.019165,5990.225098,2
0.470000,613.696594,5932.072754,2
0.480000,613.369019,5873.920898,2
0.490000,613.054993,5815.768555,2
0.500000,612.734558,5757.616699,2
0.510000,612.374451,5699.464355,2
0.520000,612.068665,5641.312500,2
0.530000,611.715698,5583.160156,2
0.540000,611.316589,5525.008301,2
0.550000,610.896362,5466.855957,2
0.560000,610.506165,5408.704102,2
0.570000,610.054504,5350.551758,2
0.580000,609.583130,5292.399902,2
0.590000,609.071350,5234.247559,2
0.600000,608.430481,6978.810547,3
0.610000,608.252075,6978.810547,3
0.620000,607.842896,6978.810547,3
0.630000,607.475281,6978.810547,3
0.640000,607.131592,6978.810547,3
0.650000,606.787537,6978.810547,3
0.660000,606.506836,6978.810547,3
0.670000,606.182800,6978.810547,3
0.680000,605.898132,6978.810547,3
0.690000,605.715027,6978.810547,3
0.700000,605.605957,6978.810547,3
0.710000,605.563049,6978.810547,3
0.720000,605.536560,6978.810547,3
0.730000,605.607056,6978.810547,3
0.740000,605.700745,6978.810547,3
0.750000,605.810547,6978.810547,3
0.760000,605.924988,6978.810547,3
0.770000,606.012207,6978.810547,3
0.780000,606.095886,6978.810547,3
0.790000,606.163879,6978.810547,3
0.800000,606.216797,6978.810547,3
0.810000,606.223938,6978.810547,3
0.820000,606.242188,6978.810547,3
0.830000,606.177063,6978.810547,3
0.839999,606.129883,6978.810547,3
0.849999,606.001526,6978.810547,3
0.859999,605.887756,6978.810547,3
0.869999,605.710022,6978.810547,3
0.879999,605.380676,6978.810547,3
0.889999,604.989075,6978.810547,3
