flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230914120020,12:00:20,2023-09-14,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,648.013000,169.429428,0.738540,39.223602

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,407.545929,6978.810547,1
0.010000,578.934814,6978.810547,1
0.020000,618.133301,6978.810547,1
0.030000,632.041809,6978.810547,1
0.040000,637.692322,6978.810547,1
0.050000,640.335571,6978.810547,1
0.060000,641.750000,6978.810547,1
0.070000,642.582153,6978.810547,1
0.080000,643.112915,6978.810547,1
0.090000,643.496643,6978.810547,1
0.100000,643.771301,6978.810547,1
0.110000,643.925049,6978.810547,1
0.120000,644.096741,6978.810547,1
0.130000,644.188293,6978.810547,1
0.140000,644.255188,6978.810547,1
0.150000,644.310974,6978.810547,1
0.160000,644.343506,6978.810547,1
0.170000,644.355286,6978.810547,1
0.180000,644.342773,6978.810547,1
0.190000,644.325256,6978.810547,1
0.200000,644.317749,6978.810547,1
0.210000,644.231934,6978.810547,1
0.220000,644.191162,6978.810547,1
0.230000,644.131775,6978.810547,1
0.240000,644.097473,6978.810547,1
0.250000,644.003052,6978.810547,1
0.260000,643.940796,6978.810547,1
0.270000,643.864258,6978.810547,1
0.280000,643.791687,6978.810547,1
0.290000,643.721558,6978.810547,1
0.300000,643.632874,6920.658203,2
0.310000,643.692261,6862.506348,2
0.320000,643.596741,6804.354004,2
0.330000,643.658264,6746.202148,2
0.340000,643.564575,6688.049805,2
0.350000,643.588928,6629.897949,2
0.360000,643.538452,6571.745605,2
0.370000,643.524170,6513.593750,2
0.380000,643.449097,6455.441406,2
0.390000,643.478394,6397.289551,2
0.400000,643.446594,6339.137207,2
0.410000,643.371460,6280.985352,2
0.420000,643.378967,6222.833008,2
0.430000,643.300293,6164.681152,2
0.440000,643.313538,6106.528809,2
0.450000,643.273132,6048.376953,2
0.460000,643.174744,5990.225098,2
0.470000,643.141479,5932.072754,2
0.480000,643.113586,5873.920898,2
0.490000,643.043518,5815.768555,2
0.500000,643.004883,5757.616699,2
0.510000,642.934082,5699.464355,2
0.520000,642.872559,5641.312500,2
0.530000,642.790649,5583.160156,2
0.540000,642.708801,5525.008301,2
0.550000,642.639771,5466.855957,2
0.560000,642.532471,5408.704102,2
0.570000,642.470581,5350.551758,2
0.580000,642.377258,5292.399902,2
0.590000,642.268188,5234.247559,2
0.600000,641.313660,6978.810547,3
0.610000,641.376953,6978.810547,3
0.620000,641.279358,6978.810547,3
0.630000,641.168091,6978.810547,3
0.640000,641.066528,6978.810547,3
0.650000,640.963928,6978.810547,3
0.660000,640.864502,6978.810547,3
0.670000,640.762939,6978.810547,3
0.680000,640.678528,6978.810547,3
0.690000,640.593750,6978.810547,3
0.700000,640.511536,6978.810547,3
0.710000,640.402466,6978.810547,3
0.720000,640.277954,6978.810547,3
0.730000,640.210022,6978.810547,3
0.740000,640.105957,6978.810547,3
0.750000,640.020874,6978.810547,3
0.760000,639.962219,6978.810547,3
0.770000,639.853149,6978.810547,3
0.780000,639.747986,6978.810547,3
0.790000,639.670715,6978.810547,3
0.800000,639.576660,6978.810547,3
0.810000,639.476196,6978.810547,3
0.820000,639.387817,6978.810547,3
0.830000,639.307739,6978.810547,3
0.839999,639.215454,6978.810547,3
0.849999,639.131042,6978.810547,3
0.859999,639.064209,6978.810547,3
0.869999,638.973694,6978.810547,3
0.879999,638.901855,6978.810547,3
0.889999,638.804932,6978.810547,3
