flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240503153928,15:39:28,2024-05-03,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,379.219666,106.860992,0.718208,40.151485

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,242.595795,6978.810547,1
0.010000,322.451599,6978.810547,1
0.020000,335.670227,6978.810547,1
0.030000,340.817932,6978.810547,1
0.040000,344.171051,6978.810547,1
0.050000,347.339630,6978.810547,1
0.060000,350.638733,6978.810547,1
0.070000,353.986145,6978.810547,1
0.080000,357.151520,6978.810547,1
0.090000,359.934570,6978.810547,1
0.100000,362.263428,6978.810547,1
0.110000,364.075531,6978.810547,1
0.120000,365.489960,6978.810547,1
0.130000,366.543884,6978.810547,1
0.140000,367.358917,6978.810547,1
0.150000,367.937561,6978.810547,1
0.160000,368.366364,6978.810547,1
0.170000,368.702881,6978.810547,1
0.180000,368.937134,6978.810547,1
0.190000,369.111298,6978.810547,1
0.200000,369.225372,6978.810547,1
0.210000,369.294037,6978.810547,1
0.220000,369.324097,6978.810547,1
0.230000,369.338745,6978.810547,1
0.240000,369.330872,6978.810547,1
0.250000,369.310150,6978.810547,1
0.260000,369.267212,6978.810547,1
0.270000,369.224304,6978.810547,1
0.280000,369.158875,6978.810547,1
0.290000,369.092712,6978.810547,1
0.300000,369.014740,6920.658203,2
0.310000,368.945374,6862.506348,2
0.320000,368.880280,6804.354004,2
0.330000,368.833435,6746.202148,2
0.340000,368.744720,6688.049805,2
0.350000,368.678558,6629.897949,2
0.360000,368.569855,6571.745605,2
0.370000,368.501190,6513.593750,2
0.380000,368.405701,6455.441406,2
0.390000,368.297699,6397.289551,2
0.400000,368.226898,6339.137207,2
0.410000,368.124969,6280.985352,2
0.420000,368.025177,6222.833008,2
0.430000,367.920746,6164.681152,2
0.440000,367.800598,6106.528809,2
0.450000,367.696533,6048.376953,2
0.460000,367.589600,5990.225098,2
0.470000,367.478729,5932.072754,2
0.480000,367.331024,5873.920898,2
0.490000,367.236267,5815.768555,2
0.500000,367.103577,5757.616699,2
0.510000,366.971252,5699.464355,2
0.520000,366.851440,5641.312500,2
0.530000,366.695526,5583.160156,2
0.540000,366.546753,5525.008301,2
0.550000,366.395844,5466.855957,2
0.560000,366.266022,5408.704102,2
0.570000,366.115814,5350.551758,2
0.580000,365.933411,5292.399902,2
0.590000,365.776428,5234.247559,2
0.600000,366.003876,6978.810547,3
0.610000,365.915192,6978.810547,3
0.620000,365.741730,6978.810547,3
0.630000,365.581146,6978.810547,3
0.640000,365.438812,6978.810547,3
0.650000,365.292542,6978.810547,3
0.660000,365.125549,6978.810547,3
0.670000,364.971405,6978.810547,3
0.680000,364.838013,6978.810547,3
0.690000,364.689941,6978.810547,3
0.700000,364.540466,6978.810547,3
0.710000,364.405273,6978.810547,3
0.720000,364.262238,6978.810547,3
0.730000,364.120605,6978.810547,3
0.740000,363.986481,6978.810547,3
0.750000,363.851318,6978.810547,3
0.760000,363.718628,6978.810547,3
0.770000,363.566284,6978.810547,3
0.780000,363.442902,6978.810547,3
0.790000,363.304138,6978.810547,3
0.800000,363.176819,6978.810547,3
0.810000,363.028412,6978.810547,3
0.820000,362.909302,6978.810547,3
0.830000,362.779846,6978.810547,3
0.839999,362.670776,6978.810547,3
0.849999,362.558136,6978.810547,3
0.859999,362.429749,6978.810547,3
0.869999,362.313141,6978.810547,3
0.879999,362.186554,6978.810547,3
0.889999,362.084625,6978.810547,3
