flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240503153812,15:38:12,2024-05-03,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,467.931763,95.881821,0.795094,32.724987

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,227.226730,6978.810547,1
0.010000,347.188721,6978.810547,1
0.020000,387.121094,6978.810547,1
0.030000,403.234375,6978.810547,1
0.040000,411.185852,6978.810547,1
0.050000,416.834229,6978.810547,1
0.060000,421.897186,6978.810547,1
0.070000,426.796326,6978.810547,1
0.080000,431.385040,6978.810547,1
0.090000,435.464508,6978.810547,1
0.100000,438.890228,6978.810547,1
0.110000,441.612122,6978.810547,1
0.120000,443.688141,6978.810547,1
0.130000,445.262421,6978.810547,1
0.140000,446.421143,6978.810547,1
0.150000,447.227234,6978.810547,1
0.160000,447.820190,6978.810547,1
0.170000,448.223602,6978.810547,1
0.180000,448.654175,6978.810547,1
0.190000,448.943481,6978.810547,1
0.200000,449.149475,6978.810547,1
0.210000,449.277161,6978.810547,1
0.220000,449.393402,6978.810547,1
0.230000,449.423431,6978.810547,1
0.240000,449.297546,6978.810547,1
0.250000,449.047211,6978.810547,1
0.260000,448.858032,6978.810547,1
0.270000,448.641663,6978.810547,1
0.280000,448.500031,6978.810547,1
0.290000,448.374512,6978.810547,1
0.300000,448.259338,6920.658203,2
0.310000,448.072662,6862.506348,2
0.320000,447.929626,6804.354004,2
0.330000,447.761169,6746.202148,2
0.340000,447.614197,6688.049805,2
0.350000,447.391754,6629.897949,2
0.360000,447.256561,6571.745605,2
0.370000,447.039490,6513.593750,2
0.380000,446.890350,6455.441406,2
0.390000,446.653259,6397.289551,2
0.400000,446.443329,6339.137207,2
0.410000,446.282745,6280.985352,2
0.420000,446.089264,6222.833008,2
0.430000,445.974121,6164.681152,2
0.440000,445.763123,6106.528809,2
0.450000,445.543182,6048.376953,2
0.460000,445.396912,5990.225098,2
0.470000,445.191620,5932.072754,2
0.480000,444.954163,5873.920898,2
0.490000,444.813263,5815.768555,2
0.500000,444.625488,5757.616699,2
0.510000,444.280396,5699.464355,2
0.520000,444.040405,5641.312500,2
0.530000,443.686737,5583.160156,2
0.540000,443.293701,5525.008301,2
0.550000,442.926392,5466.855957,2
0.560000,442.678925,5408.704102,2
0.570000,442.382812,5350.551758,2
0.580000,442.127838,5292.399902,2
0.590000,441.881775,5234.247559,2
0.600000,443.637024,6978.810547,3
0.610000,443.925629,6978.810547,3
0.620000,443.888428,6978.810547,3
0.630000,443.702454,6978.810547,3
0.640000,443.431030,6978.810547,3
0.650000,443.139923,6978.810547,3
0.660000,442.830200,6978.810547,3
0.670000,442.579498,6978.810547,3
0.680000,442.369232,6978.810547,3
0.690000,442.230835,6978.810547,3
0.700000,442.114594,6978.810547,3
0.710000,441.975464,6978.810547,3
0.720000,441.814545,6978.810547,3
0.730000,441.640381,6978.810547,3
0.740000,441.429382,6978.810547,3
0.750000,441.210876,6978.810547,3
0.760000,440.995941,6978.810547,3
0.770000,440.835724,6978.810547,3
0.780000,440.704102,6978.810547,3
0.790000,440.587891,6978.810547,3
0.800000,440.555695,6978.810547,3
0.810000,440.473083,6978.810547,3
0.820000,440.365448,6978.810547,3
0.830000,440.211639,6978.810547,3
0.839999,440.020325,6978.810547,3
0.849999,439.844360,6978.810547,3
0.859999,439.687744,6978.810547,3
0.869999,439.543610,6978.810547,3
0.879999,439.404144,6978.810547,3
0.889999,439.309357,6978.810547,3
