flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240503111500,11:15:00,2024-05-03,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,356.193787,79.930183,0.775599,51.722794

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,205.315231,6978.810547,1
0.010000,296.155579,6978.810547,1
0.020000,322.359680,6978.810547,1
0.030000,335.571899,6978.810547,1
0.040000,342.118988,6978.810547,1
0.050000,345.526459,6978.810547,1
0.060000,347.525238,6978.810547,1
0.070000,348.831665,6978.810547,1
0.080000,349.778656,6978.810547,1
0.090000,350.540771,6978.810547,1
0.100000,351.171967,6978.810547,1
0.110000,351.706970,6978.810547,1
0.120000,352.150452,6978.810547,1
0.130000,352.553131,6978.810547,1
0.140000,352.894318,6978.810547,1
0.150000,353.200073,6978.810547,1
0.160000,353.442535,6978.810547,1
0.170000,353.653564,6978.810547,1
0.180000,353.850616,6978.810547,1
0.190000,354.025116,6978.810547,1
0.200000,354.186768,6978.810547,1
0.210000,354.301575,6978.810547,1
0.220000,354.385620,6978.810547,1
0.230000,354.452148,6978.810547,1
0.240000,354.511139,6978.810547,1
0.250000,354.572998,6978.810547,1
0.260000,354.636322,6978.810547,1
0.270000,354.688538,6978.810547,1
0.280000,354.737885,6978.810547,1
0.290000,354.774719,6978.810547,1
0.300000,354.815125,6920.658203,2
0.310000,354.861969,6862.506348,2
0.320000,354.875916,6804.354004,2
0.330000,354.907745,6746.202148,2
0.340000,354.920990,6688.049805,2
0.350000,354.930267,6629.897949,2
0.360000,354.957092,6571.745605,2
0.370000,354.963196,6513.593750,2
0.380000,354.972839,6455.441406,2
0.390000,354.967468,6397.289551,2
0.400000,354.965698,6339.137207,2
0.410000,354.947449,6280.985352,2
0.420000,354.971039,6222.833008,2
0.430000,354.963898,6164.681152,2
0.440000,354.953522,6106.528809,2
0.450000,354.931702,6048.376953,2
0.460000,354.931000,5990.225098,2
0.470000,354.876282,5932.072754,2
0.480000,354.806885,5873.920898,2
0.490000,354.770050,5815.768555,2
0.500000,354.763275,5757.616699,2
0.510000,354.721771,5699.464355,2
0.520000,354.727875,5641.312500,2
0.530000,354.716766,5583.160156,2
0.540000,354.691040,5525.008301,2
0.550000,354.652039,5466.855957,2
0.560000,354.634155,5408.704102,2
0.570000,354.608429,5350.551758,2
0.580000,354.564789,5292.399902,2
0.590000,354.514008,5234.247559,2
0.600000,354.820496,6978.810547,3
0.610000,355.060089,6978.810547,3
0.620000,355.134125,6978.810547,3
0.630000,355.140564,6978.810547,3
0.640000,355.137360,6978.810547,3
0.650000,355.126984,6978.810547,3
0.660000,355.104095,6978.810547,3
0.670000,355.081909,6978.810547,3
0.680000,355.066895,6978.810547,3
0.690000,355.061188,6978.810547,3
0.700000,355.056885,6978.810547,3
0.710000,355.027924,6978.810547,3
0.720000,355.031128,6978.810547,3
0.730000,355.018616,6978.810547,3
0.740000,355.003235,6978.810547,3
0.750000,355.003235,6978.810547,3
0.760000,354.999298,6978.810547,3
0.770000,355.006470,6978.810547,3
0.780000,355.005371,6978.810547,3
0.790000,355.002533,6978.810547,3
0.800000,354.994659,6978.810547,3
0.810000,354.987854,6978.810547,3
0.820000,354.976044,6978.810547,3
0.830000,354.963196,6978.810547,3
0.839999,354.953522,6978.810547,3
0.849999,354.950317,6978.810547,3
0.859999,354.947815,6978.810547,3
0.869999,354.945312,6978.810547,3
0.879999,354.932068,6978.810547,3
0.889999,354.930267,6978.810547,3
