flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240503095833,09:58:33,2024-05-03,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,673.999268,221.014023,0.672086,10.431754

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,479.396576,6978.810547,1
0.010000,613.505249,6978.810547,1
0.020000,639.318115,6978.810547,1
0.030000,650.526550,6978.810547,1
0.040000,656.790710,6978.810547,1
0.050000,660.462830,6978.810547,1
0.060000,662.775635,6978.810547,1
0.070000,664.315247,6978.810547,1
0.080000,665.520447,6978.810547,1
0.090000,666.445251,6978.810547,1
0.100000,667.275330,6978.810547,1
0.110000,667.961609,6978.810547,1
0.120000,668.589600,6978.810547,1
0.130000,669.166077,6978.810547,1
0.140000,669.674988,6978.810547,1
0.150000,670.174622,6978.810547,1
0.160000,670.617371,6978.810547,1
0.170000,671.016479,6978.810547,1
0.180000,671.376587,6978.810547,1
0.190000,671.675537,6978.810547,1
0.200000,672.011047,6978.810547,1
0.210000,672.224182,6978.810547,1
0.220000,672.445190,6978.810547,1
0.230000,672.667603,6978.810547,1
0.240000,672.838928,6978.810547,1
0.250000,673.008423,6978.810547,1
0.260000,673.149719,6978.810547,1
0.270000,673.269165,6978.810547,1
0.280000,673.357117,6978.810547,1
0.290000,673.437622,6978.810547,1
0.300000,673.519165,6920.658203,2
0.310000,673.721558,6862.506348,2
0.320000,673.756226,6804.354004,2
0.330000,673.966553,6746.202148,2
0.340000,673.995483,6688.049805,2
0.350000,674.178955,6629.897949,2
0.360000,674.192932,6571.745605,2
0.370000,674.311279,6513.593750,2
0.380000,674.322021,6455.441406,2
0.390000,674.410706,6397.289551,2
0.400000,674.519043,6339.137207,2
0.410000,674.488647,6280.985352,2
0.420000,674.527283,6222.833008,2
0.430000,674.526917,6164.681152,2
0.440000,674.572327,6106.528809,2
0.450000,674.610962,6048.376953,2
0.460000,674.554810,5990.225098,2
0.470000,674.530151,5932.072754,2
0.480000,674.543762,5873.920898,2
0.490000,674.488281,5815.768555,2
0.500000,674.501526,5757.616699,2
0.510000,674.437866,5699.464355,2
0.520000,674.384949,5641.312500,2
0.530000,674.330261,5583.160156,2
0.540000,674.215820,5525.008301,2
0.550000,674.118896,5466.855957,2
0.560000,674.046631,5408.704102,2
0.570000,673.955444,5350.551758,2
0.580000,673.812378,5292.399902,2
0.590000,673.648926,5234.247559,2
0.600000,672.752380,6978.810547,3
0.610000,672.629700,6978.810547,3
0.620000,672.448059,6978.810547,3
0.630000,672.277466,6978.810547,3
0.640000,672.119751,6978.810547,3
0.650000,671.964539,6978.810547,3
0.660000,671.799316,6978.810547,3
0.670000,671.674133,6978.810547,3
0.680000,671.545410,6978.810547,3
0.690000,671.408752,6978.810547,3
0.700000,671.292908,6978.810547,3
0.710000,671.155945,6978.810547,3
0.720000,671.052246,6978.810547,3
0.730000,670.907715,6978.810547,3
0.740000,670.776123,6978.810547,3
0.750000,670.673828,6978.810547,3
0.760000,670.537964,6978.810547,3
0.770000,670.411377,6978.810547,3
0.780000,670.287231,6978.810547,3
0.790000,670.160645,6978.810547,3
0.800000,670.052979,6978.810547,3
0.810000,669.913513,6978.810547,3
0.820000,669.810181,6978.810547,3
0.830000,669.664978,6978.810547,3
0.839999,669.529785,6978.810547,3
0.849999,669.421448,6978.810547,3
0.859999,669.296631,6978.810547,3
0.869999,669.167847,6978.810547,3
0.879999,669.058105,6978.810547,3
0.889999,668.925049,6978.810547,3
