flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240503111235,11:12:35,2024-05-03,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,341.370697,97.870232,0.713302,57.716930

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,228.034973,6978.810547,1
0.010000,304.040894,6978.810547,1
0.020000,322.005981,6978.810547,1
0.030000,329.966064,6978.810547,1
0.040000,333.701843,6978.810547,1
0.050000,335.573303,6978.810547,1
0.060000,336.635101,6978.810547,1
0.070000,337.319977,6978.810547,1
0.080000,337.828888,6978.810547,1
0.090000,338.239441,6978.810547,1
0.100000,338.603149,6978.810547,1
0.110000,338.896759,6978.810547,1
0.120000,339.169983,6978.810547,1
0.130000,339.429962,6978.810547,1
0.140000,339.670654,6978.810547,1
0.150000,339.860199,6978.810547,1
0.160000,340.051544,6978.810547,1
0.170000,340.223206,6978.810547,1
0.180000,340.393433,6978.810547,1
0.190000,340.527527,6978.810547,1
0.200000,340.664154,6978.810547,1
0.210000,340.769287,6978.810547,1
0.220000,340.878021,6978.810547,1
0.230000,340.966705,6978.810547,1
0.240000,341.043945,6978.810547,1
0.250000,341.123688,6978.810547,1
0.260000,341.188782,6978.810547,1
0.270000,341.234558,6978.810547,1
0.280000,341.278564,6978.810547,1
0.290000,341.333282,6978.810547,1
0.300000,341.387634,6920.658203,2
0.310000,341.433044,6862.506348,2
0.320000,341.459503,6804.354004,2
0.330000,341.524963,6746.202148,2
0.340000,341.539978,6688.049805,2
0.350000,341.576813,6629.897949,2
0.360000,341.600769,6571.745605,2
0.370000,341.617584,6513.593750,2
0.380000,341.636169,6455.441406,2
0.390000,341.624023,6397.289551,2
0.400000,341.647980,6339.137207,2
0.410000,341.644043,6280.985352,2
0.420000,341.658722,6222.833008,2
0.430000,341.646912,6164.681152,2
0.440000,341.674103,6106.528809,2
0.450000,341.665161,6048.376953,2
0.460000,341.659058,5990.225098,2
0.470000,341.655121,5932.072754,2
0.480000,341.642609,5873.920898,2
0.490000,341.644775,5815.768555,2
0.500000,341.663727,5757.616699,2
0.510000,341.648712,5699.464355,2
0.520000,341.642273,5641.312500,2
0.530000,341.622589,5583.160156,2
0.540000,341.615784,5525.008301,2
0.550000,341.567871,5466.855957,2
0.560000,341.568237,5408.704102,2
0.570000,341.561798,5350.551758,2
0.580000,341.543915,5292.399902,2
0.590000,341.507446,5234.247559,2
0.600000,341.439850,6978.810547,3
0.610000,341.610077,6978.810547,3
0.620000,341.645844,6978.810547,3
0.630000,341.638672,6978.810547,3
0.640000,341.629395,6978.810547,3
0.650000,341.607574,6978.810547,3
0.660000,341.590759,6978.810547,3
0.670000,341.548218,6978.810547,3
0.680000,341.534973,6978.810547,3
0.690000,341.512787,6978.810547,3
0.700000,341.500275,6978.810547,3
0.710000,341.475952,6978.810547,3
0.720000,341.448425,6978.810547,3
0.730000,341.443420,6978.810547,3
0.740000,341.430908,6978.810547,3
0.750000,341.422668,6978.810547,3
0.760000,341.385132,6978.810547,3
0.770000,341.362610,6978.810547,3
0.780000,341.350433,6978.810547,3
0.790000,341.343628,6978.810547,3
0.800000,341.339355,6978.810547,3
0.810000,341.311798,6978.810547,3
0.820000,341.296783,6978.810547,3
0.830000,341.285004,6978.810547,3
0.839999,341.272827,6978.810547,3
0.849999,341.257812,6978.810547,3
0.859999,341.250305,6978.810547,3
0.869999,341.241730,6978.810547,3
0.879999,341.214539,6978.810547,3
0.889999,341.192017,6978.810547,3
