flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240503155002,15:50:02,2024-05-03,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,438.260193,120.147232,0.725854,9.741096

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,269.923920,6978.810547,1
0.010000,363.936066,6978.810547,1
0.020000,391.507751,6978.810547,1
0.030000,405.268188,6978.810547,1
0.040000,411.409729,6978.810547,1
0.050000,414.482117,6978.810547,1
0.060000,416.454437,6978.810547,1
0.070000,418.016541,6978.810547,1
0.080000,419.457428,6978.810547,1
0.090000,420.782440,6978.810547,1
0.100000,422.055237,6978.810547,1
0.110000,423.216095,6978.810547,1
0.120000,424.331177,6978.810547,1
0.130000,425.344360,6978.810547,1
0.140000,426.263458,6978.810547,1
0.150000,427.086700,6978.810547,1
0.160000,427.857391,6978.810547,1
0.170000,428.544769,6978.810547,1
0.180000,429.164886,6978.810547,1
0.190000,429.702759,6978.810547,1
0.200000,430.216675,6978.810547,1
0.210000,430.637970,6978.810547,1
0.220000,431.043518,6978.810547,1
0.230000,431.393280,6978.810547,1
0.240000,431.695465,6978.810547,1
0.250000,431.952606,6978.810547,1
0.260000,432.181122,6978.810547,1
0.270000,432.394623,6978.810547,1
0.280000,432.569855,6978.810547,1
0.290000,432.698608,6978.810547,1
0.300000,432.854523,6920.658203,2
0.310000,433.032623,6862.506348,2
0.320000,433.134918,6804.354004,2
0.330000,433.273682,6746.202148,2
0.340000,433.346985,6688.049805,2
0.350000,433.467163,6629.897949,2
0.360000,433.505402,6571.745605,2
0.370000,433.601257,6513.593750,2
0.380000,433.581940,6455.441406,2
0.390000,433.610565,6397.289551,2
0.400000,433.635956,6339.137207,2
0.410000,433.542969,6280.985352,2
0.420000,433.473938,6222.833008,2
0.430000,433.349854,6164.681152,2
0.440000,433.248993,6106.528809,2
0.450000,433.145996,6048.376953,2
0.460000,433.033356,5990.225098,2
0.470000,432.952881,5932.072754,2
0.480000,432.875977,5873.920898,2
0.490000,432.771912,5815.768555,2
0.500000,432.739380,5757.616699,2
0.510000,432.668915,5699.464355,2
0.520000,432.583466,5641.312500,2
0.530000,432.496918,5583.160156,2
0.540000,432.417511,5525.008301,2
0.550000,432.319519,5466.855957,2
0.560000,432.201141,5408.704102,2
0.570000,432.097076,5350.551758,2
0.580000,431.983337,5292.399902,2
0.590000,431.827423,5234.247559,2
0.600000,430.917633,6978.810547,3
0.610000,430.774933,6978.810547,3
0.620000,430.570374,6978.810547,3
0.630000,430.378662,6978.810547,3
0.640000,430.222046,6978.810547,3
0.650000,430.040710,6978.810547,3
0.660000,429.868713,6978.810547,3
0.670000,429.697388,6978.810547,3
0.680000,429.523956,6978.810547,3
0.690000,429.337616,6978.810547,3
0.700000,429.172028,6978.810547,3
0.710000,428.944946,6978.810547,3
0.720000,428.727509,6978.810547,3
0.730000,428.521881,6978.810547,3
0.740000,428.290497,6978.810547,3
0.750000,428.077332,6978.810547,3
0.760000,427.852753,6978.810547,3
0.770000,427.651398,6978.810547,3
0.780000,427.433258,6978.810547,3
0.790000,427.211517,6978.810547,3
0.800000,427.021973,6978.810547,3
0.810000,426.785583,6978.810547,3
0.820000,426.557434,6978.810547,3
0.830000,426.297791,6978.810547,3
0.839999,426.012390,6978.810547,3
0.849999,425.728790,6978.810547,3
0.859999,425.435547,6978.810547,3
0.869999,425.139771,6978.810547,3
0.879999,424.867981,6978.810547,3
0.889999,424.618713,6978.810547,3
