flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240605154702,15:47:02,2024-06-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,517.284912,122.643471,0.762909,19.383709

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,296.650543,6978.810547,1
0.010000,434.504974,6978.810547,1
0.020000,460.493805,6978.810547,1
0.030000,470.599304,6978.810547,1
0.040000,477.598785,6978.810547,1
0.050000,483.367676,6978.810547,1
0.060000,488.154877,6978.810547,1
0.070000,491.924988,6978.810547,1
0.080000,494.780304,6978.810547,1
0.090000,496.898529,6978.810547,1
0.100000,498.409882,6978.810547,1
0.110000,499.443420,6978.810547,1
0.120000,500.208008,6978.810547,1
0.130000,500.736938,6978.810547,1
0.140000,501.103882,6978.810547,1
0.150000,501.378906,6978.810547,1
0.160000,501.535187,6978.810547,1
0.170000,501.639954,6978.810547,1
0.180000,501.691467,6978.810547,1
0.190000,501.696472,6978.810547,1
0.200000,501.692535,6978.810547,1
0.210000,501.637817,6978.810547,1
0.220000,501.557709,6978.810547,1
0.230000,501.480103,6978.810547,1
0.240000,501.362793,6978.810547,1
0.250000,501.256958,6978.810547,1
0.260000,501.154663,6978.810547,1
0.270000,501.017334,6978.810547,1
0.280000,500.868561,6978.810547,1
0.290000,500.736237,6978.810547,1
0.300000,500.596771,6920.658203,2
0.310000,500.473724,6862.506348,2
0.320000,500.297791,6804.354004,2
0.330000,500.179779,6746.202148,2
0.340000,500.022064,6688.049805,2
0.350000,499.875061,6629.897949,2
0.360000,499.693390,6571.745605,2
0.370000,499.535675,6513.593750,2
0.380000,499.350067,6455.441406,2
0.390000,499.175903,6397.289551,2
0.400000,498.992432,6339.137207,2
0.410000,498.787170,6280.985352,2
0.420000,498.610840,6222.833008,2
0.430000,498.432404,6164.681152,2
0.440000,498.269318,6106.528809,2
0.450000,498.069763,6048.376953,2
0.460000,497.869507,5990.225098,2
0.470000,497.674591,5932.072754,2
0.480000,497.473236,5873.920898,2
0.490000,497.310150,5815.768555,2
0.500000,497.133484,5757.616699,2
0.510000,496.927155,5699.464355,2
0.520000,496.746552,5641.312500,2
0.530000,496.519440,5583.160156,2
0.540000,496.302368,5525.008301,2
0.550000,496.082062,5466.855957,2
0.560000,495.906464,5408.704102,2
0.570000,495.715851,5350.551758,2
0.580000,495.512360,5292.399902,2
0.590000,495.290283,5234.247559,2
0.600000,495.686188,6978.810547,3
0.610000,495.776642,6978.810547,3
0.620000,495.668640,6978.810547,3
0.630000,495.521667,6978.810547,3
0.640000,495.365753,6978.810547,3
0.650000,495.209442,6978.810547,3
0.660000,495.077850,6978.810547,3
0.670000,494.964111,6978.810547,3
0.680000,494.842529,6978.810547,3
0.690000,494.720581,6978.810547,3
0.700000,494.636169,6978.810547,3
0.710000,494.511719,6978.810547,3
0.720000,494.399414,6978.810547,3
0.730000,494.301788,6978.810547,3
0.740000,494.201294,6978.810547,3
0.750000,494.099030,6978.810547,3
0.760000,493.996735,6978.810547,3
0.770000,493.910553,6978.810547,3
0.780000,493.801117,6978.810547,3
0.790000,493.700623,6978.810547,3
0.800000,493.641266,6978.810547,3
0.810000,493.535034,6978.810547,3
0.820000,493.443481,6978.810547,3
0.830000,493.364105,6978.810547,3
0.839999,493.290771,6978.810547,3
0.849999,493.194214,6978.810547,3
0.859999,493.133789,6978.810547,3
0.869999,493.037231,6978.810547,3
0.879999,492.949249,6978.810547,3
0.889999,492.882721,6978.810547,3
