flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240605154112,15:41:12,2024-06-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,704.434448,158.941620,0.774370,20.298294

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,380.850067,6978.810547,1
0.010000,549.013855,6978.810547,1
0.020000,585.089905,6978.810547,1
0.030000,603.653320,6978.810547,1
0.040000,616.915588,6978.810547,1
0.050000,627.038269,6978.810547,1
0.060000,634.550903,6978.810547,1
0.070000,639.913208,6978.810547,1
0.080000,643.670105,6978.810547,1
0.090000,646.234253,6978.810547,1
0.100000,648.046753,6978.810547,1
0.110000,649.273743,6978.810547,1
0.120000,650.125244,6978.810547,1
0.130000,650.732849,6978.810547,1
0.140000,651.140198,6978.810547,1
0.150000,651.382690,6978.810547,1
0.160000,651.551147,6978.810547,1
0.170000,651.654114,6978.810547,1
0.180000,651.665222,6978.810547,1
0.190000,651.611206,6978.810547,1
0.200000,651.542542,6978.810547,1
0.210000,651.408447,6978.810547,1
0.220000,651.256775,6978.810547,1
0.230000,651.066895,6978.810547,1
0.240000,650.831604,6978.810547,1
0.250000,650.598022,6978.810547,1
0.260000,650.316956,6978.810547,1
0.270000,650.029785,6978.810547,1
0.280000,649.742981,6978.810547,1
0.290000,649.394287,6978.810547,1
0.300000,649.036316,6920.658203,2
0.310000,648.646484,6862.506348,2
0.320000,648.241272,6804.354004,2
0.330000,647.845398,6746.202148,2
0.340000,647.411926,6688.049805,2
0.350000,646.928406,6629.897949,2
0.360000,646.422363,6571.745605,2
0.370000,645.899170,6513.593750,2
0.380000,645.390625,6455.441406,2
0.390000,644.780884,6397.289551,2
0.400000,644.167542,6339.137207,2
0.410000,643.581055,6280.985352,2
0.420000,642.927979,6222.833008,2
0.430000,642.323242,6164.681152,2
0.440000,641.635559,6106.528809,2
0.450000,640.927063,6048.376953,2
0.460000,640.323425,5990.225098,2
0.470000,639.598145,5932.072754,2
0.480000,638.869629,5873.920898,2
0.490000,638.274170,5815.768555,2
0.500000,637.586487,5757.616699,2
0.510000,636.903748,5699.464355,2
0.520000,636.321167,5641.312500,2
0.530000,635.680298,5583.160156,2
0.540000,634.971497,5525.008301,2
0.550000,634.318115,5466.855957,2
0.560000,633.843567,5408.704102,2
0.570000,633.269897,5350.551758,2
0.580000,632.632996,5292.399902,2
0.590000,632.036072,5234.247559,2
0.600000,633.715515,6978.810547,3
0.610000,633.915771,6978.810547,3
0.620000,633.674011,6978.810547,3
0.630000,633.347534,6978.810547,3
0.640000,633.031006,6978.810547,3
0.650000,632.743835,6978.810547,3
0.660000,632.471680,6978.810547,3
0.670000,632.226318,6978.810547,3
0.680000,631.982422,6978.810547,3
0.690000,631.742859,6978.810547,3
0.700000,631.561890,6978.810547,3
0.710000,631.339050,6978.810547,3
0.720000,631.132385,6978.810547,3
0.730000,630.960693,6978.810547,3
0.740000,630.784363,6978.810547,3
0.750000,630.615601,6978.810547,3
0.760000,630.458923,6978.810547,3
0.770000,630.296570,6978.810547,3
0.780000,630.172485,6978.810547,3
0.790000,630.009766,6978.810547,3
0.800000,629.903198,6978.810547,3
0.810000,629.745483,6978.810547,3
0.820000,629.601379,6978.810547,3
0.830000,629.484436,6978.810547,3
0.839999,629.372864,6978.810547,3
0.849999,629.235535,6978.810547,3
0.859999,629.133606,6978.810547,3
0.869999,629.031677,6978.810547,3
0.879999,628.898254,6978.810547,3
0.889999,628.787415,6978.810547,3
