flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240605132420,13:24:20,2024-06-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,564.748901,172.793625,0.694035,35.397533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,384.805450,6978.810547,1
0.010000,481.133209,6978.810547,1
0.020000,492.260101,6978.810547,1
0.030000,502.171051,6978.810547,1
0.040000,511.723999,6978.810547,1
0.050000,519.675842,6978.810547,1
0.060000,525.435120,6978.810547,1
0.070000,529.220581,6978.810547,1
0.080000,531.683899,6978.810547,1
0.090000,533.192383,6978.810547,1
0.100000,534.169067,6978.810547,1
0.110000,534.739868,6978.810547,1
0.120000,535.104614,6978.810547,1
0.130000,535.327820,6978.810547,1
0.140000,535.430420,6978.810547,1
0.150000,535.439392,6978.810547,1
0.160000,535.399292,6978.810547,1
0.170000,535.302063,6978.810547,1
0.180000,535.164368,6978.810547,1
0.190000,534.969116,6978.810547,1
0.200000,534.768799,6978.810547,1
0.210000,534.505615,6978.810547,1
0.220000,534.255981,6978.810547,1
0.230000,533.948792,6978.810547,1
0.240000,533.660522,6978.810547,1
0.250000,533.338684,6978.810547,1
0.260000,533.007141,6978.810547,1
0.270000,532.658081,6978.810547,1
0.280000,532.292236,6978.810547,1
0.290000,531.933899,6978.810547,1
0.300000,531.559448,6920.658203,2
0.310000,531.247620,6862.506348,2
0.320000,530.834229,6804.354004,2
0.330000,530.486938,6746.202148,2
0.340000,530.089966,6688.049805,2
0.350000,529.743774,6629.897949,2
0.360000,529.319275,6571.745605,2
0.370000,528.944153,6513.593750,2
0.380000,528.545715,6455.441406,2
0.390000,528.146240,6397.289551,2
0.400000,527.762878,6339.137207,2
0.410000,527.360535,6280.985352,2
0.420000,526.958557,6222.833008,2
0.430000,526.571960,6164.681152,2
0.440000,526.196838,6106.528809,2
0.450000,525.819519,6048.376953,2
0.460000,525.440125,5990.225098,2
0.470000,525.059937,5932.072754,2
0.480000,524.685852,5873.920898,2
0.490000,524.359009,5815.768555,2
0.500000,523.995667,5757.616699,2
0.510000,523.621887,5699.464355,2
0.520000,523.297913,5641.312500,2
0.530000,522.913818,5583.160156,2
0.540000,522.556519,5525.008301,2
0.550000,522.164612,5466.855957,2
0.560000,521.867065,5408.704102,2
0.570000,521.548035,5350.551758,2
0.580000,521.188965,5292.399902,2
0.590000,520.803467,5234.247559,2
0.600000,521.273010,6978.810547,3
0.610000,521.395691,6978.810547,3
0.620000,521.236511,6978.810547,3
0.630000,521.004822,6978.810547,3
0.640000,520.799500,6978.810547,3
0.650000,520.583130,6978.810547,3
0.660000,520.386475,6978.810547,3
0.670000,520.204407,6978.810547,3
0.680000,520.018127,6978.810547,3
0.690000,519.831055,6978.810547,3
0.700000,519.631836,6978.810547,3
0.710000,519.430847,6978.810547,3
0.720000,519.254944,6978.810547,3
0.730000,519.082886,6978.810547,3
0.740000,518.899780,6978.810547,3
0.750000,518.741394,6978.810547,3
0.760000,518.568970,6978.810547,3
0.770000,518.399841,6978.810547,3
0.780000,518.224609,6978.810547,3
0.790000,518.047913,6978.810547,3
0.800000,517.889160,6978.810547,3
0.810000,517.679565,6978.810547,3
0.820000,517.510071,6978.810547,3
0.830000,517.343384,6978.810547,3
0.839999,517.129517,6978.810547,3
0.849999,516.961792,6978.810547,3
0.859999,516.773682,6978.810547,3
0.869999,516.590210,6978.810547,3
0.879999,516.398560,6978.810547,3
0.889999,516.187927,6978.810547,3
