flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240605150143,15:01:43,2024-06-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,131.243851,34.004688,0.740905,308.694702

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,69.264648,6978.810547,1
0.010000,106.520889,6978.810547,1
0.020000,117.517593,6978.810547,1
0.030000,121.256592,6978.810547,1
0.040000,122.826576,6978.810547,1
0.050000,123.659492,6978.810547,1
0.060000,124.164108,6978.810547,1
0.070000,124.527809,6978.810547,1
0.080000,124.807831,6978.810547,1
0.090000,125.023483,6978.810547,1
0.100000,125.184776,6978.810547,1
0.110000,125.311020,6978.810547,1
0.120000,125.417587,6978.810547,1
0.130000,125.484825,6978.810547,1
0.140000,125.553131,6978.810547,1
0.150000,125.592110,6978.810547,1
0.160000,125.621437,6978.810547,1
0.170000,125.664352,6978.810547,1
0.180000,125.703339,6978.810547,1
0.190000,125.739815,6978.810547,1
0.200000,125.773430,6978.810547,1
0.210000,125.816704,6978.810547,1
0.220000,125.860336,6978.810547,1
0.230000,125.902534,6978.810547,1
0.240000,125.912544,6978.810547,1
0.250000,125.936150,6978.810547,1
0.260000,125.956894,6978.810547,1
0.270000,125.989441,6978.810547,1
0.280000,126.007675,6978.810547,1
0.290000,126.047729,6978.810547,1
0.300000,126.072403,6920.658203,2
0.310000,126.028061,6862.506348,2
0.320000,126.037720,6804.354004,2
0.330000,125.989792,6746.202148,2
0.340000,125.981926,6688.049805,2
0.350000,125.927208,6629.897949,2
0.360000,125.896095,6571.745605,2
0.370000,125.854614,6513.593750,2
0.380000,125.844597,6455.441406,2
0.390000,125.782730,6397.289551,2
0.400000,125.722649,6339.137207,2
0.410000,125.708702,6280.985352,2
0.420000,125.646828,6222.833008,2
0.430000,125.645760,6164.681152,2
0.440000,125.583527,6106.528809,2
0.450000,125.501274,6048.376953,2
0.460000,125.477669,5990.225098,2
0.470000,125.396851,5932.072754,2
0.480000,125.311371,5873.920898,2
0.490000,125.283119,5815.768555,2
0.500000,125.198723,5757.616699,2
0.510000,125.094292,5699.464355,2
0.520000,125.079636,5641.312500,2
0.530000,124.993805,5583.160156,2
0.540000,124.887589,5525.008301,2
0.550000,124.778511,5466.855957,2
0.560000,124.730591,5408.704102,2
0.570000,124.652626,5350.551758,2
0.580000,124.534607,5292.399902,2
0.590000,124.405144,5234.247559,2
0.600000,125.814201,6978.810547,3
0.610000,126.187561,6978.810547,3
0.620000,126.296638,6978.810547,3
0.630000,126.332405,6978.810547,3
0.640000,126.334190,6978.810547,3
0.650000,126.336693,6978.810547,3
0.660000,126.325966,6978.810547,3
0.670000,126.313087,6978.810547,3
0.680000,126.308800,6978.810547,3
0.690000,126.308441,6978.810547,3
0.700000,126.297356,6978.810547,3
0.710000,126.287697,6978.810547,3
0.720000,126.265526,6978.810547,3
0.730000,126.265884,6978.810547,3
0.740000,126.258377,6978.810547,3
0.750000,126.245857,6978.810547,3
0.760000,126.233337,6978.810547,3
0.770000,126.216888,6978.810547,3
0.780000,126.206161,6978.810547,3
0.790000,126.195786,6978.810547,3
0.800000,126.177551,6978.810547,3
0.810000,126.167175,6978.810547,3
0.820000,126.152870,6978.810547,3
0.830000,126.131775,6978.810547,3
0.839999,126.102448,6978.810547,3
0.849999,126.087067,6978.810547,3
0.859999,126.059532,6978.810547,3
0.869999,126.034142,6978.810547,3
0.879999,126.011612,6978.810547,3
0.889999,125.994804,6978.810547,3
