flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240605111911,11:19:11,2024-06-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,380.465393,85.947273,0.774100,14.718551

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,205.622787,6978.810547,1
0.010000,290.018311,6978.810547,1
0.020000,308.098907,6978.810547,1
0.030000,315.792206,6978.810547,1
0.040000,321.023590,6978.810547,1
0.050000,325.861938,6978.810547,1
0.060000,330.645569,6978.810547,1
0.070000,335.261108,6978.810547,1
0.080000,339.424255,6978.810547,1
0.090000,342.940460,6978.810547,1
0.100000,345.809326,6978.810547,1
0.110000,347.985504,6978.810547,1
0.120000,349.647034,6978.810547,1
0.130000,350.851898,6978.810547,1
0.140000,351.760254,6978.810547,1
0.150000,352.400421,6978.810547,1
0.160000,352.868561,6978.810547,1
0.170000,353.189697,6978.810547,1
0.180000,353.431458,6978.810547,1
0.190000,353.588470,6978.810547,1
0.200000,353.705414,6978.810547,1
0.210000,353.747253,6978.810547,1
0.220000,353.806976,6978.810547,1
0.230000,353.819122,6978.810547,1
0.240000,353.801605,6978.810547,1
0.250000,353.766571,6978.810547,1
0.260000,353.707184,6978.810547,1
0.270000,353.651062,6978.810547,1
0.280000,353.569855,6978.810547,1
0.290000,353.485107,6978.810547,1
0.300000,353.381744,6920.658203,2
0.310000,353.254425,6862.506348,2
0.320000,353.142487,6804.354004,2
0.330000,352.995514,6746.202148,2
0.340000,352.854980,6688.049805,2
0.350000,352.678284,6629.897949,2
0.360000,352.518799,6571.745605,2
0.370000,352.307434,6513.593750,2
0.380000,352.142944,6455.441406,2
0.390000,351.904755,6397.289551,2
0.400000,351.655121,6339.137207,2
0.410000,351.430908,6280.985352,2
0.420000,351.174835,6222.833008,2
0.430000,350.927704,6164.681152,2
0.440000,350.611572,6106.528809,2
0.450000,350.294342,6048.376953,2
0.460000,350.006805,5990.225098,2
0.470000,349.661346,5932.072754,2
0.480000,349.294434,5873.920898,2
0.490000,348.968994,5815.768555,2
0.500000,348.594910,5757.616699,2
0.510000,348.199371,5699.464355,2
0.520000,347.869629,5641.312500,2
0.530000,347.474823,5583.160156,2
0.540000,347.054596,5525.008301,2
0.550000,346.636902,5466.855957,2
0.560000,346.308960,5408.704102,2
0.570000,345.921631,5350.551758,2
0.580000,345.524323,5292.399902,2
0.590000,345.102295,5234.247559,2
0.600000,346.098663,6978.810547,3
0.610000,346.141937,6978.810547,3
0.620000,345.955963,6978.810547,3
0.630000,345.702423,6978.810547,3
0.640000,345.473877,6978.810547,3
0.650000,345.280060,6978.810547,3
0.660000,345.078003,6978.810547,3
0.670000,344.892395,6978.810547,3
0.680000,344.720367,6978.810547,3
0.690000,344.563354,6978.810547,3
0.700000,344.425323,6978.810547,3
0.710000,344.279419,6978.810547,3
0.720000,344.151733,6978.810547,3
0.730000,344.021545,6978.810547,3
0.740000,343.903534,6978.810547,3
0.750000,343.795166,6978.810547,3
0.760000,343.693970,6978.810547,3
0.770000,343.595612,6978.810547,3
0.780000,343.502655,6978.810547,3
0.790000,343.425751,6978.810547,3
0.800000,343.357086,6978.810547,3
0.810000,343.285919,6978.810547,3
0.820000,343.215454,6978.810547,3
0.830000,343.160400,6978.810547,3
0.839999,343.104248,6978.810547,3
0.849999,343.060608,6978.810547,3
0.859999,343.028076,6978.810547,3
0.869999,342.978363,6978.810547,3
0.879999,342.942963,6978.810547,3
0.889999,342.921844,6978.810547,3
