flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230417154613,15:46:13,2023-04-17,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,520.422913,141.282318,0.728524,19.331802

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,333.474762,6978.810547,1
0.010000,448.227875,6978.810547,1
0.020000,479.533203,6978.810547,1
0.030000,495.889648,6978.810547,1
0.040000,504.283905,6978.810547,1
0.050000,508.753540,6978.810547,1
0.060000,511.413574,6978.810547,1
0.070000,513.177063,6978.810547,1
0.080000,514.496338,6978.810547,1
0.090000,515.505920,6978.810547,1
0.100000,516.377075,6978.810547,1
0.110000,517.062683,6978.810547,1
0.120000,517.652771,6978.810547,1
0.130000,518.195984,6978.810547,1
0.140000,518.632996,6978.810547,1
0.150000,519.000305,6978.810547,1
0.160000,519.288879,6978.810547,1
0.170000,519.544250,6978.810547,1
0.180000,519.728394,6978.810547,1
0.190000,519.894348,6978.810547,1
0.200000,520.045288,6978.810547,1
0.210000,520.143982,6978.810547,1
0.220000,520.219788,6978.810547,1
0.230000,520.267700,6978.810547,1
0.240000,520.306702,6978.810547,1
0.250000,520.363586,6978.810547,1
0.260000,520.389648,6978.810547,1
0.270000,520.408997,6978.810547,1
0.280000,520.412903,6978.810547,1
0.290000,520.422913,6978.810547,1
0.300000,520.425110,6920.658203,2
0.310000,520.562439,6862.506348,2
0.320000,520.569946,6804.354004,2
0.330000,520.731201,6746.202148,2
0.340000,520.717651,6688.049805,2
0.350000,520.835632,6629.897949,2
0.360000,520.828125,6571.745605,2
0.370000,520.954712,6513.593750,2
0.380000,520.931458,6455.441406,2
0.390000,521.036621,6397.289551,2
0.400000,521.144958,6339.137207,2
0.410000,521.156433,6280.985352,2
0.420000,521.252991,6222.833008,2
0.430000,521.242249,6164.681152,2
0.440000,521.348145,6106.528809,2
0.450000,521.436096,6048.376953,2
0.460000,521.415344,5990.225098,2
0.470000,521.515869,5932.072754,2
0.480000,521.588806,5873.920898,2
0.490000,521.582336,5815.768555,2
0.500000,521.677124,5757.616699,2
0.510000,521.740051,5699.464355,2
0.520000,521.707520,5641.312500,2
0.530000,521.775146,5583.160156,2
0.540000,521.839844,5525.008301,2
0.550000,521.889587,5466.855957,2
0.560000,521.874878,5408.704102,2
0.570000,521.936768,5350.551758,2
0.580000,521.991150,5292.399902,2
0.590000,522.015442,5234.247559,2
0.600000,520.182617,6978.810547,3
0.610000,520.266296,6978.810547,3
0.620000,520.223755,6978.810547,3
0.630000,520.127563,6978.810547,3
0.640000,520.056396,6978.810547,3
0.650000,519.991272,6978.810547,3
0.660000,519.911499,6978.810547,3
0.670000,519.858582,6978.810547,3
0.680000,519.808533,6978.810547,3
0.690000,519.744507,6978.810547,3
0.700000,519.695862,6978.810547,3
0.710000,519.632935,6978.810547,3
0.720000,519.576416,6978.810547,3
0.730000,519.515991,6978.810547,3
0.740000,519.495972,6978.810547,3
0.750000,519.450928,6978.810547,3
0.760000,519.410461,6978.810547,3
0.770000,519.370789,6978.810547,3
0.780000,519.317139,6978.810547,3
0.790000,519.262817,6978.810547,3
0.800000,519.251709,6978.810547,3
0.810000,519.191956,6978.810547,3
0.820000,519.164429,6978.810547,3
0.830000,519.110413,6978.810547,3
0.839999,519.071106,6978.810547,3
0.849999,519.020325,6978.810547,3
0.859999,518.968811,6978.810547,3
0.869999,518.947693,6978.810547,3
0.879999,518.887634,6978.810547,3
0.889999,518.852600,6978.810547,3
