flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230417105853,10:58:53,2023-04-17,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,52.210693,45.841099,0.121998,1324.085571

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,47.885300,6978.810547,1
0.010000,49.198868,6978.810547,1
0.020000,49.494625,6978.810547,1
0.030000,49.656273,6978.810547,1
0.040000,49.776436,6978.810547,1
0.050000,49.833298,6978.810547,1
0.060000,49.867989,6978.810547,1
0.070000,49.890877,6978.810547,1
0.080000,49.920559,6978.810547,1
0.090000,49.952744,6978.810547,1
0.100000,49.990654,6978.810547,1
0.110000,50.057888,6978.810547,1
0.120000,50.091148,6978.810547,1
0.130000,50.121902,6978.810547,1
0.140000,50.161243,6978.810547,1
0.150000,50.183773,6978.810547,1
0.160000,50.178410,6978.810547,1
0.170000,50.158024,6978.810547,1
0.180000,50.172329,6978.810547,1
0.190000,50.156593,6978.810547,1
0.200000,50.115467,6978.810547,1
0.210000,50.123692,6978.810547,1
0.220000,50.132275,6978.810547,1
0.230000,50.153732,6978.810547,1
0.240000,50.169109,6978.810547,1
0.250000,50.219894,6978.810547,1
0.260000,50.251724,6978.810547,1
0.270000,50.303936,6978.810547,1
0.280000,50.397636,6978.810547,1
0.290000,50.460934,6978.810547,1
0.300000,50.428032,6920.658203,2
0.310000,50.457001,6862.506348,2
0.320000,50.484180,6804.354004,2
0.330000,50.495266,6746.202148,2
0.340000,50.526737,6688.049805,2
0.350000,50.582527,6629.897949,2
0.360000,50.650120,6571.745605,2
0.370000,50.689102,6513.593750,2
0.380000,50.748466,6455.441406,2
0.390000,50.784946,6397.289551,2
0.400000,50.787090,6339.137207,2
0.410000,50.824284,6280.985352,2
0.420000,50.804615,6222.833008,2
0.430000,50.779938,6164.681152,2
0.440000,50.755978,6106.528809,2
0.450000,50.719856,6048.376953,2
0.460000,50.699471,5990.225098,2
0.470000,50.671577,5932.072754,2
0.480000,50.620079,5873.920898,2
0.490000,50.597549,5815.768555,2
0.500000,50.539612,5757.616699,2
0.510000,50.499916,5699.464355,2
0.520000,50.446987,5641.312500,2
0.530000,50.369026,5583.160156,2
0.540000,50.302864,5525.008301,2
0.550000,50.228477,5466.855957,2
0.560000,50.168037,5408.704102,2
0.570000,50.126911,5350.551758,2
0.580000,50.106884,5292.399902,2
0.590000,50.074341,5234.247559,2
0.600000,50.153732,6978.810547,3
0.610000,50.171257,6978.810547,3
0.620000,50.165535,6978.810547,3
0.630000,50.129414,6978.810547,3
0.640000,50.056458,6978.810547,3
0.650000,50.035000,6978.810547,3
0.660000,49.957752,6978.810547,3
0.670000,49.883007,6978.810547,3
0.680000,49.860477,6978.810547,3
0.690000,49.818634,6978.810547,3
0.700000,49.761055,6978.810547,3
0.710000,49.746395,6978.810547,3
0.720000,49.696686,6978.810547,3
0.730000,49.608349,6978.810547,3
0.740000,49.547554,6978.810547,3
0.750000,49.491405,6978.810547,3
0.760000,49.404861,6978.810547,3
0.770000,49.321175,6978.810547,3
0.780000,49.223900,6978.810547,3
0.790000,49.096943,6978.810547,3
0.800000,49.058319,6978.810547,3
0.810000,48.987507,6978.810547,3
0.820000,48.908470,6978.810547,3
0.830000,48.782585,6978.810547,3
0.839999,48.725723,6978.810547,3
0.849999,48.696754,6978.810547,3
0.859999,48.613071,6978.810547,3
0.869999,48.526527,6978.810547,3
0.879999,48.525452,6978.810547,3
0.889999,48.465012,6978.810547,3
