flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230818110345,11:03:45,2023-08-18,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,108.360847,92.085602,0.150195,1713.224121

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,102.073074,6978.810547,1
0.010000,105.017784,6978.810547,1
0.020000,105.547783,6978.810547,1
0.030000,105.855347,6978.810547,1
0.040000,106.022354,6978.810547,1
0.050000,106.122849,6978.810547,1
0.060000,106.194374,6978.810547,1
0.070000,106.231216,6978.810547,1
0.080000,106.251953,6978.810547,1
0.090000,106.297012,6978.810547,1
0.100000,106.304527,6978.810547,1
0.110000,106.308105,6978.810547,1
0.120000,106.321693,6978.810547,1
0.130000,106.328842,6978.810547,1
0.140000,106.329559,6978.810547,1
0.150000,106.323479,6978.810547,1
0.160000,106.330635,6978.810547,1
0.170000,106.309532,6978.810547,1
0.180000,106.317757,6978.810547,1
0.190000,106.323120,6978.810547,1
0.200000,106.308456,6978.810547,1
0.210000,106.315613,6978.810547,1
0.220000,106.319901,6978.810547,1
0.230000,106.309174,6978.810547,1
0.240000,106.297729,6978.810547,1
0.250000,106.292007,6978.810547,1
0.260000,106.287720,6978.810547,1
0.270000,106.292725,6978.810547,1
0.280000,106.285568,6978.810547,1
0.290000,106.280563,6978.810547,1
0.300000,106.274124,6920.658203,2
0.310000,106.248383,6862.506348,2
0.320000,106.239441,6804.354004,2
0.330000,106.214401,6746.202148,2
0.340000,106.211540,6688.049805,2
0.350000,106.191513,6629.897949,2
0.360000,106.181503,6571.745605,2
0.370000,106.160400,6513.593750,2
0.380000,106.140015,6455.441406,2
0.390000,106.124283,6397.289551,2
0.400000,106.082085,6339.137207,2
0.410000,106.068848,6280.985352,2
0.420000,106.056686,6222.833008,2
0.430000,106.025574,6164.681152,2
0.440000,106.016632,6106.528809,2
0.450000,105.993744,6048.376953,2
0.460000,105.956558,5990.225098,2
0.470000,105.941895,5932.072754,2
0.480000,105.916504,5873.920898,2
0.490000,105.882881,5815.768555,2
0.500000,105.876091,5757.616699,2
0.510000,105.844261,5699.464355,2
0.520000,105.823517,5641.312500,2
0.530000,105.789902,5583.160156,2
0.540000,105.740906,5525.008301,2
0.550000,105.717300,5466.855957,2
0.560000,105.705498,5408.704102,2
0.570000,105.670456,5350.551758,2
0.580000,105.638268,5292.399902,2
0.590000,105.600716,5234.247559,2
0.600000,105.863213,6978.810547,3
0.610000,105.913284,6978.810547,3
0.620000,105.934021,6978.810547,3
0.630000,105.940819,6978.810547,3
0.640000,105.940102,6978.810547,3
0.650000,105.935455,6978.810547,3
0.660000,105.931519,6978.810547,3
0.670000,105.916504,6978.810547,3
0.680000,105.908630,6978.810547,3
0.690000,105.880379,6978.810547,3
0.700000,105.897186,6978.810547,3
0.710000,105.875732,6978.810547,3
0.720000,105.862495,6978.810547,3
0.730000,105.848907,6978.810547,3
0.740000,105.838181,6978.810547,3
0.750000,105.815651,6978.810547,3
0.760000,105.810287,6978.810547,3
0.770000,105.805275,6978.810547,3
0.780000,105.787041,6978.810547,3
0.790000,105.776306,6978.810547,3
0.800000,105.759857,6978.810547,3
0.810000,105.749847,6978.810547,3
0.820000,105.742332,6978.810547,3
0.830000,105.719086,6978.810547,3
0.839999,105.714081,6978.810547,3
0.849999,105.685471,6978.810547,3
0.859999,105.691551,6978.810547,3
0.869999,105.669022,6978.810547,3
0.879999,105.647919,6978.810547,3
0.889999,105.629684,6978.810547,3
