flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230818140438,14:04:38,2023-08-18,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,415.487427,127.707481,0.692632,83.804489

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,265.344849,6978.810547,1
0.010000,361.523865,6978.810547,1
0.020000,383.690369,6978.810547,1
0.030000,392.183655,6978.810547,1
0.040000,396.149750,6978.810547,1
0.050000,398.318420,6978.810547,1
0.060000,399.648071,6978.810547,1
0.070000,400.509583,6978.810547,1
0.080000,401.144043,6978.810547,1
0.090000,401.598206,6978.810547,1
0.100000,401.911865,6978.810547,1
0.110000,402.152191,6978.810547,1
0.120000,402.346741,6978.810547,1
0.130000,402.507294,6978.810547,1
0.140000,402.638916,6978.810547,1
0.150000,402.759064,6978.810547,1
0.160000,402.888885,6978.810547,1
0.170000,403.002625,6978.810547,1
0.180000,403.110626,6978.810547,1
0.190000,403.213257,6978.810547,1
0.200000,403.323425,6978.810547,1
0.210000,403.424622,6978.810547,1
0.220000,403.543365,6978.810547,1
0.230000,403.672821,6978.810547,1
0.240000,403.792633,6978.810547,1
0.250000,403.881683,6978.810547,1
0.260000,403.990021,6978.810547,1
0.270000,404.088379,6978.810547,1
0.280000,404.169922,6978.810547,1
0.290000,404.255035,6978.810547,1
0.300000,404.337280,6920.658203,2
0.310000,404.281860,6862.506348,2
0.320000,404.300079,6804.354004,2
0.330000,404.265411,6746.202148,2
0.340000,404.269684,6688.049805,2
0.350000,404.201019,6629.897949,2
0.360000,404.209961,6571.745605,2
0.370000,404.122009,6513.593750,2
0.380000,404.110901,6455.441406,2
0.390000,403.990387,6397.289551,2
0.400000,403.875946,6339.137207,2
0.410000,403.831604,6280.985352,2
0.420000,403.706787,6222.833008,2
0.430000,403.674957,6164.681152,2
0.440000,403.539764,6106.528809,2
0.450000,403.365601,6048.376953,2
0.460000,403.296600,5990.225098,2
0.470000,403.142456,5932.072754,2
0.480000,402.927521,5873.920898,2
0.490000,402.853119,5815.768555,2
0.500000,402.691833,5757.616699,2
0.510000,402.492279,5699.464355,2
0.520000,402.406097,5641.312500,2
0.530000,402.221558,5583.160156,2
0.540000,401.993744,5525.008301,2
0.550000,401.745911,5466.855957,2
0.560000,401.646851,5408.704102,2
0.570000,401.426544,5350.551758,2
0.580000,401.167999,5292.399902,2
0.590000,400.897278,5234.247559,2
0.600000,403.451447,6978.810547,3
0.610000,403.993591,6978.810547,3
0.620000,404.096252,6978.810547,3
0.630000,404.026520,6978.810547,3
0.640000,403.955688,6978.810547,3
0.650000,403.884521,6978.810547,3
0.660000,403.779022,6978.810547,3
0.670000,403.710358,6978.810547,3
0.680000,403.625977,6978.810547,3
0.690000,403.551941,6978.810547,3
0.700000,403.505096,6978.810547,3
0.710000,403.410675,6978.810547,3
0.720000,403.331268,6978.810547,3
0.730000,403.252258,6978.810547,3
0.740000,403.170715,6978.810547,3
0.750000,403.058411,6978.810547,3
0.760000,402.987244,6978.810547,3
0.770000,402.876007,6978.810547,3
0.780000,402.782684,6978.810547,3
0.790000,402.692902,6978.810547,3
0.800000,402.614960,6978.810547,3
0.810000,402.491211,6978.810547,3
0.820000,402.383209,6978.810547,3
0.830000,402.297028,6978.810547,3
0.839999,402.169708,6978.810547,3
0.849999,402.063477,6978.810547,3
0.859999,401.976227,6978.810547,3
0.869999,401.873596,6978.810547,3
0.879999,401.764160,6978.810547,3
0.889999,401.652222,6978.810547,3
