flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230818101811,10:18:11,2023-08-18,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,150.186798,133.553619,0.110750,1689.653809

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,141.485809,6978.810547,1
0.010000,146.101349,6978.810547,1
0.020000,147.097351,6978.810547,1
0.030000,147.527939,6978.810547,1
0.040000,147.715683,6978.810547,1
0.050000,147.809387,6978.810547,1
0.060000,147.846222,6978.810547,1
0.070000,147.867325,6978.810547,1
0.080000,147.882339,6978.810547,1
0.090000,147.891647,6978.810547,1
0.100000,147.890564,6978.810547,1
0.110000,147.870895,6978.810547,1
0.120000,147.878769,6978.810547,1
0.130000,147.853012,6978.810547,1
0.140000,147.856598,6978.810547,1
0.150000,147.848373,6978.810547,1
0.160000,147.827621,6978.810547,1
0.170000,147.827621,6978.810547,1
0.180000,147.824402,6978.810547,1
0.190000,147.812958,6978.810547,1
0.200000,147.812607,6978.810547,1
0.210000,147.789001,6978.810547,1
0.220000,147.781845,6978.810547,1
0.230000,147.776840,6978.810547,1
0.240000,147.765396,6978.810547,1
0.250000,147.756821,6978.810547,1
0.260000,147.741440,6978.810547,1
0.270000,147.722488,6978.810547,1
0.280000,147.717468,6978.810547,1
0.290000,147.706741,6978.810547,1
0.300000,147.698883,6920.658203,2
0.310000,147.667053,6862.506348,2
0.320000,147.645233,6804.354004,2
0.330000,147.628433,6746.202148,2
0.340000,147.614838,6688.049805,2
0.350000,147.595169,6629.897949,2
0.360000,147.571564,6571.745605,2
0.370000,147.549393,6513.593750,2
0.380000,147.536514,6455.441406,2
0.390000,147.499329,6397.289551,2
0.400000,147.472504,6339.137207,2
0.410000,147.433884,6280.985352,2
0.420000,147.423141,6222.833008,2
0.430000,147.407059,6164.681152,2
0.440000,147.376663,6106.528809,2
0.450000,147.335892,6048.376953,2
0.460000,147.315857,5990.225098,2
0.470000,147.280457,5932.072754,2
0.480000,147.244690,5873.920898,2
0.490000,147.236115,5815.768555,2
0.500000,147.205353,5757.616699,2
0.510000,147.153503,5699.464355,2
0.520000,147.147781,5641.312500,2
0.530000,147.108429,5583.160156,2
0.540000,147.069458,5525.008301,2
0.550000,147.034042,5466.855957,2
0.560000,146.995422,5408.704102,2
0.570000,146.973602,5350.551758,2
0.580000,146.934631,5292.399902,2
0.590000,146.893494,5234.247559,2
0.600000,147.144562,6978.810547,3
0.610000,147.229675,6978.810547,3
0.620000,147.254349,6978.810547,3
0.630000,147.238968,6978.810547,3
0.640000,147.255417,6978.810547,3
0.650000,147.249695,6978.810547,3
0.660000,147.237534,6978.810547,3
0.670000,147.218948,6978.810547,3
0.680000,147.224304,6978.810547,3
0.690000,147.208221,6978.810547,3
0.700000,147.195694,6978.810547,3
0.710000,147.186752,6978.810547,3
0.720000,147.171021,6978.810547,3
0.730000,147.154205,6978.810547,3
0.740000,147.143845,6978.810547,3
0.750000,147.127747,6978.810547,3
0.760000,147.117020,6978.810547,3
0.770000,147.118088,6978.810547,3
0.780000,147.088043,6978.810547,3
0.790000,147.079117,6978.810547,3
0.800000,147.060150,6978.810547,3
0.810000,147.058731,6978.810547,3
0.820000,147.049072,6978.810547,3
0.830000,147.035843,6978.810547,3
0.839999,147.018311,6978.810547,3
0.849999,146.995422,6978.810547,3
0.859999,146.997925,6978.810547,3
0.869999,146.985046,6978.810547,3
0.879999,146.967178,6978.810547,3
0.889999,146.979691,6978.810547,3
