flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230818152244,15:22:44,2023-08-18,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,369.306824,121.107460,0.672068,154.031952

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,237.020737,6978.810547,1
0.010000,317.314636,6978.810547,1
0.020000,337.981567,6978.810547,1
0.030000,345.714203,6978.810547,1
0.040000,349.429962,6978.810547,1
0.050000,351.678741,6978.810547,1
0.060000,353.196869,6978.810547,1
0.070000,354.313019,6978.810547,1
0.080000,355.144867,6978.810547,1
0.090000,355.784668,6978.810547,1
0.100000,356.291779,6978.810547,1
0.110000,356.669434,6978.810547,1
0.120000,356.976257,6978.810547,1
0.130000,357.225189,6978.810547,1
0.140000,357.440125,6978.810547,1
0.150000,357.636810,6978.810547,1
0.160000,357.754822,6978.810547,1
0.170000,357.904663,6978.810547,1
0.180000,358.048798,6978.810547,1
0.190000,358.141418,6978.810547,1
0.200000,358.245148,6978.810547,1
0.210000,358.323822,6978.810547,1
0.220000,358.412506,6978.810547,1
0.230000,358.490814,6978.810547,1
0.240000,358.594543,6978.810547,1
0.250000,358.647461,6978.810547,1
0.260000,358.736877,6978.810547,1
0.270000,358.791229,6978.810547,1
0.280000,358.901733,6978.810547,1
0.290000,358.980774,6978.810547,1
0.300000,359.069122,6920.658203,2
0.310000,359.024414,6862.506348,2
0.320000,359.072327,6804.354004,2
0.330000,359.036194,6746.202148,2
0.340000,359.070892,6688.049805,2
0.350000,359.005096,6629.897949,2
0.360000,359.044067,6571.745605,2
0.370000,358.972900,6513.593750,2
0.380000,359.001862,6455.441406,2
0.390000,358.899597,6397.289551,2
0.400000,358.802673,6339.137207,2
0.410000,358.778717,6280.985352,2
0.420000,358.657135,6222.833008,2
0.430000,358.653198,6164.681152,2
0.440000,358.521576,6106.528809,2
0.450000,358.349915,6048.376953,2
0.460000,358.339905,5990.225098,2
0.470000,358.181122,5932.072754,2
0.480000,357.980835,5873.920898,2
0.490000,357.933990,5815.768555,2
0.500000,357.765900,5757.616699,2
0.510000,357.554901,5699.464355,2
0.520000,357.479797,5641.312500,2
0.530000,357.265961,5583.160156,2
0.540000,357.026703,5525.008301,2
0.550000,356.776367,5466.855957,2
0.560000,356.684082,5408.704102,2
0.570000,356.450928,5350.551758,2
0.580000,356.175171,5292.399902,2
0.590000,355.898743,5234.247559,2
0.600000,358.503693,6978.810547,3
0.610000,358.980072,6978.810547,3
0.620000,359.048737,6978.810547,3
0.630000,359.000793,6978.810547,3
0.640000,358.909973,6978.810547,3
0.650000,358.829132,6978.810547,3
0.660000,358.741516,6978.810547,3
0.670000,358.653534,6978.810547,3
0.680000,358.543762,6978.810547,3
0.690000,358.463989,6978.810547,3
0.700000,358.356354,6978.810547,3
0.710000,358.237274,6978.810547,3
0.720000,358.116394,6978.810547,3
0.730000,358.015167,6978.810547,3
0.740000,357.894287,6978.810547,3
0.750000,357.756622,6978.810547,3
0.760000,357.633606,6978.810547,3
0.770000,357.514496,6978.810547,3
0.780000,357.379669,6978.810547,3
0.790000,357.233765,6978.810547,3
0.800000,357.107178,6978.810547,3
0.810000,356.952667,6978.810547,3
0.820000,356.801758,6978.810547,3
0.830000,356.664764,6978.810547,3
0.839999,356.512085,6978.810547,3
0.849999,356.374756,6978.810547,3
0.859999,356.207001,6978.810547,3
0.869999,356.049286,6978.810547,3
0.879999,355.890167,6978.810547,3
0.889999,355.707764,6978.810547,3
