flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220711175155,17:51:55,2022-07-11,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,518.653870,140.437607,0.729227,41.709114

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,323.148621,6978.810547,1
0.010000,447.983978,6978.810547,1
0.020000,469.111908,6978.810547,1
0.030000,478.873016,6978.810547,1
0.040000,486.490479,6978.810547,1
0.050000,492.556915,6978.810547,1
0.060000,497.116699,6978.810547,1
0.070000,500.351440,6978.810547,1
0.080000,502.604828,6978.810547,1
0.090000,504.051086,6978.810547,1
0.100000,505.027771,6978.810547,1
0.110000,505.627502,6978.810547,1
0.120000,505.993011,6978.810547,1
0.130000,506.205811,6978.810547,1
0.140000,506.279114,6978.810547,1
0.150000,506.269806,6978.810547,1
0.160000,506.190430,6978.810547,1
0.170000,506.052002,6978.810547,1
0.180000,505.815979,6978.810547,1
0.190000,505.565277,6978.810547,1
0.200000,505.281342,6978.810547,1
0.210000,504.920471,6978.810547,1
0.220000,504.538879,6978.810547,1
0.230000,504.129761,6978.810547,1
0.240000,503.681671,6978.810547,1
0.250000,503.216400,6978.810547,1
0.260000,502.736450,6978.810547,1
0.270000,502.240051,6978.810547,1
0.280000,501.741516,6978.810547,1
0.290000,501.265869,6978.810547,1
0.300000,500.803467,6920.658203,2
0.310000,500.367523,6862.506348,2
0.320000,499.925507,6804.354004,2
0.330000,499.551422,6746.202148,2
0.340000,499.173401,6688.049805,2
0.350000,498.852600,6629.897949,2
0.360000,498.527893,6571.745605,2
0.370000,498.232117,6513.593750,2
0.380000,497.947083,6455.441406,2
0.390000,497.674591,6397.289551,2
0.400000,497.453918,6339.137207,2
0.410000,497.205017,6280.985352,2
0.420000,497.013702,6222.833008,2
0.430000,496.814117,6164.681152,2
0.440000,496.627441,6106.528809,2
0.450000,496.412170,6048.376953,2
0.460000,496.263733,5990.225098,2
0.470000,496.118896,5932.072754,2
0.480000,495.923645,5873.920898,2
0.490000,495.783081,5815.768555,2
0.500000,495.664703,5757.616699,2
0.510000,495.479462,5699.464355,2
0.520000,495.385406,5641.312500,2
0.530000,495.201935,5583.160156,2
0.540000,495.002045,5525.008301,2
0.550000,494.801392,5466.855957,2
0.560000,494.667999,5408.704102,2
0.570000,494.494202,5350.551758,2
0.580000,494.268890,5292.399902,2
0.590000,494.003174,5234.247559,2
0.600000,494.767426,6978.810547,3
0.610000,495.076782,6978.810547,3
0.620000,494.928009,6978.810547,3
0.630000,494.740967,6978.810547,3
0.640000,494.529236,6978.810547,3
0.650000,494.334351,6978.810547,3
0.660000,494.134430,6978.810547,3
0.670000,493.896973,6978.810547,3
0.680000,493.666656,6978.810547,3
0.690000,493.388428,6978.810547,3
0.700000,493.121979,6978.810547,3
0.710000,492.821228,6978.810547,3
0.720000,492.471100,6978.810547,3
0.730000,492.128479,6978.810547,3
0.740000,491.749054,6978.810547,3
0.750000,491.335999,6978.810547,3
0.760000,490.951904,6978.810547,3
0.770000,490.571014,6978.810547,3
0.780000,490.150452,6978.810547,3
0.790000,489.710938,6978.810547,3
0.800000,489.294647,6978.810547,3
0.810000,488.915558,6978.810547,3
0.820000,488.569366,6978.810547,3
0.830000,488.226044,6978.810547,3
0.839999,487.871643,6978.810547,3
0.849999,487.502563,6978.810547,3
0.859999,487.119904,6978.810547,3
0.869999,486.721527,6978.810547,3
0.879999,486.352081,6978.810547,3
0.889999,485.994110,6978.810547,3
