flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220711163836,16:38:36,2022-07-11,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,91.412544,84.966301,0.070518,1885.290894

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,87.734695,6978.810547,1
0.010000,89.730980,6978.810547,1
0.020000,90.206268,6978.810547,1
0.030000,90.450523,6978.810547,1
0.040000,90.593933,6978.810547,1
0.050000,90.683701,6978.810547,1
0.060000,90.754150,6978.810547,1
0.070000,90.821388,6978.810547,1
0.080000,90.858223,6978.810547,1
0.090000,90.907928,6978.810547,1
0.100000,90.937973,6978.810547,1
0.110000,90.983391,6978.810547,1
0.120000,91.000557,6978.810547,1
0.130000,91.019508,6978.810547,1
0.140000,91.046333,6978.810547,1
0.150000,91.096405,6978.810547,1
0.160000,91.097832,6978.810547,1
0.170000,91.133949,6978.810547,1
0.180000,91.143608,6978.810547,1
0.190000,91.179016,6978.810547,1
0.200000,91.208336,6978.810547,1
0.210000,91.226219,6978.810547,1
0.220000,91.245178,6978.810547,1
0.230000,91.279510,6978.810547,1
0.240000,91.291306,6978.810547,1
0.250000,91.309906,6978.810547,1
0.260000,91.332794,6978.810547,1
0.270000,91.349243,6978.810547,1
0.280000,91.381073,6978.810547,1
0.290000,91.412544,6978.810547,1
0.300000,91.438293,6920.658203,2
0.310000,91.450455,6862.506348,2
0.320000,91.488007,6804.354004,2
0.330000,91.495872,6746.202148,2
0.340000,91.521263,6688.049805,2
0.350000,91.540573,6629.897949,2
0.360000,91.551659,6571.745605,2
0.370000,91.577766,6513.593750,2
0.380000,91.585632,6455.441406,2
0.390000,91.606377,6397.289551,2
0.400000,91.626762,6339.137207,2
0.410000,91.648224,6280.985352,2
0.420000,91.659668,6222.833008,2
0.430000,91.687561,6164.681152,2
0.440000,91.704727,6106.528809,2
0.450000,91.710808,6048.376953,2
0.460000,91.732979,5990.225098,2
0.470000,91.729759,5932.072754,2
0.480000,91.751572,5873.920898,2
0.490000,91.768738,5815.768555,2
0.500000,91.783401,5757.616699,2
0.510000,91.793777,5699.464355,2
0.520000,91.807365,5641.312500,2
0.530000,91.828110,5583.160156,2
0.540000,91.830971,5525.008301,2
0.550000,91.842056,5466.855957,2
0.560000,91.850281,5408.704102,2
0.570000,91.862083,5350.551758,2
0.580000,91.861366,5292.399902,2
0.590000,91.880325,5234.247559,2
0.600000,91.933968,6978.810547,3
0.610000,92.023376,6978.810547,3
0.620000,92.050911,6978.810547,3
0.630000,92.085602,6978.810547,3
0.640000,92.121002,6978.810547,3
0.650000,92.137459,6978.810547,3
0.660000,92.170357,6978.810547,3
0.670000,92.183235,6978.810547,3
0.680000,92.205765,6978.810547,3
0.690000,92.225075,6978.810547,3
0.700000,92.261551,6978.810547,3
0.710000,92.283722,6978.810547,3
0.720000,92.299461,6978.810547,3
0.730000,92.304466,6978.810547,3
0.740000,92.333794,6978.810547,3
0.750000,92.358109,6978.810547,3
0.760000,92.378494,6978.810547,3
0.770000,92.394592,6978.810547,3
0.780000,92.419266,6978.810547,3
0.790000,92.437508,6978.810547,3
0.800000,92.469337,6978.810547,3
0.810000,92.474701,6978.810547,3
0.820000,92.496155,6978.810547,3
0.830000,92.526558,6978.810547,3
0.839999,92.542290,6978.810547,3
0.849999,92.566612,6978.810547,3
0.859999,92.585205,6978.810547,3
0.869999,92.612389,6978.810547,3
0.879999,92.631699,6978.810547,3
0.889999,92.647789,6978.810547,3
