flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220711142527,14:25:27,2022-07-11,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,94.887726,83.944557,0.115328,1948.035645

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,88.893059,6978.810547,1
0.010000,92.276215,6978.810547,1
0.020000,93.131660,6978.810547,1
0.030000,93.547943,6978.810547,1
0.040000,93.782188,6978.810547,1
0.050000,93.923447,6978.810547,1
0.060000,94.031097,6978.810547,1
0.070000,94.096901,6978.810547,1
0.080000,94.151978,6978.810547,1
0.090000,94.185234,6978.810547,1
0.100000,94.227074,6978.810547,1
0.110000,94.263908,6978.810547,1
0.120000,94.278931,6978.810547,1
0.130000,94.303963,6978.810547,1
0.140000,94.331505,6978.810547,1
0.150000,94.366196,6978.810547,1
0.160000,94.365479,6978.810547,1
0.170000,94.399452,6978.810547,1
0.180000,94.418762,6978.810547,1
0.190000,94.432358,6978.810547,1
0.200000,94.467400,6978.810547,1
0.210000,94.478844,6978.810547,1
0.220000,94.502090,6978.810547,1
0.230000,94.516396,6978.810547,1
0.240000,94.534279,6978.810547,1
0.250000,94.560028,6978.810547,1
0.260000,94.568611,6978.810547,1
0.270000,94.593643,6978.810547,1
0.280000,94.613312,6978.810547,1
0.290000,94.633339,6978.810547,1
0.300000,94.661240,6920.658203,2
0.310000,94.651222,6862.506348,2
0.320000,94.669815,6804.354004,2
0.330000,94.673393,6746.202148,2
0.340000,94.679115,6688.049805,2
0.350000,94.680191,6629.897949,2
0.360000,94.693779,6571.745605,2
0.370000,94.690559,6513.593750,2
0.380000,94.704147,6455.441406,2
0.390000,94.699860,6397.289551,2
0.400000,94.691994,6339.137207,2
0.410000,94.693779,6280.985352,2
0.420000,94.700935,6222.833008,2
0.430000,94.705223,6164.681152,2
0.440000,94.690201,6106.528809,2
0.450000,94.691635,6048.376953,2
0.460000,94.700577,5990.225098,2
0.470000,94.694138,5932.072754,2
0.480000,94.668388,5873.920898,2
0.490000,94.683411,5815.768555,2
0.500000,94.673035,5757.616699,2
0.510000,94.668388,5699.464355,2
0.520000,94.671608,5641.312500,2
0.530000,94.664810,5583.160156,2
0.540000,94.637993,5525.008301,2
0.550000,94.622612,5466.855957,2
0.560000,94.646927,5408.704102,2
0.570000,94.625473,5350.551758,2
0.580000,94.612595,5292.399902,2
0.590000,94.594002,5234.247559,2
0.600000,94.933746,6978.810547,3
0.610000,95.065712,6978.810547,3
0.620000,95.119354,6978.810547,3
0.630000,95.150116,6978.810547,3
0.640000,95.190170,6978.810547,3
0.650000,95.213409,6978.810547,3
0.660000,95.234154,6978.810547,3
0.670000,95.264557,6978.810547,3
0.680000,95.278145,6978.810547,3
0.690000,95.303894,6978.810547,3
0.700000,95.330719,6978.810547,3
0.710000,95.341087,6978.810547,3
0.720000,95.368622,6978.810547,3
0.730000,95.376137,6978.810547,3
0.740000,95.391510,6978.810547,3
0.750000,95.423340,6978.810547,3
0.760000,95.443726,6978.810547,3
0.770000,95.459457,6978.810547,3
0.780000,95.476624,6978.810547,3
0.790000,95.502022,6978.810547,3
0.800000,95.517036,6978.810547,3
0.810000,95.539566,6978.810547,3
0.820000,95.564606,6978.810547,3
0.830000,95.579979,6978.810547,3
0.839999,95.602509,6978.810547,3
0.849999,95.617172,6978.810547,3
0.859999,95.632195,6978.810547,3
0.869999,95.660446,6978.810547,3
0.879999,95.671532,6978.810547,3
0.889999,95.691559,6978.810547,3
