flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220711175143,17:51:43,2022-07-11,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,326.756012,99.693420,0.694899,51.306683

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,208.662994,6978.810547,1
0.010000,283.763062,6978.810547,1
0.020000,299.001587,6978.810547,1
0.030000,304.004059,6978.810547,1
0.040000,306.805359,6978.810547,1
0.050000,308.975098,6978.810547,1
0.060000,310.862305,6978.810547,1
0.070000,312.532410,6978.810547,1
0.080000,313.943970,6978.810547,1
0.090000,315.069092,6978.810547,1
0.100000,315.992828,6978.810547,1
0.110000,316.629395,6978.810547,1
0.120000,317.101837,6978.810547,1
0.130000,317.464844,6978.810547,1
0.140000,317.705505,6978.810547,1
0.150000,317.842468,6978.810547,1
0.160000,317.931885,6978.810547,1
0.170000,318.000916,6978.810547,1
0.180000,317.999481,6978.810547,1
0.190000,317.979462,6978.810547,1
0.200000,317.946564,6978.810547,1
0.210000,317.882538,6978.810547,1
0.220000,317.784180,6978.810547,1
0.230000,317.702301,6978.810547,1
0.240000,317.605743,6978.810547,1
0.250000,317.511688,6978.810547,1
0.260000,317.420471,6978.810547,1
0.270000,317.325714,6978.810547,1
0.280000,317.234161,6978.810547,1
0.290000,317.129028,6978.810547,1
0.300000,317.060699,6920.658203,2
0.310000,316.864380,6862.506348,2
0.320000,316.760651,6804.354004,2
0.330000,316.566833,6746.202148,2
0.340000,316.483154,6688.049805,2
0.350000,316.301819,6629.897949,2
0.360000,316.221710,6571.745605,2
0.370000,316.056854,6513.593750,2
0.380000,315.997131,6455.441406,2
0.390000,315.841187,6397.289551,2
0.400000,315.658081,6339.137207,2
0.410000,315.600525,6280.985352,2
0.420000,315.452820,6222.833008,2
0.430000,315.434937,6164.681152,2
0.440000,315.301880,6106.528809,2
0.450000,315.120575,6048.376953,2
0.460000,315.117004,5990.225098,2
0.470000,314.987183,5932.072754,2
0.480000,314.833038,5873.920898,2
0.490000,314.839478,5815.768555,2
0.500000,314.714661,5757.616699,2
0.510000,314.571625,5699.464355,2
0.520000,314.569458,5641.312500,2
0.530000,314.425720,5583.160156,2
0.540000,314.260834,5525.008301,2
0.550000,314.104187,5466.855957,2
0.560000,314.095245,5408.704102,2
0.570000,313.956512,5350.551758,2
0.580000,313.784851,5292.399902,2
0.590000,313.580994,5234.247559,2
0.600000,316.285370,6978.810547,3
0.610000,316.761719,6978.810547,3
0.620000,316.833252,6978.810547,3
0.630000,316.801422,6978.810547,3
0.640000,316.776031,6978.810547,3
0.650000,316.756378,6978.810547,3
0.660000,316.725616,6978.810547,3
0.670000,316.692719,6978.810547,3
0.680000,316.672668,6978.810547,3
0.690000,316.604004,6978.810547,3
0.700000,316.572540,6978.810547,3
0.710000,316.495667,6978.810547,3
0.720000,316.440216,6978.810547,3
0.730000,316.370117,6978.810547,3
0.740000,316.286438,6978.810547,3
0.750000,316.213135,6978.810547,3
0.760000,316.132294,6978.810547,3
0.770000,316.038605,6978.810547,3
0.780000,315.921295,6978.810547,3
0.790000,315.827240,6978.810547,3
0.800000,315.726410,6978.810547,3
0.810000,315.598724,6978.810547,3
0.820000,315.468903,6978.810547,3
0.830000,315.344086,6978.810547,3
0.839999,315.215363,6978.810547,3
0.849999,315.066589,6978.810547,3
0.859999,314.916382,6978.810547,3
0.869999,314.771179,6978.810547,3
0.879999,314.620270,6978.810547,3
0.889999,314.454315,6978.810547,3
