flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220711180946,18:09:46,2022-07-11,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,110.207680,95.693710,0.131697,1813.763306

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,95.681549,6978.810547,1
0.010000,103.669525,6978.810547,1
0.020000,106.493355,6978.810547,1
0.030000,108.009338,6978.810547,1
0.040000,108.791115,6978.810547,1
0.050000,109.189156,6978.810547,1
0.060000,109.413383,6978.810547,1
0.070000,109.532120,6978.810547,1
0.080000,109.627243,6978.810547,1
0.090000,109.696266,6978.810547,1
0.100000,109.746338,6978.810547,1
0.110000,109.793182,6978.810547,1
0.120000,109.829308,6978.810547,1
0.130000,109.870079,6978.810547,1
0.140000,109.910843,6978.810547,1
0.150000,109.943031,6978.810547,1
0.160000,109.976646,6978.810547,1
0.170000,110.008118,6978.810547,1
0.180000,110.042099,6978.810547,1
0.190000,110.065338,6978.810547,1
0.200000,110.087517,6978.810547,1
0.210000,110.094307,6978.810547,1
0.220000,110.118988,6978.810547,1
0.230000,110.127571,6978.810547,1
0.240000,110.140442,6978.810547,1
0.250000,110.156891,6978.810547,1
0.260000,110.158684,6978.810547,1
0.270000,110.176559,6978.810547,1
0.280000,110.186935,6978.810547,1
0.290000,110.207680,6978.810547,1
0.300000,110.227348,6920.658203,2
0.310000,110.233429,6862.506348,2
0.320000,110.232353,6804.354004,2
0.330000,110.234856,6746.202148,2
0.340000,110.247375,6688.049805,2
0.350000,110.259537,6629.897949,2
0.360000,110.252022,6571.745605,2
0.370000,110.259537,6513.593750,2
0.380000,110.264900,6455.441406,2
0.390000,110.268471,6397.289551,2
0.400000,110.268829,6339.137207,2
0.410000,110.262039,6280.985352,2
0.420000,110.253098,6222.833008,2
0.430000,110.256668,6164.681152,2
0.440000,110.261322,6106.528809,2
0.450000,110.256668,6048.376953,2
0.460000,110.258461,5990.225098,2
0.470000,110.269905,5932.072754,2
0.480000,110.275269,5873.920898,2
0.490000,110.267403,5815.768555,2
0.500000,110.284210,5757.616699,2
0.510000,110.275627,5699.464355,2
0.520000,110.266685,5641.312500,2
0.530000,110.272049,5583.160156,2
0.540000,110.253815,5525.008301,2
0.550000,110.255959,5466.855957,2
0.560000,110.249878,5408.704102,2
0.570000,110.254524,5350.551758,2
0.580000,110.252380,5292.399902,2
0.590000,110.235931,5234.247559,2
0.600000,110.288857,6978.810547,3
0.610000,110.334274,6978.810547,3
0.620000,110.358597,6978.810547,3
0.630000,110.363960,6978.810547,3
0.640000,110.365746,6978.810547,3
0.650000,110.358597,6978.810547,3
0.660000,110.367180,6978.810547,3
0.670000,110.348221,6978.810547,3
0.680000,110.352875,6978.810547,3
0.690000,110.346794,6978.810547,3
0.700000,110.347153,6978.810547,3
0.710000,110.335709,6978.810547,3
0.720000,110.341431,6978.810547,3
0.730000,110.326050,6978.810547,3
0.740000,110.327843,6978.810547,3
0.750000,110.324982,6978.810547,3
0.760000,110.319969,6978.810547,3
0.770000,110.333565,6978.810547,3
0.780000,110.332130,6978.810547,3
0.790000,110.335709,6978.810547,3
0.800000,110.341789,6978.810547,3
0.810000,110.334274,6978.810547,3
0.820000,110.332489,6978.810547,3
0.830000,110.333206,6978.810547,3
0.839999,110.320686,6978.810547,3
0.849999,110.314606,6978.810547,3
0.859999,110.315323,6978.810547,3
0.869999,110.323547,6978.810547,3
0.879999,110.318184,6978.810547,3
0.889999,110.314247,6978.810547,3
