flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230121152630,15:26:30,2023-01-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,506.658569,126.050949,0.751211,18.943146

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,330.683838,6978.810547,1
0.010000,446.558472,6978.810547,1
0.020000,474.053986,6978.810547,1
0.030000,486.039886,6978.810547,1
0.040000,492.279053,6978.810547,1
0.050000,495.723022,6978.810547,1
0.060000,497.799744,6978.810547,1
0.070000,499.186279,6978.810547,1
0.080000,500.242004,6978.810547,1
0.090000,501.088135,6978.810547,1
0.100000,501.824493,6978.810547,1
0.110000,502.420654,6978.810547,1
0.120000,502.987152,6978.810547,1
0.130000,503.522156,6978.810547,1
0.140000,503.979218,6978.810547,1
0.150000,504.398712,6978.810547,1
0.160000,504.768127,6978.810547,1
0.170000,505.086426,6978.810547,1
0.180000,505.375397,6978.810547,1
0.190000,505.607483,6978.810547,1
0.200000,505.842804,6978.810547,1
0.210000,506.001953,6978.810547,1
0.220000,506.160034,6978.810547,1
0.230000,506.287689,6978.810547,1
0.240000,506.388916,6978.810547,1
0.250000,506.482239,6978.810547,1
0.260000,506.545532,6978.810547,1
0.270000,506.598816,6978.810547,1
0.280000,506.642822,6978.810547,1
0.290000,506.658569,6978.810547,1
0.300000,506.678925,6920.658203,2
0.310000,506.879578,6862.506348,2
0.320000,506.881012,6804.354004,2
0.330000,507.074829,6746.202148,2
0.340000,507.072327,6688.049805,2
0.350000,507.251862,6629.897949,2
0.360000,507.213226,6571.745605,2
0.370000,507.380249,6513.593750,2
0.380000,507.365570,6455.441406,2
0.390000,507.505066,6397.289551,2
0.400000,507.653473,6339.137207,2
0.410000,507.628784,6280.985352,2
0.420000,507.755768,6222.833008,2
0.430000,507.748596,6164.681152,2
0.440000,507.862335,6106.528809,2
0.450000,507.964966,6048.376953,2
0.460000,507.938141,5990.225098,2
0.470000,508.037201,5932.072754,2
0.480000,508.145569,5873.920898,2
0.490000,508.113373,5815.768555,2
0.500000,508.223541,5757.616699,2
0.510000,508.302582,5699.464355,2
0.520000,508.272156,5641.312500,2
0.530000,508.329407,5583.160156,2
0.540000,508.399475,5525.008301,2
0.550000,508.486023,5466.855957,2
0.560000,508.457428,5408.704102,2
0.570000,508.525024,5350.551758,2
0.580000,508.549683,5292.399902,2
0.590000,508.561859,5234.247559,2
0.600000,505.818848,6978.810547,3
0.610000,505.667206,6978.810547,3
0.620000,505.449066,6978.810547,3
0.630000,505.211578,6978.810547,3
0.640000,505.027405,6978.810547,3
0.650000,504.869354,6978.810547,3
0.660000,504.690887,6978.810547,3
0.670000,504.547821,6978.810547,3
0.680000,504.389404,6978.810547,3
0.690000,504.256012,6978.810547,3
0.700000,504.171967,6978.810547,3
0.710000,504.072906,6978.810547,3
0.720000,503.980988,6978.810547,3
0.730000,503.938080,6978.810547,3
0.740000,503.868713,6978.810547,3
0.750000,503.812195,6978.810547,3
0.760000,503.778564,6978.810547,3
0.770000,503.718842,6978.810547,3
0.780000,503.645905,6978.810547,3
0.790000,503.540405,6978.810547,3
0.800000,503.460632,6978.810547,3
0.810000,503.347992,6978.810547,3
0.820000,503.262512,6978.810547,3
0.830000,503.184906,6978.810547,3
0.839999,503.096222,6978.810547,3
0.849999,503.027557,6978.810547,3
0.859999,502.954590,6978.810547,3
0.869999,502.859131,6978.810547,3
0.879999,502.772583,6978.810547,3
0.889999,502.688538,6978.810547,3
