flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230121110223,11:02:23,2023-01-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,140.850555,124.107239,0.118873,77.212784

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,133.969910,6978.810547,1
0.010000,137.959595,6978.810547,1
0.020000,138.823624,6978.810547,1
0.030000,139.296051,6978.810547,1
0.040000,139.621857,6978.810547,1
0.050000,139.859680,6978.810547,1
0.060000,140.027405,6978.810547,1
0.070000,140.174744,6978.810547,1
0.080000,140.271301,6978.810547,1
0.090000,140.351059,6978.810547,1
0.100000,140.398987,6978.810547,1
0.110000,140.421158,6978.810547,1
0.120000,140.442612,6978.810547,1
0.130000,140.448685,6978.810547,1
0.140000,140.446899,6978.810547,1
0.150000,140.459061,6978.810547,1
0.160000,140.445465,6978.810547,1
0.170000,140.442612,6978.810547,1
0.180000,140.437241,6978.810547,1
0.190000,140.422943,6978.810547,1
0.200000,140.421875,6978.810547,1
0.210000,140.411133,6978.810547,1
0.220000,140.393967,6978.810547,1
0.230000,140.391464,6978.810547,1
0.240000,140.374664,6978.810547,1
0.250000,140.355713,6978.810547,1
0.260000,140.342117,6978.810547,1
0.270000,140.334610,6978.810547,1
0.280000,140.323166,6978.810547,1
0.290000,140.314224,6978.810547,1
0.300000,140.308853,6920.658203,2
0.310000,140.319229,6862.506348,2
0.320000,140.312790,6804.354004,2
0.330000,140.322800,6746.202148,2
0.340000,140.305283,6688.049805,2
0.350000,140.309570,6629.897949,2
0.360000,140.290253,6571.745605,2
0.370000,140.297409,6513.593750,2
0.380000,140.275238,6455.441406,2
0.390000,140.268082,6397.289551,2
0.400000,140.284546,6339.137207,2
0.410000,140.254852,6280.985352,2
0.420000,140.259506,6222.833008,2
0.430000,140.259857,6164.681152,2
0.440000,140.243057,6106.528809,2
0.450000,140.238770,6048.376953,2
0.460000,140.229111,5990.225098,2
0.470000,140.228027,5932.072754,2
0.480000,140.230179,5873.920898,2
0.490000,140.224457,5815.768555,2
0.500000,140.224808,5757.616699,2
0.510000,140.213364,5699.464355,2
0.520000,140.197281,5641.312500,2
0.530000,140.190475,5583.160156,2
0.540000,140.188339,5525.008301,2
0.550000,140.186554,5466.855957,2
0.560000,140.167953,5408.704102,2
0.570000,140.155792,5350.551758,2
0.580000,140.165085,5292.399902,2
0.590000,140.154358,5234.247559,2
0.600000,139.930847,6978.810547,3
0.610000,139.948364,6978.810547,3
0.620000,139.945862,6978.810547,3
0.630000,139.944077,6978.810547,3
0.640000,139.934784,6978.810547,3
0.650000,139.925842,6978.810547,3
0.660000,139.924759,6978.810547,3
0.670000,139.916183,6978.810547,3
0.680000,139.904373,6978.810547,3
0.690000,139.881485,6978.810547,3
0.700000,139.874695,6978.810547,3
0.710000,139.874695,6978.810547,3
0.720000,139.851807,6978.810547,3
0.730000,139.842148,6978.810547,3
0.740000,139.835358,6978.810547,3
0.750000,139.812469,6978.810547,3
0.760000,139.803528,6978.810547,3
0.770000,139.789230,6978.810547,3
0.780000,139.773132,6978.810547,3
0.790000,139.763123,6978.810547,3
0.800000,139.762039,6978.810547,3
0.810000,139.733429,6978.810547,3
0.820000,139.722351,6978.810547,3
0.830000,139.705185,6978.810547,3
0.839999,139.696960,6978.810547,3
0.849999,139.675858,6978.810547,3
0.859999,139.664764,6978.810547,3
0.869999,139.655472,6978.810547,3
0.879999,139.645096,6978.810547,3
0.889999,139.620071,6978.810547,3
