flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230121173150,17:31:50,2023-01-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,401.212341,99.762436,0.751347,6.806444

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,226.662399,6978.810547,1
0.010000,307.042114,6978.810547,1
0.020000,329.636322,6978.810547,1
0.030000,343.863495,6978.810547,1
0.040000,356.133698,6978.810547,1
0.050000,366.019592,6978.810547,1
0.060000,373.414642,6978.810547,1
0.070000,378.815186,6978.810547,1
0.080000,382.736908,6978.810547,1
0.090000,385.615814,6978.810547,1
0.100000,387.849579,6978.810547,1
0.110000,389.554749,6978.810547,1
0.120000,390.981689,6978.810547,1
0.130000,392.132172,6978.810547,1
0.140000,393.139252,6978.810547,1
0.150000,394.057617,6978.810547,1
0.160000,394.901642,6978.810547,1
0.170000,395.653015,6978.810547,1
0.180000,396.370758,6978.810547,1
0.190000,396.996613,6978.810547,1
0.200000,397.590637,6978.810547,1
0.210000,398.095978,6978.810547,1
0.220000,398.591278,6978.810547,1
0.230000,399.064423,6978.810547,1
0.240000,399.482849,6978.810547,1
0.250000,399.869080,6978.810547,1
0.260000,400.224213,6978.810547,1
0.270000,400.573242,6978.810547,1
0.280000,400.896912,6978.810547,1
0.290000,401.212341,6978.810547,1
0.300000,401.537415,6920.658203,2
0.310000,401.862854,6862.506348,2
0.320000,402.095306,6804.354004,2
0.330000,402.386780,6746.202148,2
0.340000,402.564514,6688.049805,2
0.350000,402.803070,6629.897949,2
0.360000,402.973999,6571.745605,2
0.370000,403.219696,6513.593750,2
0.380000,403.382416,6455.441406,2
0.390000,403.581604,6397.289551,2
0.400000,403.790466,6339.137207,2
0.410000,403.889191,6280.985352,2
0.420000,404.040802,6222.833008,2
0.430000,404.100525,6164.681152,2
0.440000,404.232849,6106.528809,2
0.450000,404.348724,6048.376953,2
0.460000,404.459595,5990.225098,2
0.470000,404.593719,5932.072754,2
0.480000,404.740326,5873.920898,2
0.490000,404.792908,5815.768555,2
0.500000,404.916656,5757.616699,2
0.510000,405.011780,5699.464355,2
0.520000,405.024658,5641.312500,2
0.530000,405.108704,5583.160156,2
0.540000,405.197388,5525.008301,2
0.550000,405.262817,5466.855957,2
0.560000,405.326141,5408.704102,2
0.570000,405.435547,5350.551758,2
0.580000,405.492065,5292.399902,2
0.590000,405.536774,5234.247559,2
0.600000,404.375183,6978.810547,3
0.610000,404.425629,6978.810547,3
0.620000,404.421692,6978.810547,3
0.630000,404.397736,6978.810547,3
0.640000,404.367676,6978.810547,3
0.650000,404.334412,6978.810547,3
0.660000,404.321899,6978.810547,3
0.670000,404.283295,6978.810547,3
0.680000,404.235718,6978.810547,3
0.690000,404.178131,6978.810547,3
0.700000,404.135956,6978.810547,3
0.710000,404.040100,6978.810547,3
0.720000,403.951050,6978.810547,3
0.730000,403.835541,6978.810547,3
0.740000,403.718231,6978.810547,3
0.750000,403.581268,6978.810547,3
0.760000,403.498291,6978.810547,3
0.770000,403.429993,6978.810547,3
0.780000,403.389587,6978.810547,3
0.790000,403.359528,6978.810547,3
0.800000,403.340576,6978.810547,3
0.810000,403.292297,6978.810547,3
0.820000,403.243317,6978.810547,3
0.830000,403.175354,6978.810547,3
0.839999,403.138519,6978.810547,3
0.849999,403.049469,6978.810547,3
0.859999,402.936462,6978.810547,3
0.869999,402.784119,6978.810547,3
0.879999,402.656799,6978.810547,3
0.889999,402.567383,6978.810547,3
