flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230121152457,15:24:57,2023-01-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,479.739197,121.910332,0.745882,23.367645

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,309.895264,6978.810547,1
0.010000,421.712982,6978.810547,1
0.020000,448.622711,6978.810547,1
0.030000,460.397614,6978.810547,1
0.040000,466.706879,6978.810547,1
0.050000,470.313904,6978.810547,1
0.060000,472.503662,6978.810547,1
0.070000,473.920929,6978.810547,1
0.080000,474.923370,6978.810547,1
0.090000,475.657227,6978.810547,1
0.100000,476.244080,6978.810547,1
0.110000,476.722961,6978.810547,1
0.120000,477.138153,6978.810547,1
0.130000,477.467896,6978.810547,1
0.140000,477.777588,6978.810547,1
0.150000,478.045807,6978.810547,1
0.160000,478.301514,6978.810547,1
0.170000,478.514313,6978.810547,1
0.180000,478.694214,6978.810547,1
0.190000,478.865143,6978.810547,1
0.200000,479.024292,6978.810547,1
0.210000,479.156982,6978.810547,1
0.220000,479.272125,6978.810547,1
0.230000,479.369049,6978.810547,1
0.240000,479.461670,6978.810547,1
0.250000,479.522461,6978.810547,1
0.260000,479.579681,6978.810547,1
0.270000,479.651215,6978.810547,1
0.280000,479.687347,6978.810547,1
0.290000,479.739197,6978.810547,1
0.300000,479.768860,6920.658203,2
0.310000,479.951630,6862.506348,2
0.320000,479.953766,6804.354004,2
0.330000,480.137573,6746.202148,2
0.340000,480.174072,6688.049805,2
0.350000,480.338928,6629.897949,2
0.360000,480.346436,6571.745605,2
0.370000,480.479492,6513.593750,2
0.380000,480.492340,6455.441406,2
0.390000,480.647552,6397.289551,2
0.400000,480.777374,6339.137207,2
0.410000,480.777374,6280.985352,2
0.420000,480.930450,6222.833008,2
0.430000,480.910065,6164.681152,2
0.440000,481.040253,6106.528809,2
0.450000,481.148254,6048.376953,2
0.460000,481.160767,5990.225098,2
0.470000,481.285583,5932.072754,2
0.480000,481.371399,5873.920898,2
0.490000,481.383911,5815.768555,2
0.500000,481.507294,5757.616699,2
0.510000,481.599213,5699.464355,2
0.520000,481.616730,5641.312500,2
0.530000,481.700775,5583.160156,2
0.540000,481.783020,5525.008301,2
0.550000,481.861359,5466.855957,2
0.560000,481.862427,5408.704102,2
0.570000,481.969727,5350.551758,2
0.580000,482.047333,5292.399902,2
0.590000,482.109894,5234.247559,2
0.600000,480.080719,6978.810547,3
0.610000,480.188721,6978.810547,3
0.620000,480.161194,6978.810547,3
0.630000,480.125061,6978.810547,3
0.640000,480.070007,6978.810547,3
0.650000,480.018860,6978.810547,3
0.660000,479.959839,6978.810547,3
0.670000,479.907623,6978.810547,3
0.680000,479.862579,6978.810547,3
0.690000,479.809998,6978.810547,3
0.700000,479.770660,6978.810547,3
0.710000,479.703064,6978.810547,3
0.720000,479.654419,6978.810547,3
0.730000,479.612244,6978.810547,3
0.740000,479.568604,6978.810547,3
0.750000,479.541412,6978.810547,3
0.760000,479.498871,6978.810547,3
0.770000,479.456299,6978.810547,3
0.780000,479.391571,6978.810547,3
0.790000,479.376190,6978.810547,3
0.800000,479.371918,6978.810547,3
0.810000,479.326141,6978.810547,3
0.820000,479.261749,6978.810547,3
0.830000,479.252472,6978.810547,3
0.839999,479.213104,6978.810547,3
0.849999,479.186310,6978.810547,3
0.859999,479.148041,6978.810547,3
0.869999,479.117279,6978.810547,3
0.879999,479.085083,6978.810547,3
0.889999,479.061127,6978.810547,3
