flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230121152437,15:24:37,2023-01-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,558.260315,129.256729,0.768465,22.722889

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,327.936523,6978.810547,1
0.010000,462.342010,6978.810547,1
0.020000,502.538330,6978.810547,1
0.030000,523.823608,6978.810547,1
0.040000,536.331665,6978.810547,1
0.050000,543.498901,6978.810547,1
0.060000,547.695984,6978.810547,1
0.070000,550.275208,6978.810547,1
0.080000,551.950684,6978.810547,1
0.090000,553.102234,6978.810547,1
0.100000,553.960938,6978.810547,1
0.110000,554.591064,6978.810547,1
0.120000,555.110352,6978.810547,1
0.130000,555.533081,6978.810547,1
0.140000,555.899597,6978.810547,1
0.150000,556.245422,6978.810547,1
0.160000,556.534058,6978.810547,1
0.170000,556.785461,6978.810547,1
0.180000,556.992859,6978.810547,1
0.190000,557.197083,6978.810547,1
0.200000,557.390930,6978.810547,1
0.210000,557.543274,6978.810547,1
0.220000,557.674194,6978.810547,1
0.230000,557.797546,6978.810547,1
0.240000,557.908752,6978.810547,1
0.250000,557.997437,6978.810547,1
0.260000,558.067932,6978.810547,1
0.270000,558.131226,6978.810547,1
0.280000,558.188416,6978.810547,1
0.290000,558.260315,6978.810547,1
0.300000,558.302551,6920.658203,2
0.310000,558.488831,6862.506348,2
0.320000,558.512085,6804.354004,2
0.330000,558.703430,6746.202148,2
0.340000,558.722717,6688.049805,2
0.350000,558.889038,6629.897949,2
0.360000,558.879761,6571.745605,2
0.370000,559.037781,6513.593750,2
0.380000,559.052124,6455.441406,2
0.390000,559.185120,6397.289551,2
0.400000,559.324280,6339.137207,2
0.410000,559.309937,6280.985352,2
0.420000,559.431580,6222.833008,2
0.430000,559.460510,6164.681152,2
0.440000,559.569580,6106.528809,2
0.450000,559.685852,6048.376953,2
0.460000,559.680115,5990.225098,2
0.470000,559.795593,5932.072754,2
0.480000,559.875732,5873.920898,2
0.490000,559.864258,5815.768555,2
0.500000,560.003052,5757.616699,2
0.510000,560.053467,5699.464355,2
0.520000,560.053833,5641.312500,2
0.530000,560.130005,5583.160156,2
0.540000,560.179688,5525.008301,2
0.550000,560.260193,5466.855957,2
0.560000,560.255554,5408.704102,2
0.570000,560.348877,5350.551758,2
0.580000,560.399658,5292.399902,2
0.590000,560.440063,5234.247559,2
0.600000,558.380859,6978.810547,3
0.610000,558.499573,6978.810547,3
0.620000,558.456665,6978.810547,3
0.630000,558.387268,6978.810547,3
0.640000,558.289978,6978.810547,3
0.650000,558.227783,6978.810547,3
0.660000,558.136597,6978.810547,3
0.670000,558.085083,6978.810547,3
0.680000,557.993530,6978.810547,3
0.690000,557.932007,6978.810547,3
0.700000,557.868713,6978.810547,3
0.710000,557.792542,6978.810547,3
0.720000,557.746399,6978.810547,3
0.730000,557.699219,6978.810547,3
0.740000,557.636230,6978.810547,3
0.750000,557.560791,6978.810547,3
0.760000,557.503967,6978.810547,3
0.770000,557.454590,6978.810547,3
0.780000,557.425232,6978.810547,3
0.790000,557.367676,6978.810547,3
0.800000,557.334412,6978.810547,3
0.810000,557.271484,6978.810547,3
0.820000,557.222107,6978.810547,3
0.830000,557.181030,6978.810547,3
0.839999,557.127686,6978.810547,3
0.849999,557.066895,6978.810547,3
0.859999,557.030090,6978.810547,3
0.869999,556.979309,6978.810547,3
0.879999,556.964966,6978.810547,3
0.889999,556.928162,6978.810547,3
