flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230121095404,09:54:04,2023-01-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,473.502869,207.648392,0.561463,104.110687

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,351.019257,6978.810547,1
0.010000,419.938446,6978.810547,1
0.020000,438.806519,6978.810547,1
0.030000,448.907013,6978.810547,1
0.040000,455.721619,6978.810547,1
0.050000,460.860718,6978.810547,1
0.060000,464.705231,6978.810547,1
0.070000,467.483643,6978.810547,1
0.080000,469.492432,6978.810547,1
0.090000,470.892181,6978.810547,1
0.100000,471.864929,6978.810547,1
0.110000,472.515106,6978.810547,1
0.120000,472.950348,6978.810547,1
0.130000,473.218201,6978.810547,1
0.140000,473.383789,6978.810547,1
0.150000,473.459229,6978.810547,1
0.160000,473.485718,6978.810547,1
0.170000,473.502869,6978.810547,1
0.180000,473.462097,6978.810547,1
0.190000,473.428131,6978.810547,1
0.200000,473.371979,6978.810547,1
0.210000,473.305115,6978.810547,1
0.220000,473.236084,6978.810547,1
0.230000,473.155609,6978.810547,1
0.240000,473.078003,6978.810547,1
0.250000,472.998627,6978.810547,1
0.260000,472.927094,6978.810547,1
0.270000,472.848053,6978.810547,1
0.280000,472.770813,6978.810547,1
0.290000,472.700012,6978.810547,1
0.300000,472.677124,6920.658203,2
0.310000,472.742920,6862.506348,2
0.320000,472.685333,6804.354004,2
0.330000,472.798004,6746.202148,2
0.340000,472.728973,6688.049805,2
0.350000,472.800507,6629.897949,2
0.360000,472.759369,6571.745605,2
0.370000,472.836609,6513.593750,2
0.380000,472.797638,6455.441406,2
0.390000,472.877747,6397.289551,2
0.400000,472.962494,6339.137207,2
0.410000,472.905273,6280.985352,2
0.420000,472.964996,6222.833008,2
0.430000,472.933899,6164.681152,2
0.440000,473.011841,6106.528809,2
0.450000,473.091614,6048.376953,2
0.460000,473.059784,5990.225098,2
0.470000,473.135956,5932.072754,2
0.480000,473.208191,5873.920898,2
0.490000,473.170288,5815.768555,2
0.500000,473.245026,5757.616699,2
0.510000,473.309052,5699.464355,2
0.520000,473.267548,5641.312500,2
0.530000,473.319397,5583.160156,2
0.540000,473.361603,5525.008301,2
0.550000,473.420990,5466.855957,2
0.560000,473.366272,5408.704102,2
0.570000,473.437775,5350.551758,2
0.580000,473.484283,5292.399902,2
0.590000,473.511810,5234.247559,2
0.600000,471.444733,6978.810547,3
0.610000,471.516266,6978.810547,3
0.620000,471.507660,6978.810547,3
0.630000,471.449371,6978.810547,3
0.640000,471.386780,6978.810547,3
0.650000,471.333160,6978.810547,3
0.660000,471.276642,6978.810547,3
0.670000,471.221222,6978.810547,3
0.680000,471.193298,6978.810547,3
0.690000,471.130737,6978.810547,3
0.700000,471.070648,6978.810547,3
0.710000,471.010193,6978.810547,3
0.720000,470.955139,6978.810547,3
0.730000,470.899689,6978.810547,3
0.740000,470.838196,6978.810547,3
0.750000,470.777740,6978.810547,3
0.760000,470.713013,6978.810547,3
0.770000,470.674042,6978.810547,3
0.780000,470.608246,6978.810547,3
0.790000,470.526703,6978.810547,3
0.800000,470.514191,6978.810547,3
0.810000,470.455536,6978.810547,3
0.820000,470.406189,6978.810547,3
0.830000,470.375427,6978.810547,3
0.839999,470.312836,6978.810547,3
0.849999,470.284210,6978.810547,3
0.859999,470.239868,6978.810547,3
0.869999,470.179810,6978.810547,3
0.879999,470.116852,6978.810547,3
0.889999,470.086823,6978.810547,3
