flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20230121152720,15:27:20,2023-01-21,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,395.615112,99.016785,0.749714,71.044052

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,258.563171,6978.810547,1
0.010000,354.761475,6978.810547,1
0.020000,374.266144,6978.810547,1
0.030000,381.447662,6978.810547,1
0.040000,385.232452,6978.810547,1
0.050000,387.422913,6978.810547,1
0.060000,388.710388,6978.810547,1
0.070000,389.499298,6978.810547,1
0.080000,390.088318,6978.810547,1
0.090000,390.489929,6978.810547,1
0.100000,390.890137,6978.810547,1
0.110000,391.210205,6978.810547,1
0.120000,391.543518,6978.810547,1
0.130000,391.900787,6978.810547,1
0.140000,392.246246,6978.810547,1
0.150000,392.583130,6978.810547,1
0.160000,392.942535,6978.810547,1
0.170000,393.267639,6978.810547,1
0.180000,393.590942,6978.810547,1
0.190000,393.877014,6978.810547,1
0.200000,394.149170,6978.810547,1
0.210000,394.392029,6978.810547,1
0.220000,394.607666,6978.810547,1
0.230000,394.818665,6978.810547,1
0.240000,394.997131,6978.810547,1
0.250000,395.145172,6978.810547,1
0.260000,395.282135,6978.810547,1
0.270000,395.390869,6978.810547,1
0.280000,395.494934,6978.810547,1
0.290000,395.615112,6978.810547,1
0.300000,395.671600,6920.658203,2
0.310000,395.752441,6862.506348,2
0.320000,395.799286,6804.354004,2
0.330000,395.874390,6746.202148,2
0.340000,395.919098,6688.049805,2
0.350000,395.968079,6629.897949,2
0.360000,395.980591,6571.745605,2
0.370000,396.029602,6513.593750,2
0.380000,396.021362,6455.441406,2
0.390000,396.039246,6397.289551,2
0.400000,396.066071,6339.137207,2
0.410000,396.056427,6280.985352,2
0.420000,396.088257,6222.833008,2
0.430000,396.085754,6164.681152,2
0.440000,396.093597,6106.528809,2
0.450000,396.109344,6048.376953,2
0.460000,396.106110,5990.225098,2
0.470000,396.110413,5932.072754,2
0.480000,396.102203,5873.920898,2
0.490000,396.087524,5815.768555,2
0.500000,396.117218,5757.616699,2
0.510000,396.090393,5699.464355,2
0.520000,396.091827,5641.312500,2
0.530000,396.089325,5583.160156,2
0.540000,396.028503,5525.008301,2
0.550000,396.010284,5466.855957,2
0.560000,396.005280,5408.704102,2
0.570000,395.980225,5350.551758,2
0.580000,395.956635,5292.399902,2
0.590000,395.888336,5234.247559,2
0.600000,395.978088,6978.810547,3
0.610000,396.285309,6978.810547,3
0.620000,396.356812,6978.810547,3
0.630000,396.367188,6978.810547,3
0.640000,396.370758,6978.810547,3
0.650000,396.332153,6978.810547,3
0.660000,396.291382,6978.810547,3
0.670000,396.259552,6978.810547,3
0.680000,396.205200,6978.810547,3
0.690000,396.168701,6978.810547,3
0.700000,396.136871,6978.810547,3
0.710000,396.089661,6978.810547,3
0.720000,396.051392,6978.810547,3
0.730000,396.017792,6978.810547,3
0.740000,395.993469,6978.810547,3
0.750000,395.958771,6978.810547,3
0.760000,395.935181,6978.810547,3
0.770000,395.897278,6978.810547,3
0.780000,395.883667,6978.810547,3
0.790000,395.868286,6978.810547,3
0.800000,395.840759,6978.810547,3
0.810000,395.818604,6978.810547,3
0.820000,395.794617,6978.810547,3
0.830000,395.772461,6978.810547,3
0.839999,395.771393,6978.810547,3
0.849999,395.728119,6978.810547,3
0.859999,395.721680,6978.810547,3
0.869999,395.703796,6978.810547,3
0.879999,395.682678,6978.810547,3
0.889999,395.681274,6978.810547,3
