flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220727131450,13:14:50,2022-07-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,101.731148,72.471497,0.287617,1487.237793

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,86.112144,6978.810547,1
0.010000,94.853638,6978.810547,1
0.020000,97.502586,6978.810547,1
0.030000,98.708153,6978.810547,1
0.040000,99.246025,6978.810547,1
0.050000,99.516747,6978.810547,1
0.060000,99.664452,6978.810547,1
0.070000,99.736336,6978.810547,1
0.080000,99.790695,6978.810547,1
0.090000,99.794624,6978.810547,1
0.100000,99.810005,6978.810547,1
0.110000,99.820015,6978.810547,1
0.120000,99.822525,6978.810547,1
0.130000,99.813583,6978.810547,1
0.140000,99.804642,6978.810547,1
0.150000,99.800346,6978.810547,1
0.160000,99.789978,6978.810547,1
0.170000,99.778893,6978.810547,1
0.180000,99.773529,6978.810547,1
0.190000,99.772453,6978.810547,1
0.200000,99.773529,6978.810547,1
0.210000,99.772812,6978.810547,1
0.220000,99.762436,6978.810547,1
0.230000,99.750992,6978.810547,1
0.240000,99.755287,6978.810547,1
0.250000,99.756004,6978.810547,1
0.260000,99.741341,6978.810547,1
0.270000,99.735260,6978.810547,1
0.280000,99.725250,6978.810547,1
0.290000,99.719879,6978.810547,1
0.300000,99.708435,6920.658203,2
0.310000,99.704506,6862.506348,2
0.320000,99.696281,6804.354004,2
0.330000,99.682686,6746.202148,2
0.340000,99.669456,6688.049805,2
0.350000,99.640129,6629.897949,2
0.360000,99.626541,6571.745605,2
0.370000,99.621895,6513.593750,2
0.380000,99.597572,6455.441406,2
0.390000,99.580048,6397.289551,2
0.400000,99.569679,6339.137207,2
0.410000,99.560379,6280.985352,2
0.420000,99.551437,6222.833008,2
0.430000,99.530342,6164.681152,2
0.440000,99.500298,6106.528809,2
0.450000,99.488853,6048.376953,2
0.460000,99.452736,5990.225098,2
0.470000,99.431992,5932.072754,2
0.480000,99.403023,5873.920898,2
0.490000,99.386574,5815.768555,2
0.500000,99.361183,5757.616699,2
0.510000,99.321129,5699.464355,2
0.520000,99.303604,5641.312500,2
0.530000,99.267838,5583.160156,2
0.540000,99.231003,5525.008301,2
0.550000,99.200966,5466.855957,2
0.560000,99.178436,5408.704102,2
0.570000,99.147675,5350.551758,2
0.580000,99.107979,5292.399902,2
0.590000,99.075081,5234.247559,2
0.600000,99.058624,6978.810547,3
0.610000,99.083664,6978.810547,3
0.620000,99.077942,6978.810547,3
0.630000,99.069717,6978.810547,3
0.640000,99.065781,6978.810547,3
0.650000,99.045395,6978.810547,3
0.660000,99.032883,6978.810547,3
0.670000,99.027161,6978.810547,3
0.680000,99.011421,6978.810547,3
0.690000,99.007126,6978.810547,3
0.700000,98.997475,6978.810547,3
0.710000,98.970291,6978.810547,3
0.720000,98.951340,6978.810547,3
0.730000,98.948479,6978.810547,3
0.740000,98.929886,6978.810547,3
0.750000,98.922729,6978.810547,3
0.760000,98.904488,6978.810547,3
0.770000,98.891975,6978.810547,3
0.780000,98.877670,6978.810547,3
0.790000,98.864792,6978.810547,3
0.800000,98.845123,6978.810547,3
0.810000,98.841187,6978.810547,3
0.820000,98.830460,6978.810547,3
0.830000,98.820450,6978.810547,3
0.839999,98.809364,6978.810547,3
0.849999,98.801132,6978.810547,3
0.859999,98.784325,6978.810547,3
0.869999,98.781113,6978.810547,3
0.879999,98.768951,6978.810547,3
0.889999,98.752502,6978.810547,3
