flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220727130127,13:01:27,2022-07-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,114.748482,103.739975,0.095936,1965.266113

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,109.188438,6978.810547,1
0.010000,112.701057,6978.810547,1
0.020000,113.528610,6978.810547,1
0.030000,113.826157,6978.810547,1
0.040000,113.963127,6978.810547,1
0.050000,113.993881,6978.810547,1
0.060000,114.030365,6978.810547,1
0.070000,114.039299,6978.810547,1
0.080000,114.053604,6978.810547,1
0.090000,114.050743,6978.810547,1
0.100000,114.053604,6978.810547,1
0.110000,114.057182,6978.810547,1
0.120000,114.055038,6978.810547,1
0.130000,114.057541,6978.810547,1
0.140000,114.059685,6978.810547,1
0.150000,114.077209,6978.810547,1
0.160000,114.095451,6978.810547,1
0.170000,114.083649,6978.810547,1
0.180000,114.096878,6978.810547,1
0.190000,114.093307,6978.810547,1
0.200000,114.087227,6978.810547,1
0.210000,114.095093,6978.810547,1
0.220000,114.099030,6978.810547,1
0.230000,114.105461,6978.810547,1
0.240000,114.100815,6978.810547,1
0.250000,114.114761,6978.810547,1
0.260000,114.113327,6978.810547,1
0.270000,114.122269,6978.810547,1
0.280000,114.121559,6978.810547,1
0.290000,114.111542,6978.810547,1
0.300000,114.128349,6920.658203,2
0.310000,114.123703,6862.506348,2
0.320000,114.120125,6804.354004,2
0.330000,114.117622,6746.202148,2
0.340000,114.112617,6688.049805,2
0.350000,114.117264,6629.897949,2
0.360000,114.097595,6571.745605,2
0.370000,114.087936,6513.593750,2
0.380000,114.086868,6455.441406,2
0.390000,114.072563,6397.289551,2
0.400000,114.070061,6339.137207,2
0.410000,114.063980,6280.985352,2
0.420000,114.056824,6222.833008,2
0.430000,114.053963,6164.681152,2
0.440000,114.046455,6106.528809,2
0.450000,114.038940,6048.376953,2
0.460000,114.043594,5990.225098,2
0.470000,114.025711,5932.072754,2
0.480000,114.008186,5873.920898,2
0.490000,114.024284,5815.768555,2
0.500000,114.011406,5757.616699,2
0.510000,113.996742,5699.464355,2
0.520000,113.997459,5641.312500,2
0.530000,114.011047,5583.160156,2
0.540000,113.987442,5525.008301,2
0.550000,113.962051,5466.855957,2
0.560000,113.953827,5408.704102,2
0.570000,113.957764,5350.551758,2
0.580000,113.932014,5292.399902,2
0.590000,113.916275,5234.247559,2
0.600000,114.158394,6978.810547,3
0.610000,114.271042,6978.810547,3
0.620000,114.298225,6978.810547,3
0.630000,114.316818,6978.810547,3
0.640000,114.310028,6978.810547,3
0.650000,114.344002,6978.810547,3
0.660000,114.336487,6978.810547,3
0.670000,114.323257,6978.810547,3
0.680000,114.337921,6978.810547,3
0.690000,114.341499,6978.810547,3
0.700000,114.358665,6978.810547,3
0.710000,114.359024,6978.810547,3
0.720000,114.371536,6978.810547,3
0.730000,114.360451,6978.810547,3
0.740000,114.356163,6978.810547,3
0.750000,114.364746,6978.810547,3
0.760000,114.356522,6978.810547,3
0.770000,114.368675,6978.810547,3
0.780000,114.369751,6978.810547,3
0.790000,114.366890,6978.810547,3
0.800000,114.376900,6978.810547,3
0.810000,114.405151,6978.810547,3
0.820000,114.398361,6978.810547,3
0.830000,114.424110,6978.810547,3
0.839999,114.438774,6978.810547,3
0.849999,114.475967,6978.810547,3
0.859999,114.492416,6978.810547,3
0.869999,114.516380,6978.810547,3
0.879999,114.533905,6978.810547,3
0.889999,114.540695,6978.810547,3
