flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927102850_583,10:28:50,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,476.364899,129.213455,0.728751,15.415214

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,299.825562,6978.810547,1
0.010000,415.605438,6978.810547,1
0.020000,443.758606,6978.810547,1
0.030000,455.476288,6978.810547,1
0.040000,461.378937,6978.810547,1
0.050000,465.019592,6978.810547,1
0.060000,467.548004,6978.810547,1
0.070000,469.363342,6978.810547,1
0.080000,470.701935,6978.810547,1
0.090000,471.666443,6978.810547,1
0.100000,472.406036,6978.810547,1
0.110000,472.904205,6978.810547,1
0.120000,473.301880,6978.810547,1
0.130000,473.589783,6978.810547,1
0.140000,473.818298,6978.810547,1
0.150000,473.983154,6978.810547,1
0.160000,474.137665,6978.810547,1
0.170000,474.245300,6978.810547,1
0.180000,474.331146,6978.810547,1
0.190000,474.408386,6978.810547,1
0.200000,474.488861,6978.810547,1
0.210000,474.534973,6978.810547,1
0.220000,474.569672,6978.810547,1
0.230000,474.598633,6978.810547,1
0.240000,474.619385,6978.810547,1
0.250000,474.622253,6978.810547,1
0.260000,474.653717,6978.810547,1
0.270000,474.676971,6978.810547,1
0.280000,474.674103,6978.810547,1
0.290000,474.691284,6978.810547,1
0.300000,474.702362,6920.658203,2
0.310000,474.711304,6862.506348,2
0.320000,474.678406,6804.354004,2
0.330000,474.729889,6746.202148,2
0.340000,474.723816,6688.049805,2
0.350000,474.756348,6629.897949,2
0.360000,474.717743,6571.745605,2
0.370000,474.745270,6513.593750,2
0.380000,474.731689,6455.441406,2
0.390000,474.753845,6397.289551,2
0.400000,474.769592,6339.137207,2
0.410000,474.732758,6280.985352,2
0.420000,474.738129,6222.833008,2
0.430000,474.718079,6164.681152,2
0.440000,474.729553,6106.528809,2
0.450000,474.726318,6048.376953,2
0.460000,474.705566,5990.225098,2
0.470000,474.683411,5932.072754,2
0.480000,474.642273,5873.920898,2
0.490000,474.635834,5815.768555,2
0.500000,474.644073,5757.616699,2
0.510000,474.576477,5699.464355,2
0.520000,474.553223,5641.312500,2
0.530000,474.512085,5583.160156,2
0.540000,474.459900,5525.008301,2
0.550000,474.381927,5466.855957,2
0.560000,474.347229,5408.704102,2
0.570000,474.295013,5350.551758,2
0.580000,474.233521,5292.399902,2
0.590000,474.140533,5234.247559,2
0.600000,474.204895,6978.810547,3
0.610000,474.452026,6978.810547,3
0.620000,474.498871,6978.810547,3
0.630000,474.463470,6978.810547,3
0.640000,474.417694,6978.810547,3
0.650000,474.318970,6978.810547,3
0.660000,474.248901,6978.810547,3
0.670000,474.208832,6978.810547,3
0.680000,474.139465,6978.810547,3
0.690000,474.080811,6978.810547,3
0.700000,474.058624,6978.810547,3
0.710000,473.976746,6978.810547,3
0.720000,473.916290,6978.810547,3
0.730000,473.851929,6978.810547,3
0.740000,473.790405,6978.810547,3
0.750000,473.728180,6978.810547,3
0.760000,473.674530,6978.810547,3
0.770000,473.611938,6978.810547,3
0.780000,473.552948,6978.810547,3
0.790000,473.504303,6978.810547,3
0.800000,473.472473,6978.810547,3
0.810000,473.386658,6978.810547,3
0.820000,473.320496,6978.810547,3
0.830000,473.263611,6978.810547,3
0.839999,473.226776,6978.810547,3
0.849999,473.153839,6978.810547,3
0.859999,473.108063,6978.810547,3
0.869999,473.030090,6978.810547,3
0.879999,472.972504,6978.810547,3
0.889999,472.926727,6978.810547,3
