flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240927105053_760,10:50:53,2024-09-27,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,394.157623,168.463821,0.572598,7.886187

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,315.152771,6978.810547,1
0.010000,371.752380,6978.810547,1
0.020000,376.515625,6978.810547,1
0.030000,379.658813,6978.810547,1
0.040000,382.006653,6978.810547,1
0.050000,383.788361,6978.810547,1
0.060000,385.104767,6978.810547,1
0.070000,386.057495,6978.810547,1
0.080000,386.730560,6978.810547,1
0.090000,387.193665,6978.810547,1
0.100000,387.570984,6978.810547,1
0.110000,387.781250,6978.810547,1
0.120000,387.928955,6978.810547,1
0.130000,388.039124,6978.810547,1
0.140000,388.075226,6978.810547,1
0.150000,388.103851,6978.810547,1
0.160000,388.099548,6978.810547,1
0.170000,388.094910,6978.810547,1
0.180000,388.061279,6978.810547,1
0.190000,388.023376,6978.810547,1
0.200000,387.992615,6978.810547,1
0.210000,387.941132,6978.810547,1
0.220000,387.883545,6978.810547,1
0.230000,387.846710,6978.810547,1
0.240000,387.790924,6978.810547,1
0.250000,387.735840,6978.810547,1
0.260000,387.669312,6978.810547,1
0.270000,387.617828,6978.810547,1
0.280000,387.574554,6978.810547,1
0.290000,387.474762,6978.810547,1
0.300000,387.444031,6920.658203,2
0.310000,387.375000,6862.506348,2
0.320000,387.294159,6804.354004,2
0.330000,387.280945,6746.202148,2
0.340000,387.229797,6688.049805,2
0.350000,387.200836,6629.897949,2
0.360000,387.128235,6571.745605,2
0.370000,387.116791,6513.593750,2
0.380000,387.028809,6455.441406,2
0.390000,386.971588,6397.289551,2
0.400000,386.906158,6339.137207,2
0.410000,386.805298,6280.985352,2
0.420000,386.725891,6222.833008,2
0.430000,386.644348,6164.681152,2
0.440000,386.565338,6106.528809,2
0.450000,386.478058,6048.376953,2
0.460000,386.426575,5990.225098,2
0.470000,386.331787,5932.072754,2
0.480000,386.257416,5873.920898,2
0.490000,386.186249,5815.768555,2
0.500000,386.131897,5757.616699,2
0.510000,386.027802,5699.464355,2
0.520000,385.951294,5641.312500,2
0.530000,385.862244,5583.160156,2
0.540000,385.774261,5525.008301,2
0.550000,385.653381,5466.855957,2
0.560000,385.583984,5408.704102,2
0.570000,385.522491,5350.551758,2
0.580000,385.421631,5292.399902,2
0.590000,385.329712,5234.247559,2
0.600000,385.565765,6978.810547,3
0.610000,385.770691,6978.810547,3
0.620000,385.814667,6978.810547,3
0.630000,385.798920,6978.810547,3
0.640000,385.748138,6978.810547,3
0.650000,385.684143,6978.810547,3
0.660000,385.603668,6978.810547,3
0.670000,385.540375,6978.810547,3
0.680000,385.468475,6978.810547,3
0.690000,385.392303,6978.810547,3
0.700000,385.311127,6978.810547,3
0.710000,385.211700,6978.810547,3
0.720000,385.144104,6978.810547,3
0.730000,385.051483,6978.810547,3
0.740000,384.954224,6978.810547,3
0.750000,384.860504,6978.810547,3
0.760000,384.770050,6978.810547,3
0.770000,384.667755,6978.810547,3
0.780000,384.568329,6978.810547,3
0.790000,384.463196,6978.810547,3
0.800000,384.370209,6978.810547,3
0.810000,384.236450,6978.810547,3
0.820000,384.133820,6978.810547,3
0.830000,384.023682,6978.810547,3
0.839999,383.921387,6978.810547,3
0.849999,383.789429,6978.810547,3
0.859999,383.658539,6978.810547,3
0.869999,383.537659,6978.810547,3
0.879999,383.397095,6978.810547,3
0.889999,383.261566,6978.810547,3
